timestamp,acc_x,acc_y,acc_z
0,4,-32,146
1,3,-32,146
1,4,-32,145
4,4,-32,146
4,3,-31,144
5,0,-32,141
5,-3,-33,139
5,-4,-32,138
6,-3,-30,141
6,-2,-26,145
6,-1,-23,148
7,2,-22,147
7,4,-21,148
7,5,-22,148
7,5,-23,150
7,2,-27,147
7,0,-28,145
7,0,-30,146
8,6,-28,149
8,6,-30,146
8,2,-32,145
8,3,-32,147
9,3,-35,145
9,3,-37,143
9,2,-38,144
9,4,-38,145
10,5,-38,144
10,3,-40,144
10,3,-41,145
10,3,-41,149
11,2,-41,150
11,3,-41,148
11,4,-38,147
11,0,-38,144
11,2,-37,144
11,-1,-38,141
13,0,-40,139
13,1,-41,138
13,0,-41,139
13,1,-42,142
14,0,-42,142
14,1,-42,143
14,2,-41,142
14,1,-40,144
15,1,-40,143
15,1,-43,141
15,1,-43,142
15,1,-44,141
16,0,-43,140
16,0,-42,144
16,0,-43,144
16,1,-43,144
17,0,-42,143
17,-1,-41,143
18,0,-40,143
18,0,-41,143
19,-2,-42,141
19,1,-43,141
20,-1,-44,141
20,1,-44,144
20,-1,-45,144
21,-2,-43,144
21,0,-44,143
21,0,-43,144
22,1,-43,143
22,2,-44,141
24,2,-45,141
24,2,-45,140
25,0,-46,139
25,0,-44,138
25,0,-44,139
25,0,-44,138
25,-1,-43,140
25,-1,-42,139
26,-1,-43,140
26,0,-43,139
26,0,-43,141
26,0,-43,142
27,0,-43,142
27,0,-43,141
27,0,-43,142
27,-1,-44,142
28,-2,-43,143
28,-1,-44,142
28,-1,-43,143
28,-2,-43,143
29,-1,-43,143
29,-1,-43,142
29,-1,-43,142
29,0,-44,140
30,0,-44,140
30,0,-44,140
30,0,-44,140
40,0,-43,141
62,0,-43,140
83,0,-42,142
106,0,-43,142
128,0,-43,143
150,0,-44,143
171,-1,-43,145
193,-1,-43,143
216,-1,-44,144
237,-5,-44,143
259,-7,-45,145
281,-14,-44,149
303,-22,-42,151
325,-28,-42,151
346,-32,-44,148
369,-35,-48,139
390,-32,-47,133
412,-28,-47,125
435,-25,-47,117
457,-23,-44,114
479,-20,-41,107
501,-23,-36,102
522,-25,-32,103
545,-19,-22,108
566,-15,-16,112
587,-15,-12,113
610,-2,2,121
631,10,10,122
654,10,13,119
676,26,22,117
697,40,31,125
720,52,42,126
740,53,44,114
763,66,59,121
784,77,70,134
806,78,78,146
828,70,86,148
850,59,87,150
872,63,92,149
894,62,96,168
916,48,96,173
938,43,89,166
959,34,91,175
981,32,96,183
1003,30,102,197
1025,29,109,194
1047,12,115,200
1070,8,115,197
1091,9,112,192
1113,2,114,194
1135,-4,114,192
1157,-9,104,185
1180,-23,88,171
1201,-17,79,169
1223,-23,72,165
1244,-23,63,161
1266,-25,51,143
1288,-34,31,130
1311,-34,11,118
1332,-30,1,115
1354,-26,-6,109
1376,-22,-14,104
1399,-14,-21,95
1419,-10,-25,95
1441,1,-30,87
1464,8,-35,85
1485,15,-38,87
1508,21,-39,96
1529,35,-38,103
1551,46,-42,104
1573,47,-52,109
1595,57,-49,123
1616,54,-54,128
1638,53,-62,124
1660,44,-63,133
1682,37,-61,142
1704,30,-62,149
1726,24,-63,149
1748,20,-64,149
1770,19,-60,151
1792,18,-57,150
1814,19,-56,146
1836,19,-57,143
1857,15,-55,142
1891,18,-54,139
1901,20,-52,139
1923,20,-51,137
1945,22,-51,135
1967,22,-51,131
1989,24,-52,134
