timestamp,acc_x,acc_y,acc_z
0,16,132,48
0,16,132,47
1,14,129,46
1,12,128,45
2,13,130,47
2,13,131,48
2,11,131,49
3,8,128,49
3,7,130,48
3,7,133,50
4,7,135,52
4,6,134,53
5,7,135,54
5,5,133,54
5,4,132,52
6,3,132,53
6,3,131,53
6,4,131,52
7,1,128,51
9,2,128,52
9,2,128,51
10,2,128,50
10,5,126,52
10,4,124,51
11,3,123,51
11,3,121,51
11,4,123,54
11,4,124,56
11,0,126,59
12,-3,128,61
14,-1,128,60
14,-4,128,59
14,-6,126,59
15,-5,125,59
15,-4,125,60
15,-3,126,60
15,-2,127,59
16,-3,127,58
16,-4,125,58
16,-5,124,59
16,-3,122,58
16,-3,122,57
17,-3,122,59
17,-4,124,59
17,-4,124,61
17,-4,126,61
18,-5,127,63
18,-6,127,62
18,-6,126,62
18,-6,125,63
19,-5,125,64
20,-5,126,63
20,-6,125,63
20,-6,126,63
20,-5,125,63
21,-5,125,64
21,-5,125,64
21,-6,125,64
21,-4,126,64
22,-3,126,64
22,-3,127,64
22,-3,127,63
22,-4,128,64
22,-4,128,64
23,-4,128,63
23,-4,127,62
23,-5,125,62
24,-4,124,62
24,-3,125,62
24,-3,127,62
26,-4,127,63
27,-4,126,62
27,-2,125,64
27,-3,125,64
27,-4,126,62
27,-6,126,63
27,-7,125,63
28,-5,125,62
28,-4,125,62
28,-4,124,62
28,-4,125,62
29,-4,125,62
29,-4,126,62
29,-2,127,62
29,-3,127,62
30,-4,127,62
30,-4,127,61
30,-4,127,62
30,-5,127,62
31,-5,127,61
31,-6,128,61
31,-5,128,62
32,-5,127,61
53,-6,127,62
76,-7,126,61
97,-6,125,61
119,-6,125,61
140,-7,126,60
162,-7,126,61
185,-7,126,61
207,-6,126,61
228,-7,126,60
250,-7,127,60
272,-6,126,60
294,-7,125,60
316,-6,125,60
338,-6,124,61
359,-4,126,64
381,1,128,74
403,0,128,83
426,-5,137,96
448,-8,143,108
469,-8,145,119
491,11,156,127
513,13,158,124
534,0,158,130
556,4,155,140
578,18,164,156
600,18,169,160
622,18,169,159
644,23,160,160
666,29,159,170
688,42,158,178
710,36,147,178
732,29,137,166
754,16,107,136
775,38,67,117
797,22,46,83
819,-2,13,57
841,-8,-13,45
863,3,-17,46
886,11,-17,48
907,3,-41,35
929,2,-52,38
951,2,-60,41
974,1,-63,49
996,-1,-70,62
1016,-1,-77,70
1038,0,-84,74
1060,-2,-88,76
1082,0,-90,87
1104,4,-91,97
1126,4,-92,105
1148,0,-95,107
1170,1,-98,111
1192,4,-99,113
1214,4,-101,114
1236,5,-102,114
1258,4,-101,115
1279,2,-102,115
1301,2,-101,113
1324,3,-99,111
1345,3,-97,114
1367,4,-95,114
1390,4,-95,111
1411,5,-95,111
1434,4,-94,108
1456,5,-95,108
1477,4,-94,108
1498,4,-95,108
1520,5,-96,107
1542,4,-95,109
1564,3,-94,110
1586,3,-95,111
1609,5,-95,112
1630,4,-96,111
1653,3,-95,112
1674,4,-96,110
1697,3,-96,111
1719,2,-96,110
1740,3,-95,110
1761,2,-95,111
1784,4,-93,111
1806,4,-93,112
1827,3,-95,111
1849,4,-94,110
1871,4,-94,112
1893,3,-94,112
1915,2,-95,111
1937,3,-95,111
1959,2,-94,111
1981,1,-95,110
