timestamp,acc_x,acc_y,acc_z
0,58,29,133
0,58,29,134
0,58,29,132
0,57,28,133
1,57,29,136
1,58,31,135
1,56,31,135
1,55,30,135
2,56,29,133
2,55,28,134
2,55,28,135
2,52,29,133
3,53,27,133
3,55,27,134
3,56,27,135
3,56,28,136
4,56,31,139
4,57,29,136
4,57,28,138
4,57,27,138
4,59,26,139
5,59,27,139
5,59,30,142
5,59,32,142
5,57,30,141
6,55,28,139
6,53,26,136
6,53,25,134
6,55,24,134
7,55,25,133
7,55,25,135
7,56,25,137
7,57,27,139
7,56,26,137
8,56,26,138
8,57,25,139
8,53,25,136
8,51,23,136
8,50,21,136
8,52,19,136
9,51,20,136
9,49,22,138
9,49,24,139
9,52,26,141
10,52,26,142
10,51,24,140
10,51,23,141
11,50,22,139
11,49,21,138
11,49,20,137
12,50,19,137
12,51,17,137
13,50,17,138
16,51,18,139
16,51,18,140
16,50,18,139
17,52,18,139
17,53,18,139
17,55,18,139
17,57,19,138
17,53,21,138
17,53,21,138
18,54,20,139
18,53,20,139
18,52,21,139
18,53,23,139
18,53,23,139
18,53,23,140
18,53,23,140
18,54,23,138
19,53,23,139
19,53,23,138
19,53,23,139
19,53,22,138
20,53,22,138
20,54,22,139
20,55,23,139
20,53,23,140
21,54,22,138
21,55,22,139
21,55,23,140
21,54,23,138
22,55,23,138
22,55,22,138
22,55,22,138
22,54,23,137
23,54,23,137
23,54,22,137
23,54,23,137
24,55,23,138
24,55,23,137
24,54,23,137
24,54,23,138
46,55,22,137
68,54,22,138
90,54,22,138
112,55,22,139
132,54,22,139
155,54,22,138
177,56,21,138
199,55,22,137
221,54,22,137
243,54,22,137
264,54,21,138
287,52,21,137
309,51,20,138
331,50,21,141
352,46,22,147
374,38,26,153
396,20,32,165
417,-3,36,182
440,-17,40,189
461,-25,49,193
483,-36,61,199
506,-44,66,192
528,-33,63,168
550,-13,66,166
571,5,68,168
593,11,75,181
615,22,92,175
637,38,96,165
659,67,112,155
681,68,108,137
702,65,102,120
724,66,98,105
747,87,93,89
769,124,81,71
791,135,56,49
812,150,47,33
834,164,48,43
856,175,46,32
878,161,34,22
900,145,28,18
922,128,12,27
944,120,-2,33
966,117,-19,45
988,115,-30,60
1009,111,-33,79
1031,106,-35,90
1054,107,-34,102
1076,107,-30,109
1097,105,-26,114
1119,108,-22,116
1141,109,-19,123
1163,107,-17,123
1185,104,-12,127
1207,101,-13,125
1229,96,-15,120
1250,92,-15,120
1272,90,-16,117
1294,88,-18,115
1316,88,-19,110
1338,94,-19,112
1360,97,-17,113
1382,98,-17,113
1404,95,-18,110
1426,93,-19,108
1448,93,-19,108
1470,96,-17,109
1492,96,-16,110
1512,97,-15,112
1534,96,-14,113
1557,94,-15,115
1579,92,-18,117
1601,89,-21,115
1623,87,-21,116
1646,86,-20,116
1666,89,-20,119
1689,91,-18,118
1711,92,-17,119
1732,91,-16,120
1754,91,-16,118
1776,92,-17,118
1798,93,-16,119
1820,91,-16,119
1842,91,-16,118
1864,90,-16,116
1886,89,-17,117
1908,88,-17,118
1929,89,-17,117
1952,89,-16,117
1973,89,-17,116
1995,90,-16,116
