timestamp,acc_x,acc_y,acc_z
0,36,-54,135
0,34,-55,135
1,32,-55,135
2,32,-55,135
2,33,-54,136
2,33,-54,136
3,33,-52,138
3,33,-49,139
3,32,-47,138
3,32,-48,138
4,31,-47,135
4,31,-47,133
4,30,-44,133
4,31,-45,130
4,29,-47,130
4,31,-51,130
5,34,-49,130
5,37,-49,133
5,39,-48,134
5,39,-50,133
5,39,-50,135
5,37,-49,136
6,38,-48,134
6,34,-50,134
6,35,-54,134
6,37,-54,133
6,39,-53,134
6,39,-52,135
6,40,-53,137
7,44,-51,139
7,45,-50,139
7,44,-50,141
7,46,-51,141
7,44,-52,140
7,41,-52,139
7,39,-53,137
8,36,-56,137
8,34,-58,135
8,34,-58,133
8,34,-59,133
8,33,-61,131
8,32,-62,130
8,33,-63,129
9,34,-62,130
9,35,-61,130
9,37,-62,130
9,38,-61,131
9,39,-60,131
9,40,-61,131
9,42,-61,131
10,40,-61,132
10,40,-61,131
10,40,-61,130
10,39,-61,130
10,37,-62,130
10,36,-61,129
10,36,-62,128
11,35,-62,128
11,35,-63,128
11,34,-64,128
11,34,-63,128
11,34,-63,128
11,34,-63,127
12,35,-63,128
12,35,-64,128
12,36,-64,128
12,35,-64,129
12,35,-64,127
13,34,-65,128
13,33,-66,127
13,34,-65,128
13,35,-65,128
14,36,-64,128
14,37,-63,130
14,36,-63,130
14,36,-63,130
15,35,-63,129
15,34,-64,129
15,33,-64,128
15,33,-64,126
16,33,-64,127
16,32,-64,127
16,33,-64,127
17,33,-64,127
17,35,-63,128
17,35,-63,129
17,35,-63,129
18,36,-63,128
18,35,-63,128
18,36,-64,128
19,35,-64,128
19,37,-64,128
22,37,-64,129
45,36,-64,130
65,35,-64,131
88,36,-64,132
109,35,-64,130
131,34,-64,131
154,34,-65,130
176,34,-64,130
198,35,-65,130
219,35,-65,129
242,36,-65,127
263,40,-65,128
284,39,-65,128
307,39,-65,127
329,37,-65,127
351,35,-66,127
373,35,-66,127
395,38,-67,125
417,40,-68,121
438,47,-68,115
461,58,-68,109
482,58,-65,106
505,59,-61,107
526,63,-57,102
547,59,-55,99
569,54,-51,97
591,51,-43,98
613,43,-34,102
635,30,-30,99
657,10,-24,94
679,-1,-13,102
702,-8,0,114
722,-13,9,109
745,-23,14,105
766,-30,26,107
788,-26,43,118
810,-15,58,127
832,-17,73,135
854,-14,86,142
876,-13,98,148
898,-7,112,155
920,4,129,165
943,6,142,175
964,8,154,193
986,14,166,197
1007,33,174,196
1030,56,178,192
1051,62,164,178
1073,74,141,169
1095,87,125,161
1117,108,104,155
1139,123,93,154
1161,116,85,150
1184,112,74,136
1204,126,62,128
1226,135,57,124
1248,134,47,118
1271,127,36,112
1293,120,27,103
1314,114,17,100
1336,103,4,99
1359,93,-5,94
1380,83,-15,91
1402,74,-24,83
1424,66,-29,81
1446,64,-35,84
1468,55,-39,80
1490,39,-48,73
1512,29,-54,69
1534,28,-52,75
1556,24,-48,85
1577,16,-52,73
1598,7,-57,66
1621,-2,-51,88
1643,-8,-53,92
1664,-14,-57,88
1687,-26,-58,98
1708,-28,-54,120
1731,-23,-43,140
1752,-23,-45,169
1775,-33,-55,162
1797,-24,-66,159
1819,-7,-66,165
1840,2,-67,170
1861,3,-69,167
1884,4,-70,155
1905,7,-70,146
1927,10,-70,141
1949,18,-69,142
1971,20,-68,138
1993,19,-70,131
