timestamp,acc_x,acc_y,acc_z
0,-32,-124,51
0,-31,-124,52
0,-32,-125,52
1,-32,-127,53
1,-33,-125,54
1,-33,-125,54
2,-33,-125,52
2,-32,-123,50
2,-31,-123,49
3,-30,-121,49
3,-28,-122,49
3,-26,-126,50
4,-26,-126,53
4,-24,-125,57
4,-24,-127,59
5,-25,-128,61
5,-25,-126,63
5,-23,-126,63
5,-21,-123,65
6,-21,-120,66
6,-20,-122,65
6,-17,-122,64
6,-18,-121,64
7,-15,-119,64
7,-14,-121,63
8,-14,-121,62
8,-16,-121,63
8,-15,-122,64
9,-14,-122,65
9,-17,-120,66
9,-17,-123,66
10,-18,-122,64
10,-19,-121,67
10,-20,-121,67
12,-21,-121,65
12,-22,-123,65
12,-22,-121,67
12,-21,-121,66
13,-25,-121,68
13,-27,-122,70
13,-28,-121,70
14,-26,-124,71
14,-24,-128,69
15,-22,-130,67
15,-23,-128,68
15,-23,-126,68
15,-25,-122,69
15,-25,-118,70
15,-23,-118,70
16,-24,-118,71
17,-24,-121,68
17,-23,-122,65
18,-23,-122,63
18,-23,-121,64
18,-22,-120,64
19,-22,-120,63
19,-25,-119,64
19,-24,-120,63
20,-25,-121,61
20,-26,-120,62
20,-24,-121,65
20,-25,-121,65
21,-26,-122,65
21,-26,-122,63
21,-26,-122,63
21,-25,-122,65
22,-22,-122,65
22,-23,-122,64
22,-23,-121,63
22,-21,-123,61
23,-22,-122,63
23,-21,-123,63
23,-21,-123,63
23,-23,-121,63
24,-22,-123,63
24,-22,-123,63
24,-23,-122,65
24,-23,-123,64
24,-22,-122,63
27,-24,-124,63
28,-24,-125,63
28,-24,-124,63
28,-23,-124,63
28,-22,-123,60
29,-21,-123,61
29,-23,-123,62
29,-22,-123,62
29,-23,-122,63
30,-22,-122,62
30,-23,-123,63
30,-22,-123,62
30,-23,-121,62
31,-23,-122,62
35,-24,-122,61
57,-24,-123,62
79,-22,-124,62
101,-22,-124,61
123,-23,-123,60
145,-23,-123,61
167,-22,-123,62
189,-23,-123,62
210,-23,-121,61
232,-22,-121,59
254,-20,-120,55
276,-20,-120,54
298,-19,-120,50
320,-19,-121,47
342,-20,-121,47
364,-18,-120,45
386,-9,-120,38
408,-13,-118,36
430,-11,-111,45
450,-1,-107,43
473,-1,-103,42
494,-9,-99,47
516,-11,-91,59
539,-10,-83,65
560,-12,-74,67
583,-13,-65,76
604,-15,-61,85
626,-11,-53,87
648,-8,-38,98
670,-8,-24,105
692,-8,-14,116
714,-8,-4,125
736,-7,0,130
758,-15,6,145
780,-13,15,152
802,-2,27,160
824,-5,40,182
844,0,47,195
867,3,48,201
889,8,45,187
910,7,47,193
932,12,55,202
955,15,54,198
977,12,53,193
999,11,49,184
1021,13,46,183
1043,14,43,179
1063,6,41,172
1086,5,38,165
1108,7,39,160
1130,8,39,159
1152,10,40,154
1174,10,41,152
1195,9,40,144
1218,10,38,141
1240,11,37,141
1261,11,39,144
1282,9,38,142
1305,7,38,141
1327,7,37,142
1349,7,38,143
1371,6,39,146
1393,6,39,145
1415,7,39,145
1436,6,38,147
1459,6,35,146
1480,7,35,146
1502,9,36,147
1524,8,35,145
1546,8,34,145
1568,7,33,145
1590,6,34,145
1612,7,33,146
1634,7,34,144
1656,7,33,144
1678,7,32,143
1699,8,32,143
1721,7,32,143
1742,8,33,141
1765,8,33,142
1787,8,33,143
1809,8,34,142
1831,7,33,143
1853,6,33,145
1875,6,32,143
1896,5,32,143
1917,6,32,143
1939,5,33,145
1962,5,32,144
1984,6,32,145
