timestamp,acc_x,acc_y,acc_z
0,60,21,140
0,58,19,138
0,57,18,135
1,58,17,134
1,60,17,134
1,57,14,136
2,55,14,136
2,49,14,135
2,44,14,137
3,40,12,141
3,41,13,143
3,42,12,143
3,42,15,145
3,44,18,147
3,54,24,152
4,55,26,150
4,52,26,147
4,51,24,142
4,52,22,140
5,55,20,138
5,52,18,138
5,48,19,135
5,48,18,133
6,47,16,132
6,47,14,133
6,47,12,135
6,47,6,137
7,46,6,140
7,43,7,142
7,42,7,143
7,42,7,145
8,41,7,146
8,42,7,145
8,40,9,143
8,39,9,143
9,39,10,145
9,40,11,147
9,39,12,145
9,39,11,145
10,40,8,145
10,39,7,145
10,39,8,146
10,38,10,147
11,39,12,147
11,39,12,146
11,41,10,146
12,40,8,145
12,38,7,144
12,37,7,143
13,39,6,143
13,40,6,144
13,40,6,144
13,38,6,145
14,37,5,143
14,40,5,144
14,41,4,146
14,43,5,146
15,44,5,146
15,42,5,146
15,42,4,146
16,42,4,147
16,41,6,146
16,37,6,145
16,38,7,146
17,38,7,145
17,38,8,143
17,37,7,144
18,39,7,144
18,39,7,143
18,40,8,142
18,41,8,143
18,40,8,144
18,39,8,144
19,39,8,143
19,41,8,145
19,40,9,143
19,40,8,143
21,41,9,144
21,40,9,145
21,40,9,145
22,38,9,145
22,39,9,145
22,38,9,146
22,38,9,146
23,38,9,146
24,38,9,146
24,39,10,147
24,38,11,146
24,38,11,146
24,38,10,145
24,38,9,145
24,38,9,144
25,38,9,144
45,38,9,144
67,39,9,143
89,40,9,144
111,40,8,143
133,40,7,144
155,39,8,143
177,39,7,143
198,38,7,144
221,39,7,144
242,38,7,145
264,37,7,144
286,39,7,144
308,38,7,146
329,37,7,146
352,37,7,147
374,33,9,148
395,29,14,153
417,17,23,161
439,-1,26,165
462,-12,27,170
484,-22,32,171
505,-28,44,177
527,-35,55,185
548,-52,64,190
571,-90,77,188
593,-82,69,170
614,-93,52,153
637,-93,46,148
659,-95,51,149
681,-98,60,141
703,-90,84,122
725,-63,119,117
746,-8,167,140
768,34,200,162
790,62,208,155
812,60,176,123
834,72,139,88
856,113,125,94
878,132,95,107
900,142,49,100
921,123,18,98
942,93,3,99
963,77,-2,109
986,72,0,133
1008,53,2,139
1029,37,0,136
1052,29,-1,138
1074,24,0,144
1096,24,2,150
1118,20,3,156
1139,18,1,155
1161,22,3,154
1202,25,8,157
1207,22,13,160
1226,18,13,161
1248,10,9,157
1270,11,6,151
1293,13,4,150
1315,18,5,153
1337,15,7,156
1359,10,5,152
1380,11,4,152
1403,15,4,151
1424,16,4,151
1446,12,4,149
1468,9,3,148
1489,10,3,150
1511,12,2,150
1532,10,3,146
1555,12,3,147
1577,11,4,148
1599,10,3,150
1620,9,4,150
1640,6,4,149
1662,7,4,146
1683,9,3,148
1704,8,4,149
1725,6,4,148
1746,6,3,147
1767,5,2,145
1788,7,3,147
1809,8,5,148
1829,10,5,150
1850,6,5,149
1872,3,5,148
1892,6,3,146
1914,7,3,150
1935,7,5,153
1956,5,4,150
1977,4,3,149
1997,5,3,150
