timestamp,acc_x,acc_y,acc_z
0,52,122,48
1,52,123,47
1,52,121,47
2,51,121,48
2,51,123,47
3,52,122,47
3,54,121,48
4,53,122,49
4,51,122,50
5,51,121,50
6,52,122,51
6,51,122,50
7,51,122,49
8,52,121,48
8,50,121,47
9,51,122,47
10,52,123,47
10,50,122,46
11,50,121,47
13,50,122,47
14,50,122,47
14,49,121,47
15,50,122,47
16,50,122,49
16,50,123,49
17,50,123,48
17,51,123,50
18,52,122,50
18,51,121,50
18,52,121,50
19,51,122,49
19,52,122,49
20,52,121,49
20,51,121,49
21,51,123,48
22,50,123,47
23,51,121,48
23,51,121,47
24,50,121,48
24,50,122,48
25,51,122,48
26,52,122,48
26,53,122,52
27,56,123,54
27,56,123,55
30,55,123,58
31,61,124,62
32,62,123,63
34,61,121,62
35,60,118,60
35,60,116,56
36,58,116,53
37,53,115,49
38,50,113,48
42,50,114,48
43,51,117,51
44,49,120,51
44,46,122,51
45,45,121,50
49,47,120,50
50,48,118,49
51,48,117,50
52,48,117,53
53,46,118,62
53,55,123,65
54,65,124,75
54,76,124,86
55,0,0,0
55,99,126,107
56,105,128,110
57,124,125,119
57,140,128,120
58,140,127,124
58,134,124,130
59,126,127,137
60,132,126,155
61,143,128,165
64,144,129,172
65,131,121,162
66,103,106,151
66,0,0,0
69,58,84,120
69,7,74,102
70,-21,68,103
70,-37,70,105
71,-54,79,108
71,-67,80,100
72,-68,72,97
72,-57,76,107
73,-52,78,116
73,-37,79,118
74,-26,70,125
74,-22,62,132
75,-11,59,138
76,5,47,121
101,6,30,115
120,2,20,116
143,10,14,108
166,18,2,97
185,20,-18,93
207,20,-47,91
232,36,-61,92
252,40,-66,94
274,52,-69,98
298,63,-76,96
317,68,-87,95
340,79,-98,94
361,85,-106,88
384,82,-114,85
405,83,-121,82
428,78,-123,82
450,74,-122,81
472,63,-120,85
492,56,-118,88
515,47,-114,92
537,38,-109,97
559,36,-107,99
582,29,-102,103
603,25,-101,105
625,24,-100,106
648,23,-99,106
669,21,-100,106
691,22,-98,105
713,21,-98,104
734,19,-98,106
757,19,-98,106
780,19,-97,106
801,20,-97,107
823,22,-97,106
845,23,-97,105
865,23,-99,105
888,25,-97,105
909,28,-96,106
931,28,-98,104
954,26,-97,105
975,24,-97,105
1002,25,-98,104
1032,25,-98,104
1042,24,-97,104
1066,22,-98,103
1085,20,-98,103
1107,22,-98,103
1130,23,-99,104
1152,24,-99,103
1174,22,-98,104
1195,21,-98,105
1217,22,-97,105
1240,23,-100,106
1261,23,-99,105
1283,24,-100,105
1306,24,-100,105
1326,27,-100,103
1349,28,-99,105
1371,29,-101,104
1393,29,-101,104
1415,28,-100,104
1437,28,-101,103
1459,29,-101,103
1481,29,-101,101
1503,26,-102,99
1525,24,-101,99
1546,24,-101,98
1569,23,-100,98
1589,23,-99,98
1612,20,-101,100
1633,21,-100,99
1655,21,-100,100
1678,23,-100,102
1700,23,-99,101
1722,24,-99,103
1744,25,-98,103
1766,25,-97,105
1788,24,-98,104
1810,25,-98,104
1832,26,-98,104
1853,25,-100,103
1876,24,-101,103
1897,25,-99,104
1920,24,-100,105
1941,24,-101,106
1967,25,-102,106
1985,24,-101,104
