timestamp,acc_x,acc_y,acc_z
0,-22,132,144
0,-39,135,133
0,-31,128,114
0,-23,129,104
1,-17,133,100
1,-13,140,99
2,-10,148,106
2,-6,151,104
2,-4,148,94
2,-7,146,83
2,-9,144,82
2,-13,141,76
3,-13,140,73
3,-11,137,70
3,-12,134,67
3,-13,129,66
3,-14,128,67
3,-13,125,66
3,-8,123,64
4,-6,123,62
4,-3,122,63
4,-3,124,65
4,-2,125,64
4,-1,126,62
4,-2,126,63
4,-1,128,62
5,0,129,62
5,0,129,59
5,0,129,58
5,0,129,57
5,1,129,56
5,2,131,57
6,5,130,58
6,5,128,57
6,2,128,56
6,2,128,56
7,2,128,56
7,13,133,91
7,11,135,92
8,10,148,95
8,18,162,110
8,26,174,128
9,17,174,129
9,5,158,132
9,15,154,137
9,30,138,136
10,31,117,135
11,30,96,133
11,14,67,105
11,-7,36,92
13,-7,21,101
13,10,26,110
13,23,28,89
14,13,15,87
14,11,12,83
14,15,14,100
14,18,18,120
15,16,9,125
15,10,4,114
19,14,3,118
19,18,5,128
19,21,4,138
20,22,1,144
20,16,-6,146
20,13,-6,145
20,13,-7,147
21,13,-6,146
21,17,-7,142
21,14,-9,143
21,5,-11,140
21,3,-12,138
21,9,-12,138
21,11,-12,143
22,8,-11,147
22,11,-9,150
22,15,-5,156
22,18,-5,158
22,17,-6,157
22,21,-7,155
22,18,-7,151
23,16,-8,148
23,15,-7,149
23,15,-7,147
23,16,-6,148
23,18,-2,149
23,20,0,151
23,17,0,151
24,17,-1,147
24,16,-4,146
24,16,-5,147
24,15,-5,147
24,13,-6,145
24,15,-7,145
24,19,-5,146
25,21,-2,149
25,21,-2,153
25,21,-6,152
25,21,-7,150
26,21,-7,152
26,19,-6,152
26,17,-5,151
26,16,-5,152
26,15,-6,150
26,15,-6,149
26,16,-5,150
26,17,-4,151
27,17,-4,149
27,17,-3,149
27,18,-4,148
27,20,-3,149
27,21,-2,150
27,20,-2,150
27,20,-3,146
28,19,-4,146
28,20,-4,147
28,19,-6,146
28,20,-5,145
28,19,-5,146
28,19,-4,148
28,18,-3,150
29,20,-5,150
29,19,-4,151
29,18,-5,150
29,18,-6,151
29,19,-4,151
29,20,-3,152
29,18,-4,150
30,17,-4,147
30,18,-5,148
49,18,-4,150
71,19,-5,147
93,18,-3,148
114,18,-5,147
136,19,-6,147
159,20,-5,149
181,20,-4,149
201,19,-3,149
224,19,-4,149
246,20,-5,148
268,20,-6,149
289,19,-6,149
311,18,-6,149
335,19,-6,149
356,20,-5,150
378,19,-6,149
400,19,-5,149
422,19,-5,150
443,20,-6,150
465,20,-6,149
487,19,-7,147
509,20,-7,149
531,19,-7,148
552,17,-7,148
575,18,-6,148
597,17,-4,149
618,14,-4,150
641,11,-1,152
662,8,0,154
683,3,1,157
704,-6,1,164
726,-20,3,173
748,-32,7,177
770,-54,9,180
792,-65,8,181
814,-73,3,179
835,-74,-2,167
857,-66,-11,157
880,-68,-6,161
901,-50,5,157
923,-41,11,153
944,-31,10,136
967,-28,9,134
989,7,22,127
1011,32,27,132
1033,45,29,125
1055,63,28,119
1077,106,38,128
1099,118,48,136
1121,111,40,145
1143,113,35,143
1164,102,6,127
1185,95,-13,122
1208,87,-24,121
1230,68,-31,125
1252,51,-37,131
1274,38,-43,137
1296,31,-43,138
1318,27,-42,140
1340,23,-41,143
1361,24,-41,144
1382,24,-40,146
1405,21,-39,145
1427,19,-39,140
1449,21,-38,141
1470,22,-33,147
1493,22,-32,146
1515,24,-33,144
1537,24,-33,144
1560,25,-33,144
1582,27,-31,145
1602,26,-31,146
1624,25,-32,144
1646,26,-33,144
1668,26,-33,144
1691,25,-33,144
1712,24,-33,144
1734,24,-33,144
1756,23,-32,145
1778,25,-32,145
1800,25,-31,144
1822,24,-33,142
1844,22,-33,143
1865,23,-35,142
1887,26,-34,142
1909,25,-33,143
1931,25,-34,143
1952,24,-34,143
1975,25,-34,145
1997,24,-34,144
