timestamp,acc_x,acc_y,acc_z
0,83,2,131
1,86,2,131
1,89,2,132
2,91,2,130
3,91,1,128
4,94,1,128
5,92,1,124
5,88,-1,117
6,82,-2,114
6,77,-5,116
7,75,-6,114
9,70,-9,120
10,69,-7,129
10,78,-1,138
11,78,0,147
12,81,4,156
13,80,8,161
13,89,7,167
14,104,8,177
15,110,10,189
15,100,7,184
16,81,-5,173
17,82,-11,165
17,83,-11,164
17,58,-19,153
21,56,-25,143
22,50,-31,136
23,42,-34,130
28,35,-39,126
28,30,-42,118
29,21,-51,109
30,23,-56,104
31,19,-58,101
39,14,-59,98
40,6,-62,97
40,1,-64,91
41,7,-65,98
45,16,-64,113
46,18,-62,119
47,13,-62,114
48,12,-66,105
52,9,-69,105
52,3,-72,114
55,9,-68,121
56,12,-65,124
57,2,-67,121
57,0,-67,124
65,4,-65,127
65,11,-63,131
67,6,-65,131
67,1,-68,129
68,6,-66,131
69,9,-65,133
69,10,-67,131
70,16,-69,132
71,18,-68,133
71,16,-68,135
72,18,-67,133
73,19,-66,131
73,17,-65,129
74,18,-67,130
78,15,-67,131
80,12,-65,131
80,9,-67,129
82,10,-68,129
83,11,-68,131
83,11,-72,129
84,8,-72,131
85,7,-74,128
85,5,-73,131
86,6,-73,131
87,7,-70,131
87,8,-69,129
88,8,-69,129
88,9,-69,128
89,9,-69,128
90,8,-69,129
90,9,-69,128
95,7,-68,130
98,6,-69,128
99,6,-70,127
99,7,-69,128
100,7,-71,127
100,8,-70,128
100,9,-69,130
101,9,-70,129
101,10,-70,130
102,10,-70,131
102,10,-70,132
102,9,-71,130
103,10,-70,131
103,9,-70,132
104,10,-70,132
104,10,-71,132
105,9,-70,130
105,8,-70,132
107,7,-70,131
129,6,-70,131
150,8,-69,132
172,7,-70,131
194,6,-68,130
216,6,-70,129
238,4,-68,126
262,4,-67,125
282,3,-64,122
304,-1,-62,112
329,-9,-58,100
348,-26,-55,81
370,-26,-41,54
395,-10,-24,47
413,-4,-11,36
435,-9,-2,40
457,-17,6,40
480,-23,14,50
501,-1,39,59
523,21,54,69
567,34,68,99
567,53,88,134
589,60,98,145
616,62,103,166
633,69,129,185
655,74,134,189
677,70,132,203
699,65,142,223
721,47,141,228
743,54,141,231
765,49,135,221
786,47,119,201
809,46,108,194
830,41,102,191
852,29,102,193
875,23,106,192
896,14,107,193
918,23,110,195
940,21,115,209
961,9,121,222
984,16,120,202
1006,24,110,192
1027,49,106,196
1050,47,96,192
1071,56,88,164
1094,64,73,148
1115,61,53,127
1137,60,35,110
1160,58,16,83
1181,57,1,59
1202,57,-12,41
1224,62,-21,46
1245,64,-25,50
1268,65,-30,39
1290,36,-54,36
1312,26,-67,41
1334,28,-72,44
1356,22,-82,44
1377,18,-92,37
1399,18,-98,42
1421,29,-103,49
1444,27,-104,62
1465,28,-105,65
1487,25,-106,74
1510,24,-106,80
1531,27,-106,82
1553,33,-102,97
1575,33,-103,102
1597,31,-105,103
1618,31,-106,100
1642,33,-105,105
1663,33,-105,109
1684,35,-103,112
1707,37,-102,107
1729,32,-104,103
1749,33,-102,97
1772,30,-104,102
1794,33,-102,100
1816,31,-101,99
1838,33,-101,98
1860,34,-99,97
1882,35,-98,101
1904,32,-100,101
1927,32,-98,101
1948,31,-99,99
1970,31,-99,97
1993,31,-99,100
