timestamp,acc_x,acc_y,acc_z
0,6,134,43
1,3,133,43
1,3,130,44
1,2,129,46
2,2,129,47
2,3,129,48
2,5,129,49
3,7,129,49
3,5,131,49
3,2,132,48
3,2,135,46
4,5,136,45
4,4,136,44
4,3,135,44
4,1,135,43
5,3,135,43
5,2,134,44
5,2,133,45
5,1,130,45
6,0,129,45
6,2,131,45
6,1,129,47
6,3,127,45
7,4,126,45
7,0,125,45
7,0,125,46
7,1,125,47
8,0,125,46
8,0,125,47
8,1,128,51
8,1,129,51
9,-1,131,53
9,-1,131,53
9,-1,131,54
9,-2,131,56
10,-4,128,56
10,-5,128,57
10,-8,126,55
10,-8,126,55
11,-7,127,57
11,-6,128,60
11,-2,126,61
11,-2,124,58
12,-2,124,58
12,-3,125,58
12,-3,128,60
12,-4,128,60
13,-5,128,60
13,-4,128,60
14,-3,129,60
14,-4,129,60
14,-6,129,59
14,-6,128,60
15,-6,128,59
15,-4,128,57
15,-5,127,58
15,-7,125,59
16,-7,124,59
16,-7,124,60
17,-6,125,59
17,-7,125,60
17,-8,126,61
17,-8,126,59
18,-7,127,59
19,-7,127,60
19,-7,126,59
19,-8,127,58
19,-8,126,60
20,-8,126,59
20,-7,125,58
20,-6,125,60
20,-7,125,60
22,-7,127,60
22,-8,126,60
23,-7,127,60
23,-8,126,61
24,-8,126,60
24,-7,125,60
24,-7,126,60
24,-6,126,60
24,-6,126,59
25,-6,127,58
25,-6,126,58
25,-6,127,59
25,-4,126,58
26,-5,127,58
26,-5,128,59
26,-7,127,59
26,-6,127,59
27,-6,127,59
27,-7,128,60
27,-7,128,59
31,-8,128,60
53,-8,128,60
76,-7,128,59
97,-7,127,60
120,-8,126,59
140,-9,126,60
162,-9,127,59
184,-8,127,60
206,-7,126,59
228,-8,126,59
250,-8,126,59
272,-7,126,59
295,-6,127,60
316,-8,126,59
339,-7,127,60
359,-4,128,65
381,-1,130,83
403,-11,137,95
426,-17,142,96
448,-18,148,106
469,-15,151,116
492,-2,157,127
513,12,169,133
535,9,172,135
557,6,167,136
579,13,167,145
601,21,166,154
622,20,158,148
644,15,135,132
666,23,111,128
688,34,101,135
710,35,98,140
732,25,84,124
754,20,62,108
776,21,43,97
798,30,29,106
820,27,20,100
841,28,7,98
862,18,-9,80
884,9,-33,58
906,9,-46,63
928,13,-52,73
950,11,-58,85
972,5,-65,81
994,0,-73,80
1016,1,-77,80
1038,6,-78,87
1060,11,-77,100
1081,9,-78,108
1103,7,-80,107
1125,7,-81,109
1147,8,-81,112
1169,10,-82,119
1191,12,-82,124
1213,14,-83,126
1235,14,-83,127
1257,12,-84,125
1279,11,-85,122
1301,12,-85,120
1323,13,-85,124
1344,15,-83,127
1366,13,-82,124
1388,11,-82,123
1410,11,-81,120
1431,14,-81,121
1454,17,-80,122
1476,14,-79,123
1498,14,-79,123
1520,15,-79,121
1542,15,-79,121
1563,14,-80,121
1585,14,-80,122
1607,15,-80,123
1629,14,-79,124
1651,13,-78,125
1673,13,-79,125
1695,12,-79,123
1717,14,-80,123
1739,12,-80,124
1761,11,-79,123
1782,13,-79,122
1804,12,-78,123
1826,14,-78,124
1848,15,-77,127
1871,16,-76,127
1893,13,-77,125
1914,12,-78,124
1937,14,-79,125
1958,15,-79,125
1980,14,-78,126
2001,12,-78,124
