timestamp,acc_x,acc_y,acc_z
0,90,0,126
1,88,0,125
2,87,-1,123
2,86,-4,119
3,87,-7,118
4,88,-10,118
5,91,-9,117
6,91,-8,118
6,90,-7,119
7,95,-8,120
8,99,-9,124
9,98,-10,123
9,98,-13,121
10,101,-16,124
11,104,-18,132
13,107,-21,137
14,112,-25,141
14,109,-27,140
15,112,-30,142
16,111,-33,143
17,101,-36,137
18,96,-41,129
18,95,-47,127
19,104,-48,127
20,105,-50,125
20,88,-51,127
22,64,-45,125
23,47,-46,123
24,33,-51,120
24,9,-55,127
25,-1,-53,129
26,5,-46,141
27,23,-32,153
31,33,-25,155
32,35,-24,147
39,31,-28,132
40,32,-36,117
41,31,-45,104
41,36,-53,93
42,38,-65,85
43,36,-73,82
43,32,-80,83
44,31,-83,88
48,29,-84,94
50,32,-82,103
50,32,-82,107
55,27,-83,112
55,22,-82,118
56,17,-84,124
58,12,-83,126
59,18,-80,130
60,18,-81,137
60,15,-79,139
71,15,-78,138
72,15,-79,136
72,15,-78,132
73,19,-78,124
74,22,-76,123
74,28,-71,121
75,30,-70,122
75,26,-71,122
76,26,-68,120
77,22,-64,123
84,21,-65,129
85,19,-65,129
86,20,-67,127
86,18,-70,129
87,15,-73,127
88,16,-76,125
88,16,-76,125
89,17,-75,127
90,19,-74,130
90,20,-72,132
91,24,-71,132
92,23,-72,131
92,22,-71,132
92,18,-71,132
92,16,-71,131
94,17,-71,129
100,18,-72,128
101,16,-71,128
102,17,-70,130
102,16,-70,130
103,13,-70,129
104,13,-71,127
104,17,-71,127
105,16,-70,128
105,16,-70,128
106,16,-71,127
106,17,-70,127
107,18,-70,128
108,17,-72,129
108,13,-72,128
109,12,-72,128
109,15,-73,127
110,17,-72,126
111,17,-72,128
133,17,-71,128
155,16,-70,127
177,16,-71,128
199,16,-70,127
221,19,-69,128
243,18,-70,129
266,16,-70,129
287,17,-71,126
309,17,-71,129
331,18,-72,130
353,18,-74,129
373,18,-76,129
397,16,-77,129
418,18,-74,120
440,17,-67,114
463,1,-58,104
483,-7,-50,88
506,-7,-41,72
528,-6,-29,56
550,-17,-3,35
572,-36,9,26
594,-40,16,19
616,-38,21,20
641,-30,33,32
670,-15,53,62
709,17,76,106
719,27,84,124
725,35,102,156
747,89,138,201
769,148,169,242
791,196,163,254
813,176,124,262
835,170,110,262
857,153,98,259
879,121,78,257
901,103,65,254
922,98,67,249
944,95,79,248
966,92,87,255
988,109,97,255
1010,108,104,238
1031,107,101,219
1054,100,91,186
1076,66,58,136
1098,40,36,103
1120,33,21,77
1142,35,9,70
1162,39,2,58
1183,36,-9,37
1205,31,-26,29
1227,37,-39,26
1249,33,-48,19
1271,32,-62,9
1293,33,-72,6
1315,35,-80,7
1337,37,-89,8
1359,35,-104,9
1381,38,-110,11
1403,43,-113,25
1425,46,-114,39
1447,43,-116,47
1469,42,-119,52
1491,40,-122,61
1513,43,-122,69
1534,42,-121,73
1556,41,-121,71
1578,39,-122,66
1600,43,-122,66
1622,44,-119,70
1644,47,-117,69
1665,44,-117,65
1688,45,-116,67
1710,45,-114,68
1731,46,-114,71
1754,49,-115,70
1775,48,-114,74
1799,52,-113,73
1819,51,-115,78
1841,47,-115,76
1863,47,-113,80
1885,50,-111,83
1907,51,-112,82
1930,48,-111,83
1951,48,-109,81
1973,45,-107,82
1995,42,-108,81
