timestamp,acc_x,acc_y,acc_z
0,21,129,67
0,18,125,64
0,17,122,62
0,17,121,60
0,17,122,58
0,17,126,58
1,14,125,57
1,8,124,54
1,5,125,51
1,9,127,49
1,12,130,51
1,9,134,50
3,5,137,51
3,2,140,49
3,0,139,49
3,0,138,49
3,0,138,49
3,-1,138,50
4,-2,135,50
4,-5,134,47
4,-5,135,47
4,-1,133,47
5,-1,131,48
5,0,129,47
5,-1,129,51
5,-6,127,52
5,-12,125,56
6,-6,123,50
6,0,120,50
6,4,120,54
6,4,119,57
6,0,119,60
7,-5,118,62
7,-9,121,64
7,-9,121,64
7,-8,122,64
8,-4,121,63
8,-5,121,63
8,-8,123,63
8,-12,124,65
9,-12,125,66
9,-9,123,66
9,-10,124,67
9,-10,125,66
10,-11,125,66
10,-10,126,68
10,-13,126,69
10,-13,125,67
10,-14,124,66
10,-12,126,66
11,-12,126,66
11,-12,123,67
11,-12,122,65
11,-13,122,66
11,-12,122,66
12,-10,123,65
12,-9,123,66
12,-9,123,66
12,-9,123,64
12,-10,122,63
12,-7,124,62
12,-7,127,64
12,-9,128,64
12,-12,126,63
14,-13,125,61
14,-11,125,63
14,-8,124,62
17,-8,122,63
17,-9,123,63
17,-11,122,63
17,-9,125,63
18,-9,127,64
19,-9,127,65
19,-11,126,64
19,-11,125,64
20,-11,125,64
20,-8,126,65
20,-9,126,65
21,-11,125,65
21,-12,125,65
21,-12,124,65
23,-10,125,66
23,-11,125,64
23,-10,125,64
24,-10,125,65
24,-9,125,64
25,-9,125,64
25,-9,125,65
25,-8,124,64
25,-11,124,64
25,-11,123,63
25,-9,126,64
26,-9,126,63
41,-10,125,64
63,-10,125,63
85,-10,125,63
106,-10,125,63
128,-10,124,63
150,-11,125,63
173,-11,125,62
194,-13,126,62
215,-11,126,63
238,-11,124,62
259,-11,124,62
282,-11,124,62
304,-11,124,63
326,-12,125,63
348,-11,125,63
370,-11,125,63
392,-11,125,63
413,-11,125,63
434,-10,126,63
457,-11,127,64
479,-11,127,62
501,-12,127,63
523,-13,127,63
545,-11,127,62
567,-11,126,62
589,-12,126,62
611,-13,123,61
633,-12,125,61
655,-11,124,62
676,-12,124,62
699,-12,123,63
720,-10,122,74
742,-27,139,160
764,-60,169,196
786,-33,204,154
808,56,255,172
830,75,307,259
851,2,330,298
873,56,284,239
895,42,231,223
917,1,157,211
939,19,134,181
961,33,118,168
983,56,109,162
1005,29,67,79
1027,29,44,75
1048,37,42,55
1070,52,57,50
1092,50,59,28
1114,48,55,-4
1136,32,27,-41
1158,23,-6,-64
1180,15,-36,-64
1203,2,-52,-64
1224,-9,-58,-51
1246,-17,-65,-38
1267,-30,-93,-36
1290,-39,-106,-26
1312,-37,-113,-21
1333,-33,-116,-9
1355,-28,-121,-1
1377,-27,-126,5
1399,-26,-127,8
1421,-18,-129,10
1443,-13,-130,9
1465,-12,-130,12
1487,-11,-129,15
1509,-11,-129,11
1531,-10,-131,7
1551,-12,-128,9
1575,-15,-127,11
1596,-15,-128,8
1618,-16,-129,7
1640,-17,-128,3
1662,-15,-130,5
1684,-19,-131,6
1706,-20,-130,6
1728,-21,-129,5
1750,-21,-130,4
1771,-21,-129,4
1793,-21,-128,5
1815,-23,-129,3
1837,-22,-129,4
1859,-21,-130,5
1881,-19,-130,4
1903,-21,-129,4
1925,-22,-129,6
1947,-22,-129,5
1969,-21,-129,5
1990,-20,-128,6
