timestamp,acc_x,acc_y,acc_z
1,81,52,158
1,83,50,160
2,75,45,156
3,74,39,157
4,72,36,160
4,74,33,162
5,74,29,159
6,73,22,156
7,83,17,157
7,88,10,155
8,89,0,153
8,92,-8,151
9,95,-12,151
10,88,-15,144
10,80,-22,143
11,79,-22,142
12,75,-17,142
14,69,-11,134
16,58,-9,126
17,38,-14,115
18,10,-24,101
21,4,-30,102
22,15,-20,115
23,18,-11,120
23,9,-17,121
24,-5,-26,118
35,-11,-31,114
36,-8,-30,121
37,-6,-29,126
38,-5,-30,126
38,-8,-32,125
39,-11,-33,124
39,-9,-43,121
40,-5,-48,121
40,-8,-51,120
41,-10,-52,117
42,-6,-52,113
42,-3,-53,110
43,6,-51,117
44,7,-47,122
44,5,-44,125
52,4,-51,120
61,6,-56,121
68,20,-51,131
69,17,-52,128
70,9,-62,130
71,28,-55,130
72,37,-47,132
72,36,-49,111
73,37,-60,122
74,43,-46,153
75,37,-50,143
75,40,-72,132
76,37,-74,158
76,28,-65,176
85,14,-63,182
86,-6,-56,182
86,-8,-59,174
87,-5,-57,170
87,0,-61,164
88,10,-63,156
88,24,-61,147
95,32,-57,139
97,33,-55,138
103,36,-55,135
103,38,-58,129
104,33,-60,130
104,25,-57,128
105,21,-58,124
105,17,-56,119
106,13,-56,117
116,8,-57,120
118,0,-57,121
118,1,-58,119
119,5,-58,121
120,4,-59,127
120,2,-56,128
121,2,-58,128
121,6,-61,128
122,10,-61,132
122,8,-59,134
123,9,-58,134
124,9,-61,131
125,12,-64,132
125,15,-61,138
126,14,-62,137
126,12,-63,136
127,14,-63,135
127,14,-61,139
127,12,-60,139
128,11,-63,137
128,9,-63,137
133,8,-62,137
134,8,-62,138
135,10,-62,137
135,10,-60,134
136,8,-58,135
137,10,-58,136
150,12,-58,137
169,10,-58,136
190,11,-59,134
213,10,-59,134
234,7,-61,135
256,4,-58,138
278,3,-51,143
300,-11,-36,171
322,-43,-8,199
344,-80,8,196
367,-112,-10,192
388,-130,-14,218
410,-129,-9,210
433,-111,-9,199
454,-93,-3,197
475,-56,2,169
497,-44,-7,138
519,6,-9,109
541,50,-1,104
564,101,-3,85
585,128,-12,65
607,148,-16,36
632,162,-28,18
651,182,-32,10
673,184,-31,0
695,151,-40,-15
717,172,-38,-30
739,129,-31,-1
760,159,-5,25
783,154,19,-13
804,144,-30,-21
826,138,-31,-1
848,134,3,29
870,122,11,24
892,104,-9,4
914,117,-1,40
936,129,34,117
958,78,49,204
980,24,44,222
1002,-45,61,207
1024,-62,77,214
1047,-26,118,277
1068,-37,151,274
1089,-86,160,268
1112,-91,161,275
1133,-48,183,293
1156,-14,188,275
1177,3,188,232
1200,30,180,215
1221,60,175,191
1243,72,160,160
1265,85,150,131
1287,95,142,113
1309,107,140,105
1331,111,135,93
1352,112,129,70
1375,115,122,59
1399,117,119,61
1418,122,117,69
1440,99,118,90
1463,86,109,90
1484,86,112,85
1507,96,114,94
1528,95,111,105
1550,87,104,105
1572,70,89,104
1593,64,80,106
1616,60,77,111
1637,55,77,111
1659,47,75,111
1682,39,75,114
1703,40,71,117
1725,41,70,118
1748,46,71,113
1770,44,69,115
1792,46,71,113
1814,41,70,120
1835,43,73,122
1857,39,74,123
1879,39,75,120
1900,38,77,123
1922,34,76,127
1944,34,76,124
1966,31,75,128
1988,34,75,127
