timestamp,acc_x,acc_y,acc_z
0,66,-35,129
0,66,-34,130
0,64,-34,129
0,63,-35,129
0,64,-35,128
1,65,-35,130
1,65,-34,130
1,63,-37,129
1,61,-37,128
1,63,-37,128
1,68,-35,129
1,70,-34,127
2,72,-34,125
2,70,-33,127
2,70,-32,127
3,71,-34,123
3,70,-35,122
3,65,-34,126
3,63,-36,120
4,61,-37,118
4,61,-37,113
4,64,-32,109
4,63,-28,109
4,60,-25,113
4,58,-23,117
4,58,-22,108
5,58,-22,100
5,45,-13,119
5,44,-10,127
5,46,-11,117
5,50,-11,105
5,42,4,135
5,44,15,142
6,48,18,134
6,48,19,128
6,46,25,127
6,36,36,153
6,34,44,152
6,36,43,138
6,40,45,112
6,31,58,128
7,21,71,144
7,16,78,140
7,19,76,120
7,22,78,104
7,7,91,119
7,-11,100,132
7,-6,102,118
8,-4,125,67
8,-2,125,65
8,0,124,64
8,-1,125,66
8,-4,123,67
8,-4,122,65
9,-4,123,67
9,-5,124,68
9,-6,123,68
9,-5,124,69
9,-4,125,69
9,-5,125,68
9,-5,125,68
10,-5,125,67
10,-6,124,65
10,-5,123,65
10,-4,123,65
10,-3,123,66
10,-2,123,68
10,-2,124,71
10,-4,124,71
11,-2,125,71
11,-4,125,70
11,-4,124,68
11,-5,123,65
11,-5,123,67
11,-6,123,65
11,-7,123,66
12,-5,124,68
12,-4,123,67
12,-4,123,68
12,-5,123,69
12,-5,123,68
12,-4,123,69
12,-4,123,70
12,-3,123,70
13,-4,124,70
14,-5,123,68
14,-4,123,68
14,-5,124,68
14,-5,123,68
15,-3,124,69
15,-4,123,68
15,-4,123,68
15,-5,123,68
16,-6,123,68
16,-6,124,66
16,-6,123,68
16,-6,123,67
17,-4,123,67
18,-5,123,68
18,-5,124,67
18,-5,124,68
18,-4,123,67
18,-4,123,68
18,-6,124,68
19,-6,123,68
19,-6,123,67
20,-6,123,67
20,-6,124,68
20,-5,124,67
20,-4,124,67
20,-5,124,67
20,-6,123,68
21,-6,123,68
21,-5,123,66
21,-7,124,67
21,-6,123,67
21,-5,124,67
21,-7,124,68
21,-5,124,66
22,-6,123,67
22,-4,124,68
24,-5,124,68
24,-6,123,68
24,-6,123,68
25,-7,124,67
25,-5,123,66
25,-6,123,68
25,-6,124,66
25,-6,124,67
25,-6,125,68
26,-5,124,68
26,-5,123,68
26,-7,123,67
26,-6,123,66
26,-5,124,68
26,-6,124,66
26,-4,124,67
27,-4,124,68
27,-5,123,67
27,-6,123,66
49,-7,123,67
71,-7,124,68
93,-6,124,67
115,-5,123,68
137,-6,124,67
159,-7,124,67
181,-6,124,67
203,-6,124,67
225,-4,123,68
246,-4,124,69
268,-5,123,68
290,-6,123,67
312,-6,123,68
334,-6,124,68
356,-6,123,68
378,-6,123,69
400,-3,125,71
422,0,128,79
443,-12,129,90
466,-23,130,91
488,-12,135,83
509,1,140,85
531,-4,142,97
553,-7,141,98
575,-12,141,98
597,-12,138,98
619,-9,132,100
641,1,129,109
663,0,127,117
685,-3,122,120
707,-1,115,117
728,6,112,117
750,15,109,122
772,21,103,125
794,16,94,126
816,15,84,123
838,24,80,128
860,23,74,133
882,26,70,135
905,26,63,131
926,27,51,127
948,25,46,132
969,24,40,129
991,25,35,126
1014,31,31,123
1035,33,27,126
1057,41,25,126
1079,44,18,120
1101,40,11,114
1124,43,8,125
1146,53,10,123
1167,54,3,109
1188,53,1,110
1211,73,1,111
1232,84,0,112
1254,88,-7,109
1276,93,-14,107
1298,96,-18,109
1321,102,-20,108
1343,109,-21,105
1364,110,-24,98
1386,105,-25,94
1409,103,-24,95
1431,102,-22,105
1452,96,-24,109
1473,86,-32,104
1496,77,-34,111
1517,75,-37,115
1540,75,-36,119
1562,72,-38,122
1583,70,-40,122
1605,70,-38,127
1627,74,-35,133
1649,73,-33,137
1672,71,-34,131
1694,68,-34,129
1714,69,-33,133
1737,71,-30,136
1758,68,-31,133
1780,65,-33,129
1802,66,-32,129
1825,67,-31,130
1846,68,-30,132
1869,67,-30,131
1891,66,-31,129
1912,64,-30,130
1934,64,-30,129
1955,65,-31,131
1978,64,-31,131
1999,61,-32,129
