timestamp,acc_x,acc_y,acc_z
3,75,39,145
4,81,41,149
5,83,41,147
5,85,41,144
6,86,39,144
7,86,33,135
7,89,33,131
8,88,33,128
9,86,32,124
10,86,32,121
10,79,32,125
12,69,31,124
13,66,30,119
13,65,31,122
14,63,34,128
15,61,32,123
16,58,28,117
22,62,23,119
22,67,20,117
22,63,14,110
23,60,8,111
29,62,1,109
30,62,-8,103
30,66,-25,103
31,75,-34,99
32,88,-47,99
33,99,-52,138
37,105,-30,167
37,97,-19,140
38,96,-7,148
39,107,-7,177
40,122,-11,198
40,125,-2,213
41,125,2,212
42,117,-8,211
43,98,-19,201
44,95,-21,190
45,90,-31,174
45,85,-39,150
46,75,-51,129
47,54,-67,118
48,30,-63,127
48,35,-46,128
49,31,-37,127
54,27,-23,123
55,21,-8,129
57,20,24,134
60,31,31,125
64,33,25,109
66,38,13,90
72,55,3,85
74,61,-8,85
76,54,-23,82
77,47,-37,83
77,43,-38,88
82,33,-46,94
83,30,-52,100
87,28,-54,109
90,29,-52,111
91,27,-51,122
91,24,-53,124
92,20,-54,129
93,14,-52,133
93,11,-53,141
94,11,-54,141
94,11,-51,143
95,13,-52,145
95,16,-52,148
96,16,-48,149
97,14,-46,147
97,14,-47,146
98,11,-43,144
98,14,-46,145
99,15,-45,144
105,16,-44,142
107,19,-44,139
108,17,-45,138
108,12,-44,141
109,13,-44,142
109,13,-42,143
115,14,-42,140
116,13,-41,140
116,13,-41,141
125,13,-46,144
125,12,-46,143
126,12,-48,141
126,14,-49,140
127,18,-47,141
127,16,-45,143
131,14,-44,141
132,17,-45,143
132,19,-45,145
139,19,-44,144
141,16,-44,143
141,18,-45,142
141,19,-44,144
141,18,-43,143
142,17,-42,145
157,15,-42,145
180,15,-45,142
203,17,-42,143
222,17,-41,143
245,15,-45,143
267,13,-44,142
289,12,-43,143
311,9,-42,146
333,6,-34,147
355,-1,-24,153
377,-20,-3,179
398,-45,31,195
421,-87,65,220
443,-141,89,219
465,-206,77,229
486,-203,37,221
509,-150,19,193
530,-80,22,171
552,-29,32,174
573,9,46,168
596,153,90,96
619,223,64,41
640,228,15,1
662,199,-7,-41
684,171,-20,-75
705,169,-16,-97
727,166,-10,-155
750,197,-8,-165
772,248,-15,-169
793,307,-16,-147
816,350,-12,-120
837,382,-13,-95
859,266,59,-11
881,237,135,71
904,202,210,169
925,82,286,257
947,-88,302,257
970,-267,273,278
992,-274,294,314
1013,-218,300,376
1035,-182,306,316
1056,-157,299,302
1079,-93,284,291
1101,-132,269,289
1123,-111,301,256
1144,-40,319,225
1166,105,316,151
1188,282,263,73
1210,403,211,1
1231,425,192,-56
1253,329,125,-39
1275,230,105,6
1298,156,85,56
1320,99,79,102
1342,70,78,132
1364,37,66,135
1386,18,65,133
1407,21,63,131
1429,25,68,128
1452,9,71,122
1473,25,68,130
1496,32,79,130
1517,32,92,131
1539,27,88,130
1561,29,87,123
1583,32,86,124
1605,32,84,119
1627,23,81,119
1649,19,78,114
1671,22,78,113
1692,26,82,116
1714,32,86,121
1736,30,86,121
1758,27,85,119
1780,24,85,119
1802,23,84,123
1824,23,85,120
1846,22,84,120
1869,26,82,118
1889,29,81,117
1912,25,81,118
1934,25,82,117
1956,26,81,117
1977,27,83,115
1999,31,83,116
