timestamp,acc_x,acc_y,acc_z
0,52,15,141
0,53,14,141
1,54,14,141
1,53,13,141
1,54,11,140
2,55,10,141
2,54,12,142
3,54,12,141
3,53,9,139
3,54,6,137
4,59,3,136
4,65,3,140
4,62,2,141
5,61,2,140
5,61,2,141
5,64,2,144
5,63,1,145
6,63,0,148
6,60,0,154
6,56,0,158
6,49,0,160
6,44,-3,157
7,38,-8,155
7,38,-11,153
7,36,-11,151
8,33,-13,146
8,35,-15,141
8,36,-20,134
8,33,-23,132
9,35,-26,131
10,36,-26,131
10,36,-25,132
10,35,-26,132
11,38,-29,131
11,35,-31,131
11,31,-36,131
11,29,-37,132
12,30,-36,131
12,36,-33,133
12,38,-32,137
12,41,-31,138
13,39,-32,139
13,39,-34,141
13,38,-35,140
13,35,-39,137
14,34,-43,138
14,37,-44,141
14,40,-39,145
14,37,-35,146
15,38,-33,143
15,39,-33,137
15,36,-34,137
15,35,-36,138
16,34,-38,134
17,33,-39,135
17,37,-39,135
17,38,-37,139
17,38,-36,141
17,38,-36,140
17,41,-37,142
18,37,-36,144
18,38,-35,144
18,38,-36,143
18,35,-36,142
19,35,-36,142
19,35,-37,141
19,35,-35,141
19,35,-34,141
20,36,-35,138
20,37,-35,138
20,38,-34,139
21,39,-34,139
21,37,-34,137
21,38,-35,138
21,37,-35,139
22,37,-37,138
22,36,-36,140
22,36,-37,140
22,36,-37,139
23,39,-37,140
23,41,-37,140
23,38,-37,140
24,37,-38,139
24,39,-37,140
24,39,-36,142
24,37,-36,142
24,36,-38,141
24,38,-37,140
24,39,-36,140
25,37,-36,141
25,36,-35,141
25,38,-35,141
27,36,-37,139
47,35,-37,139
69,36,-36,142
91,36,-37,140
113,36,-36,137
134,38,-35,140
157,37,-35,141
178,37,-35,140
200,36,-36,139
232,36,-36,140
245,36,-36,138
267,36,-36,139
288,35,-36,140
310,36,-35,139
332,36,-36,140
354,36,-35,141
376,35,-33,142
398,35,-32,142
420,32,-31,143
442,29,-28,146
463,21,-24,149
486,6,-18,158
507,-6,-15,163
528,-30,-3,176
551,-48,0,184
573,-56,-3,183
595,-60,-3,189
617,-52,-1,184
639,-33,4,179
660,-9,18,178
683,16,22,158
705,47,19,134
727,71,16,129
748,86,16,133
770,100,12,130
792,132,-16,95
814,134,-33,86
835,135,-41,90
858,131,-48,90
880,129,-58,87
902,115,-63,90
924,101,-65,97
946,93,-64,104
968,81,-63,108
990,70,-62,108
1010,63,-63,106
1033,63,-61,105
1055,63,-50,104
1076,64,-41,101
1099,68,-34,92
1121,70,-29,88
1143,69,-20,89
1165,69,-12,92
1187,66,-6,95
1208,65,-4,94
1229,78,0,97
1251,93,13,114
1274,98,30,129
1295,86,44,132
1317,78,50,131
1339,64,71,144
1361,41,84,161
1383,24,93,173
1405,1,100,186
1427,-17,104,193
1449,-26,99,196
1471,-26,87,191
1493,-16,80,183
1514,-11,79,182
1535,-2,75,172
1559,6,68,156
1580,11,63,148
1602,20,59,146
1624,24,57,143
1646,21,56,139
1668,11,61,144
1690,3,67,147
1711,0,71,145
1733,0,71,140
1755,-1,78,141
1777,-4,79,143
1799,-6,79,137
1821,-4,78,132
1843,5,81,134
1864,11,82,137
1887,21,89,143
1909,29,89,145
1931,40,88,143
1953,58,89,137
1974,77,87,129
1996,101,82,123
