timestamp,acc_x,acc_y,acc_z
0,11,-48,138
0,11,-48,138
0,13,-47,138
1,13,-47,137
1,10,-48,136
2,7,-48,135
2,6,-48,136
2,7,-48,135
3,9,-44,139
3,12,-42,142
3,12,-39,143
4,10,-39,143
4,9,-38,141
4,10,-39,144
5,11,-38,147
6,9,-39,148
6,8,-39,148
6,3,-39,147
6,3,-38,146
7,4,-36,144
7,7,-37,144
7,8,-36,144
7,6,-35,144
8,8,-35,144
8,11,-33,143
8,14,-32,145
8,11,-31,142
8,8,-32,139
9,9,-33,142
9,10,-32,140
9,9,-35,138
9,7,-36,140
10,7,-36,141
10,6,-38,140
10,7,-38,140
10,11,-40,141
11,13,-41,144
11,13,-41,148
11,15,-36,152
11,13,-30,153
12,12,-28,152
12,11,-28,153
13,8,-31,152
13,6,-35,147
13,5,-39,145
13,6,-40,145
13,11,-40,147
14,11,-40,147
14,10,-41,146
15,11,-40,146
15,14,-40,146
15,13,-39,144
15,16,-37,143
15,17,-36,144
16,17,-37,144
17,15,-38,141
17,14,-40,140
18,13,-40,140
18,14,-39,140
18,14,-41,141
19,13,-41,140
19,12,-41,140
20,12,-42,141
20,14,-41,143
20,12,-40,143
20,14,-40,142
20,14,-39,145
21,15,-39,145
21,15,-39,145
21,15,-38,144
21,14,-38,144
23,13,-38,145
24,14,-38,144
24,12,-39,141
24,11,-39,142
24,11,-39,142
25,7,-39,142
25,10,-40,142
25,11,-40,142
25,10,-39,142
26,11,-40,141
26,12,-38,143
26,12,-38,144
26,12,-38,144
27,12,-39,143
27,12,-39,145
27,12,-39,145
27,12,-39,143
28,11,-39,143
28,10,-39,144
28,9,-38,143
29,11,-38,143
29,12,-38,143
44,11,-37,144
67,11,-38,142
89,11,-38,143
111,13,-38,144
132,12,-38,144
155,12,-38,143
176,11,-37,144
199,12,-37,144
221,12,-36,144
242,11,-37,143
263,10,-37,143
286,11,-37,142
307,11,-38,143
330,10,-39,141
352,9,-39,140
374,10,-39,140
396,11,-38,139
418,10,-39,137
439,10,-40,135
461,9,-40,131
482,6,-41,127
505,6,-40,126
527,8,-36,125
549,9,-34,123
571,10,-32,119
593,16,-25,115
615,18,-14,112
636,11,-9,112
657,9,-4,106
680,15,2,102
702,14,11,95
724,12,24,100
745,9,38,111
767,7,45,111
789,4,51,107
812,3,60,117
834,6,73,127
855,6,86,130
876,2,94,126
898,2,110,138
921,-2,121,146
943,-9,126,142
965,-11,128,141
987,-12,135,143
1008,-12,137,142
1031,-12,135,141
1053,-12,133,135
1074,-8,130,130
1097,-8,129,127
1118,-7,125,127
1140,-12,123,123
1161,-13,116,112
1184,-10,116,108
1205,-6,115,106
1227,-5,114,103
1250,-8,113,101
1272,-10,111,96
1294,-8,110,94
1315,-6,110,94
1337,-6,109,94
1359,-8,108,92
1381,-10,108,91
1403,-9,107,90
1424,-8,107,93
1446,-8,105,92
1468,-9,105,92
1491,-8,106,92
1513,-7,107,92
1535,-8,107,93
1555,-8,107,94
1577,-9,107,93
1600,-10,107,93
1622,-9,106,93
1644,-7,106,95
1666,-6,106,94
1688,-5,106,95
1710,-7,107,93
1732,-6,107,95
1754,-6,108,95
1774,-6,107,96
1797,-6,108,96
1819,-7,108,95
1840,-7,108,96
1863,-5,108,95
1884,-6,108,95
1906,-7,108,95
1928,-8,108,94
1951,-8,107,95
1972,-7,107,95
1993,-7,107,94
