timestamp,acc_x,acc_y,acc_z
0,9,134,47
0,10,134,47
0,15,134,47
0,21,130,46
1,20,126,47
1,17,122,45
1,15,124,44
1,13,132,44
1,11,140,45
1,11,137,44
1,9,135,42
2,11,135,39
2,14,138,42
2,12,140,45
2,6,140,42
2,9,136,34
2,11,136,39
2,12,139,42
2,8,133,44
3,6,127,39
3,7,126,40
3,9,128,46
3,7,127,51
3,6,123,51
3,7,119,45
3,12,118,49
3,13,123,57
4,6,128,63
4,4,128,59
4,3,126,57
4,5,127,57
4,7,129,59
4,8,130,62
4,4,128,58
4,6,126,58
5,6,127,62
5,5,127,62
5,6,127,61
5,5,128,61
5,6,127,60
5,6,128,60
5,6,128,62
5,6,128,61
6,6,125,61
6,5,126,61
6,5,125,60
6,3,126,61
6,5,125,60
6,6,125,60
6,7,126,60
6,7,127,61
7,6,127,62
7,6,125,61
7,7,125,61
7,8,125,61
7,8,125,61
7,8,125,61
7,8,126,60
7,7,126,63
8,8,124,62
8,9,124,61
8,12,125,62
10,10,127,61
10,10,127,61
10,10,127,60
11,10,127,61
11,11,127,60
11,10,127,61
12,10,126,59
12,11,127,59
12,12,126,61
12,10,127,61
12,9,127,60
13,10,126,61
14,10,127,61
14,11,128,61
14,9,127,62
14,8,127,60
16,9,127,60
16,10,126,61
16,9,127,61
16,8,127,61
17,8,126,60
17,8,127,59
17,9,127,59
17,9,127,61
17,10,127,60
17,9,127,61
18,8,127,60
18,9,127,60
18,10,127,61
18,10,127,61
29,10,127,61
50,8,127,60
72,9,127,60
94,10,126,60
117,11,126,61
138,11,127,59
161,9,127,61
182,8,127,60
204,8,127,59
228,9,128,61
249,10,128,61
271,10,127,60
292,8,127,60
313,7,128,59
336,8,128,60
358,10,127,61
380,17,126,62
401,25,129,69
424,34,132,74
445,34,130,72
467,34,128,76
490,40,133,83
511,52,138,85
533,61,136,80
555,73,136,86
578,82,136,89
599,82,131,81
621,89,129,78
644,95,127,75
664,103,127,73
687,110,128,72
709,111,127,69
731,111,128,71
753,111,128,73
775,131,128,70
797,138,133,73
818,129,133,71
840,126,130,66
862,128,127,62
884,129,126,62
906,121,130,69
927,101,119,64
950,97,110,65
972,95,105,70
994,97,101,71
1014,88,100,78
1036,66,94,80
1059,59,87,83
1082,53,95,87
1103,31,88,93
1125,6,78,107
1147,-15,70,117
1168,-22,53,126
1192,-22,43,131
1213,-37,35,144
1235,-49,29,145
1256,-52,24,146
1277,-43,14,149
1299,-30,1,152
1321,-26,0,157
1344,-20,-4,159
1366,-15,-8,157
1388,-10,-10,153
1409,-2,-9,154
1431,5,-8,155
1453,6,-12,151
1476,12,-13,153
1498,17,-11,155
1519,23,-12,154
1541,27,-11,152
1563,27,-14,149
1585,25,-14,150
1607,26,-15,150
1629,26,-14,149
1651,22,-15,147
1673,23,-19,145
1694,22,-19,147
1717,25,-17,147
1739,26,-18,146
1760,24,-18,145
1782,23,-18,146
1805,24,-18,148
1826,26,-19,148
1848,25,-21,147
1869,23,-21,145
1892,25,-22,144
1913,24,-21,145
1936,24,-22,146
1958,25,-22,145
1978,25,-23,145
2001,25,-22,147
