timestamp,acc_x,acc_y,acc_z
0,0,128,36
0,0,127,37
1,-1,126,38
1,-3,126,41
2,-2,126,45
2,-1,127,47
3,0,127,48
3,2,130,48
3,1,133,48
4,0,135,47
4,0,132,45
5,0,131,45
5,0,131,45
5,0,131,45
5,-1,131,45
6,-3,129,44
6,-1,129,43
6,-1,130,43
6,-1,129,44
7,-1,129,44
7,0,128,44
7,1,130,45
8,1,130,47
8,0,129,46
8,-1,130,48
8,-3,130,49
9,-5,129,50
9,-5,130,50
9,-3,131,51
10,-4,132,52
10,-4,134,55
10,-5,133,55
11,-4,130,56
11,-4,129,57
11,-2,128,56
11,-4,127,54
12,-7,126,54
12,-7,126,53
12,-7,127,54
12,-5,128,54
13,-4,127,55
13,-5,127,56
13,-5,126,56
13,-4,125,55
13,-3,127,57
14,-4,127,58
14,-5,128,57
14,-5,130,57
14,-4,130,56
15,-3,130,58
15,-5,131,58
15,-5,129,58
15,-6,128,57
16,-5,126,57
16,-3,126,60
16,-5,125,60
16,-5,124,60
17,-7,124,60
17,-8,124,61
17,-6,124,63
18,-7,126,64
18,-10,126,63
18,-9,127,64
19,-8,127,63
19,-6,126,62
19,-4,126,63
19,-4,125,62
19,-6,126,61
19,-5,125,60
19,-4,124,61
20,-3,124,60
21,-3,125,62
21,-3,126,61
22,-6,126,63
22,-5,125,62
23,-5,125,63
23,-6,125,61
23,-5,125,61
24,-5,127,61
24,-5,127,61
24,-5,127,61
24,-5,126,61
24,-5,127,61
25,-4,127,61
25,-5,126,61
25,-6,126,61
25,-6,126,61
27,-5,126,62
28,-4,127,62
28,-5,128,62
28,-7,128,61
28,-7,128,61
33,-5,127,61
56,-4,127,61
76,-5,127,61
100,-6,127,60
122,-7,126,60
142,-7,126,61
164,-6,126,61
186,-7,127,60
208,-6,126,60
230,-6,126,60
252,-6,126,61
274,-6,126,62
296,-6,127,61
318,-6,127,62
340,-6,127,65
362,-5,127,70
383,3,138,101
406,-10,145,113
428,-11,150,109
449,6,157,124
471,10,161,153
493,17,168,166
515,25,175,173
537,21,168,179
559,25,168,192
581,34,175,213
604,40,190,218
625,34,176,191
646,40,150,180
668,39,130,168
690,29,99,151
712,22,84,157
734,27,89,148
756,14,59,109
778,1,12,88
798,7,7,87
819,8,3,82
840,7,-3,64
861,1,-16,52
883,-1,-30,46
905,1,-40,34
927,2,-52,26
949,0,-57,29
971,6,-73,27
993,1,-90,22
1015,0,-102,14
1038,0,-109,15
1059,0,-111,19
1081,4,-110,20
1103,3,-114,12
1124,-2,-117,7
1146,-7,-118,9
1169,-10,-119,15
1191,-8,-119,21
1212,-12,-123,20
1235,-17,-126,21
1257,-20,-125,24
1278,-20,-125,29
1301,-19,-127,32
1322,-19,-127,34
1344,-20,-127,36
1366,-20,-127,38
1388,-18,-126,40
1410,-16,-129,42
1432,-15,-130,44
1454,-15,-130,45
1476,-13,-131,45
1497,-12,-129,45
1519,-12,-128,47
1541,-11,-129,48
1563,-11,-128,51
1586,-12,-127,52
1606,-11,-128,50
1629,-13,-129,50
1651,-12,-128,50
1672,-13,-128,50
1693,-15,-128,49
1716,-15,-128,47
1739,-15,-128,47
1760,-14,-128,47
1782,-14,-128,45
1804,-15,-129,45
1825,-16,-128,45
1847,-17,-129,44
1869,-16,-128,44
1891,-16,-127,46
1913,-20,-128,46
1935,-21,-129,44
1957,-20,-129,45
1979,-19,-128,45
