timestamp,acc_x,acc_y,acc_z
0,-7,-123,65
0,-7,-123,64
1,-6,-123,65
1,-5,-123,64
1,-6,-122,65
1,-7,-122,66
2,-7,-122,67
2,-6,-124,67
2,-6,-123,69
2,-5,-123,67
3,-5,-123,66
3,-6,-123,67
3,-5,-124,66
3,-4,-123,68
4,-5,-122,66
4,-6,-122,66
4,-7,-121,66
4,-6,-120,67
5,-4,-119,68
5,-4,-118,69
5,-4,-118,71
5,-4,-117,70
6,-5,-117,67
6,-2,-117,66
7,1,-112,69
7,2,-108,71
7,1,-105,70
7,0,-103,69
8,2,-100,69
8,5,-99,74
8,1,-91,80
9,2,-88,83
9,6,-86,78
9,5,-80,84
9,3,-76,89
9,3,-72,97
9,7,-68,97
10,8,-64,94
11,13,128,48
12,12,127,47
12,17,129,48
12,11,127,49
12,10,129,51
13,9,130,52
14,8,129,51
14,5,130,52
14,2,133,53
14,1,134,53
15,2,134,53
16,1,135,51
16,4,134,48
16,6,131,49
16,7,129,48
16,7,128,47
17,5,131,46
17,8,134,45
17,6,130,44
17,7,129,42
18,8,130,42
18,8,131,42
18,8,132,44
18,7,130,46
18,6,125,46
19,4,127,47
19,4,129,51
19,2,128,52
19,0,127,53
20,-1,126,52
20,0,126,54
20,0,127,56
20,-1,128,56
21,0,128,58
21,0,130,58
21,0,129,58
21,0,127,58
22,-1,125,58
22,-1,125,59
22,0,125,60
22,0,126,60
23,0,125,59
23,0,127,60
23,-1,127,61
23,-1,127,61
24,-1,127,60
24,0,129,60
24,0,129,62
24,-1,129,61
25,0,127,61
25,0,126,60
25,-1,126,60
25,0,126,61
26,0,126,61
26,-1,127,62
26,-1,125,60
26,0,125,61
27,0,126,62
27,0,127,63
27,0,128,62
27,-3,129,61
28,-2,129,61
28,-1,128,60
28,0,125,59
28,-1,124,59
28,-1,125,60
29,-1,125,59
30,0,126,60
31,0,127,60
31,0,127,59
31,-1,126,60
31,-1,125,60
32,0,126,61
32,2,126,59
32,1,126,59
32,0,127,60
32,0,126,59
32,0,126,60
33,2,126,60
33,4,127,59
33,2,128,60
33,1,128,59
34,0,128,59
34,1,129,59
34,2,129,60
34,1,127,60
35,0,128,59
35,0,128,59
35,1,127,60
35,0,126,61
36,0,126,60
36,-1,126,59
37,-1,127,62
57,-1,127,61
79,-1,126,59
100,0,127,59
122,1,128,59
144,0,127,58
166,-1,127,58
189,-1,127,59
211,0,127,59
232,0,127,59
254,0,127,61
276,0,127,60
297,0,127,59
320,2,127,59
341,3,127,63
364,5,127,68
385,9,129,75
407,6,132,86
429,-2,135,99
451,1,138,107
473,17,145,120
495,17,159,130
517,2,159,130
539,7,153,133
561,21,162,154
582,25,173,162
605,37,174,160
626,45,178,167
647,39,179,172
685,45,172,171
692,54,169,194
714,43,165,178
736,50,137,143
758,42,101,121
780,31,77,118
802,18,60,101
823,-2,15,45
845,-3,-11,31
867,-3,-21,37
889,3,-23,38
911,9,-32,27
932,6,-47,12
955,-1,-59,14
977,-8,-70,29
999,-8,-78,37
1021,-8,-84,52
1043,-10,-89,59
1064,-10,-94,65
1086,-2,-95,76
1108,0,-97,94
1130,-1,-97,101
1152,-2,-104,101
1174,-1,-108,101
1196,1,-108,103
1218,4,-109,109
1240,5,-108,111
1262,6,-108,107
1284,5,-108,104
1305,5,-106,104
1327,5,-104,108
1348,6,-103,106
1371,6,-103,101
1393,6,-103,99
1415,4,-103,98
1438,3,-101,100
1459,4,-101,101
1481,4,-100,103
1503,4,-100,99
1524,4,-99,100
1546,5,-99,104
1568,5,-99,105
1590,5,-100,105
1612,4,-100,104
1634,5,-102,105
1656,4,-101,107
1678,3,-102,107
1700,4,-103,106
1722,4,-103,105
1743,5,-102,106
1764,5,-100,107
1787,6,-101,105
1809,7,-101,105
1831,7,-99,105
1853,8,-100,104
1875,7,-99,104
1897,7,-99,106
1919,6,-99,105
1941,7,-99,105
1962,7,-99,105
1984,7,-100,106
