timestamp,acc_x,acc_y,acc_z
0,-3,181,120
1,-9,182,119
1,-22,174,100
2,-27,162,82
2,-14,159,71
3,-9,156,80
3,7,156,79
3,5,150,75
3,1,140,66
4,5,134,65
4,4,132,67
5,1,132,69
5,1,127,68
5,-4,127,68
6,1,125,62
6,4,125,60
6,8,125,57
6,8,127,54
6,6,128,52
7,6,128,50
7,7,129,51
7,7,130,50
7,6,132,48
8,7,133,48
8,6,134,48
8,4,134,47
8,3,133,46
9,4,132,46
9,4,132,44
9,3,130,45
9,2,129,43
10,1,128,45
10,2,129,45
10,4,130,47
10,3,128,47
11,0,128,49
11,0,129,50
11,-1,129,53
11,-4,130,56
12,-7,128,59
12,-11,129,60
13,-14,131,61
13,-14,133,63
13,-12,132,64
13,-8,128,61
14,-5,126,57
14,-4,127,56
14,-3,127,54
15,-1,126,54
15,0,127,54
15,-1,128,55
15,-3,129,57
15,-4,128,58
15,-5,127,60
15,-5,126,59
16,-5,126,59
16,-7,127,59
17,-8,126,59
18,-7,125,58
18,-5,125,59
19,-4,126,60
19,-3,126,60
20,-1,127,60
20,0,127,62
20,0,127,62
20,0,127,61
20,-1,126,61
22,-1,126,61
23,0,126,61
23,0,126,61
23,-3,126,60
23,-4,127,61
24,-5,127,60
24,-5,127,60
24,-5,126,59
24,-6,126,60
24,-5,126,59
25,-4,126,59
25,-3,127,60
25,-2,127,61
25,-2,127,60
26,-2,127,61
26,-3,127,62
26,-2,127,60
26,-2,127,60
27,-2,127,60
27,-2,126,60
27,-3,126,60
27,-3,127,60
29,-2,125,59
29,-3,126,59
29,-3,127,59
29,-2,127,60
47,-3,127,59
68,-2,127,59
90,-2,127,57
113,-4,128,60
135,-4,127,59
156,-5,127,59
179,-5,127,59
200,-4,127,59
222,-4,127,59
245,-4,127,59
266,-3,127,60
288,-2,126,62
309,-3,121,85
332,1,147,129
354,-20,162,132
376,-10,183,163
397,46,221,210
420,25,270,255
441,22,304,243
463,85,321,263
485,76,297,292
507,56,284,259
529,53,221,165
550,52,174,82
572,28,141,15
594,-17,68,13
617,-11,53,7
638,13,58,10
661,30,44,5
682,29,18,0
703,20,9,-13
724,6,-29,-24
746,-2,-49,-26
768,-4,-70,-31
789,-9,-81,-27
813,-19,-91,-23
835,-30,-100,-17
855,-37,-108,-10
878,-41,-112,6
899,-44,-113,29
922,-44,-114,34
944,-49,-118,39
965,-46,-123,42
987,-45,-127,43
1010,-41,-128,43
1032,-35,-128,40
1053,-33,-128,37
1075,-32,-125,37
1097,-32,-126,35
1118,-32,-128,35
1140,-33,-125,38
1162,-34,-123,36
1184,-34,-123,35
1206,-34,-124,35
1229,-34,-126,32
1250,-34,-124,34
1272,-34,-126,34
1294,-33,-125,33
1315,-33,-127,33
1337,-33,-126,33
1359,-33,-126,33
1381,-34,-127,33
1403,-33,-127,35
1425,-33,-128,34
1447,-33,-128,34
1470,-33,-128,34
1491,-32,-128,34
1513,-31,-127,34
1535,-31,-127,36
1557,-32,-126,36
1579,-32,-128,37
1601,-34,-127,37
1623,-34,-128,37
1644,-33,-127,37
1666,-34,-127,36
1688,-33,-127,35
1710,-33,-127,37
1732,-32,-128,34
1754,-32,-127,36
1776,-32,-126,37
1798,-32,-125,35
1820,-32,-127,36
1841,-33,-126,35
1863,-32,-126,37
1886,-32,-126,37
1907,-32,-126,36
1929,-33,-126,37
1952,-33,-126,38
1973,-32,-127,38
1995,-32,-126,38
