timestamp,acc_x,acc_y,acc_z
0,67,33,134
0,67,32,133
0,67,32,131
0,68,31,128
1,69,30,127
1,69,29,125
1,70,29,126
1,73,31,127
2,71,32,127
2,69,33,130
2,70,35,131
2,69,36,130
3,67,36,130
3,69,37,131
3,67,36,130
3,65,34,128
4,65,32,127
4,66,31,127
4,66,31,127
4,64,30,127
4,65,29,128
6,66,29,129
6,68,30,130
6,68,30,132
6,70,30,133
6,70,31,133
6,69,30,131
6,68,29,129
7,68,27,130
7,68,26,129
7,69,24,128
7,70,24,130
8,70,26,131
8,70,28,131
8,69,29,133
8,68,28,132
9,67,27,132
9,63,28,132
9,62,27,130
9,61,24,128
10,62,22,130
10,65,24,131
10,64,27,132
10,63,30,132
11,64,31,132
11,66,30,134
11,67,28,134
11,66,25,132
12,64,23,131
12,63,19,128
12,63,18,129
13,65,19,131
14,66,21,133
14,66,23,134
14,67,27,135
14,68,29,136
15,69,28,136
15,68,27,135
15,67,25,133
15,66,24,130
16,66,22,130
16,66,22,129
16,67,23,128
16,67,25,129
17,67,26,129
17,67,27,130
17,66,28,131
17,65,28,131
18,64,29,131
18,63,28,132
18,64,27,132
18,64,27,133
19,65,28,132
19,63,27,131
20,65,27,132
20,65,26,132
20,65,25,133
20,66,26,132
21,67,26,132
21,67,27,132
22,68,27,133
22,67,25,132
22,67,24,132
22,66,25,130
22,67,25,131
23,68,26,131
23,68,27,131
23,67,26,130
25,68,26,131
26,68,26,130
26,67,26,130
27,66,26,132
27,66,26,131
37,65,26,131
59,66,26,131
82,66,26,132
103,66,27,132
125,66,27,131
145,66,26,131
167,67,26,132
190,67,27,131
212,66,27,131
234,66,26,132
256,66,26,131
278,66,27,131
299,65,27,131
322,65,26,131
344,65,27,129
365,66,26,130
388,66,25,130
409,65,27,132
431,64,27,132
453,65,28,133
474,63,30,135
497,54,32,141
519,36,37,158
541,16,42,188
563,-24,50,213
585,-37,58,216
607,-36,64,203
628,-22,73,188
649,3,67,166
672,21,62,159
694,41,70,181
715,70,83,158
738,95,77,107
760,108,56,70
782,127,50,44
804,141,54,36
825,202,54,4
847,215,44,8
868,176,30,1
891,140,12,-7
913,121,5,8
934,115,1,28
956,111,-7,44
978,107,-12,55
1000,101,-15,75
1021,98,-18,88
1043,95,-24,92
1065,95,-28,93
1087,98,-27,99
1110,106,-24,106
1131,111,-18,113
1153,114,-15,114
1175,115,-15,111
1196,113,-14,107
1219,110,-13,105
1240,113,-12,105
1263,114,-11,103
1285,113,-11,101
1306,112,-12,99
1329,108,-12,96
1350,106,-12,97
1372,108,-13,97
1394,111,-11,96
1416,109,-10,98
1437,109,-10,98
1460,109,-12,97
1481,108,-12,97
1504,106,-12,99
1526,107,-11,99
1548,106,-11,101
1570,108,-12,100
1592,108,-12,101
1613,108,-12,100
1635,107,-11,101
1658,107,-10,102
1678,109,-10,101
1701,107,-10,100
1723,108,-9,102
1745,109,-9,102
1767,108,-9,102
1790,105,-10,101
1811,105,-10,101
1832,106,-10,102
1854,107,-9,103
1876,106,-10,103
1897,104,-9,101
1920,105,-9,100
1942,105,-8,101
1964,106,-8,100
1986,106,-8,101
