timestamp,acc_x,acc_y,acc_z
0,5,132,36
0,5,132,39
1,4,131,43
1,1,132,43
2,2,137,45
2,4,141,48
3,3,140,47
3,1,139,47
3,1,138,44
3,2,142,44
4,0,147,44
4,-3,148,42
4,-4,146,39
5,-1,145,38
5,0,149,37
5,-1,142,35
5,-2,134,34
5,-2,132,36
6,-1,128,38
6,-3,121,38
6,-5,115,35
7,-5,115,34
7,-1,121,37
7,-5,124,42
7,-8,123,43
8,-7,122,46
8,-7,123,47
8,-1,126,53
8,-8,124,53
9,-9,126,55
9,-13,123,57
9,-11,121,56
9,-9,122,56
10,-8,126,59
10,-8,132,62
10,-9,131,64
10,-9,127,68
11,-10,124,70
11,-12,119,67
12,-14,109,59
12,-13,111,54
12,-10,121,58
13,-7,129,64
13,-7,130,63
13,-9,127,59
13,-10,125,55
13,-9,123,54
14,-7,126,55
14,-5,128,55
14,-9,128,57
14,-11,127,58
15,-13,120,59
15,-13,118,60
16,-11,121,61
16,-9,122,63
16,-9,124,64
16,-13,123,67
17,-11,117,67
17,-9,119,67
18,-11,125,68
18,-13,128,71
18,-15,129,70
18,-18,130,70
19,-18,129,67
19,-13,127,66
19,-10,127,64
20,-9,126,63
21,-10,127,63
22,-10,126,62
22,-11,125,61
23,-8,123,60
23,-4,122,60
23,-4,122,59
23,-7,124,60
23,-9,124,62
24,-10,125,62
24,-9,126,61
24,-9,126,62
24,-8,126,62
25,-9,125,62
25,-10,125,63
25,-11,127,64
25,-11,127,64
26,-12,125,63
26,-10,125,62
26,-8,125,63
26,-7,126,63
27,-7,126,63
27,-7,126,61
27,-6,127,61
28,-5,127,61
29,-5,128,62
30,-5,128,61
48,-7,127,62
70,-7,126,61
92,-6,128,62
114,-5,127,62
136,-6,127,61
158,-6,125,61
180,-7,125,61
202,-8,125,61
224,-5,126,62
244,-6,125,63
267,-4,124,66
289,-13,130,87
311,-34,133,109
333,-34,136,104
355,15,159,136
377,10,164,171
399,2,163,180
421,-5,160,187
443,4,159,187
465,19,163,194
486,31,186,198
508,34,185,196
530,30,185,195
552,27,177,191
574,27,172,191
603,32,163,179
619,31,137,150
640,24,112,128
662,17,86,128
684,20,79,112
705,11,59,90
727,0,31,67
748,-1,6,57
769,-6,-10,56
791,-1,-19,55
812,-6,-30,47
835,-11,-42,34
857,-13,-51,33
879,-8,-54,36
901,-7,-73,38
922,-4,-85,34
944,-6,-92,29
966,-6,-96,24
988,-4,-100,23
1009,-1,-105,17
1031,-3,-109,17
1054,-7,-115,18
1077,-6,-119,17
1098,-8,-120,16
1120,-10,-124,21
1142,-12,-126,28
1164,-14,-128,30
1186,-15,-129,30
1206,-15,-130,30
1229,-12,-130,33
1251,-10,-129,35
1273,-10,-130,36
1295,-12,-131,38
1317,-13,-131,37
1339,-13,-132,35
1361,-11,-134,35
1384,-10,-133,37
1404,-9,-131,37
1427,-8,-130,36
1448,-8,-131,37
1470,-10,-130,38
1492,-12,-129,38
1513,-9,-129,36
1536,-9,-128,37
1558,-9,-129,39
1580,-10,-128,38
1602,-13,-127,39
1624,-11,-129,39
1645,-11,-129,39
1667,-11,-129,40
1689,-12,-130,40
1711,-11,-130,39
1733,-11,-129,39
1755,-12,-130,41
1777,-11,-131,40
1799,-14,-131,38
1821,-15,-132,39
1844,-14,-131,41
1864,-14,-130,44
1886,-11,-129,42
1908,-9,-129,41
1930,-10,-128,42
1952,-8,-128,43
1974,-7,-128,44
1995,-7,-128,43
