timestamp,acc_x,acc_y,acc_z
0,20,-80,124
0,24,-79,124
1,26,-79,122
1,26,-81,123
1,29,-85,121
1,26,-88,121
2,25,-90,121
2,23,-89,120
2,22,-88,120
2,21,-85,119
3,19,-81,118
3,21,-77,118
3,20,-74,120
3,22,-77,118
3,25,-78,120
3,27,-80,122
3,28,-80,122
4,28,-78,121
4,28,-76,119
4,24,-76,114
4,23,-75,110
5,25,-79,104
5,25,-80,101
5,24,-82,100
5,27,-92,101
6,30,-101,100
6,36,-104,103
6,41,-106,108
7,39,-107,112
7,41,-107,115
7,42,-107,116
7,42,-103,114
8,39,-101,115
8,39,-100,113
8,41,-97,111
8,37,-96,107
9,39,-95,104
9,40,-96,101
9,41,-96,99
10,39,-97,101
10,43,-97,102
10,44,-96,102
10,43,-98,99
11,41,-99,98
11,43,-98,101
11,43,-98,99
11,45,-100,98
12,44,-100,97
13,44,-100,96
13,43,-100,96
13,44,-99,95
13,45,-100,93
14,46,-98,93
14,45,-98,93
14,45,-99,92
14,44,-100,88
15,42,-100,90
15,41,-101,91
15,42,-102,90
15,39,-101,94
17,36,-102,95
17,38,-103,95
17,39,-103,96
17,40,-104,95
18,40,-105,94
18,42,-105,93
18,43,-105,91
19,43,-105,91
19,46,-105,88
19,44,-105,87
19,42,-104,87
20,42,-104,88
20,40,-105,86
21,39,-105,88
23,40,-104,91
24,38,-104,91
24,38,-105,91
24,37,-104,92
24,38,-103,94
24,39,-104,94
24,39,-105,92
25,38,-105,94
25,39,-105,92
25,39,-106,91
25,37,-105,92
26,39,-106,90
26,38,-105,93
26,40,-104,93
26,40,-104,92
27,39,-105,93
27,38,-105,92
27,37,-105,92
28,38,-104,93
45,36,-104,94
67,35,-105,93
89,35,-105,93
110,36,-104,94
131,37,-102,95
154,37,-103,94
176,37,-103,95
197,39,-104,93
220,39,-105,92
242,40,-104,92
264,39,-105,90
286,38,-105,90
307,37,-105,90
330,36,-105,92
350,37,-106,91
373,38,-111,91
395,39,-114,90
417,41,-117,90
439,49,-119,89
460,54,-120,84
482,60,-121,79
504,63,-122,74
527,64,-122,67
548,66,-118,63
570,68,-117,60
592,73,-121,53
614,78,-122,49
636,79,-120,48
658,83,-118,52
680,83,-116,56
702,84,-118,57
723,82,-122,54
746,80,-125,52
767,78,-124,54
790,80,-118,58
811,76,-115,53
832,75,-118,45
854,73,-111,51
877,78,-102,58
898,76,-99,58
921,65,-91,59
942,57,-85,67
964,57,-74,81
987,49,-69,77
1008,42,-67,73
1030,45,-51,87
1051,31,-35,108
1074,19,-36,114
1096,11,-33,115
1118,3,-27,129
1140,-3,-23,140
1162,-21,-15,157
1183,-28,-18,164
1206,-32,-25,161
1227,-34,-30,156
1248,-36,-30,172
1271,-36,-27,178
1293,-34,-37,172
1314,-37,-45,167
1336,-40,-50,166
1359,-35,-48,167
1380,-33,-48,162
1402,-34,-49,156
1425,-30,-47,153
1447,-26,-46,150
1467,-21,-44,147
1490,-21,-43,143
1512,-18,-46,137
1534,-13,-48,136
1555,-13,-46,136
1577,-13,-47,133
1600,-14,-48,131
1622,-14,-49,132
1644,-13,-50,133
1665,-12,-52,134
1686,-12,-52,134
1708,-13,-51,135
1730,-13,-52,136
1752,-13,-50,136
1775,-14,-54,137
1796,-14,-54,138
1818,-13,-56,139
1841,-11,-55,138
1862,-16,-52,138
1884,-16,-52,138
1907,-14,-52,140
1928,-16,-52,138
1949,-15,-53,135
1972,-16,-53,134
1994,-17,-52,135
