timestamp,acc_x,acc_y,acc_z
0,1,-98,107
0,2,-98,107
1,1,-98,108
2,1,-98,107
4,2,-98,107
5,2,-98,108
6,1,-98,107
7,2,-97,107
9,3,-97,106
10,5,-97,107
10,8,-96,105
11,14,-94,105
12,19,-94,103
12,24,-97,99
13,29,-95,95
14,26,-96,94
14,18,-96,95
15,0,-92,102
16,-13,-93,105
17,-20,-93,104
17,-25,-91,103
18,-24,-89,105
19,-20,-87,104
23,-15,-85,99
23,-13,-85,97
24,-10,-80,94
24,-5,-74,94
25,-5,-72,95
26,-8,-65,96
28,-6,-56,93
29,-2,-46,86
30,1,-45,90
31,-4,-49,95
31,-7,-42,90
32,-16,-24,107
42,-28,-25,114
43,-29,-20,105
43,-17,-14,99
44,-20,-15,118
45,-20,-19,130
46,2,-1,135
46,25,14,137
47,40,18,144
48,28,20,150
49,14,25,148
50,25,35,145
50,0,0,0
51,64,51,158
51,0,0,0
59,64,79,152
60,65,79,158
60,70,77,193
61,93,93,236
61,118,97,301
62,139,84,326
62,150,83,328
72,132,90,319
74,110,96,299
76,85,104,280
77,29,132,251
78,-6,147,229
78,-32,148,209
79,-57,145,190
80,-71,139,165
85,-88,118,147
89,-82,107,142
90,-66,100,146
91,-14,100,144
92,16,94,124
94,26,75,103
95,46,57,87
95,56,44,70
96,53,24,62
97,30,10,61
105,29,0,59
106,14,-12,62
108,13,-25,64
110,6,-44,62
110,0,-57,69
111,0,-73,69
112,3,-89,74
112,10,-94,78
113,23,-101,75
118,44,-118,77
123,55,-123,84
124,62,-124,85
125,63,-128,83
126,57,-129,86
126,45,-130,85
127,37,-129,86
127,30,-126,90
128,24,-125,90
128,19,-120,92
128,12,-116,93
129,5,-112,94
133,4,-109,95
133,1,-106,98
134,0,-104,96
150,0,-104,95
172,0,-105,95
194,2,-108,94
216,1,-105,95
237,-2,-104,97
260,-4,-102,98
282,-4,-104,98
306,-3,-104,98
325,0,-106,98
349,0,-106,99
369,0,-105,99
391,0,-107,99
413,1,-105,100
434,2,-106,101
457,1,-105,100
479,0,-105,101
501,1,-105,100
523,2,-105,100
545,2,-105,100
567,1,-107,99
589,1,-106,97
611,1,-106,97
633,1,-105,97
655,0,-106,97
677,0,-106,97
698,0,-105,99
720,0,-103,100
742,0,-104,100
764,3,-105,98
788,3,-106,99
808,2,-105,98
830,2,-106,98
852,2,-105,100
875,2,-105,100
896,2,-104,100
918,2,-105,100
956,0,-104,101
996,1,-103,102
1026,1,-104,100
1032,1,-104,100
1032,2,-104,101
1051,2,-105,100
1072,1,-104,100
1092,1,-104,99
1114,1,-105,99
1138,2,-105,98
1159,2,-105,98
1181,1,-104,99
1203,2,-104,99
1225,2,-103,100
1247,1,-104,100
1269,2,-104,100
1291,1,-105,99
1313,1,-104,99
1335,-2,-106,101
1357,-2,-106,103
1379,-1,-106,104
1401,0,-104,103
1423,1,-104,103
1445,3,-103,103
1466,5,-104,102
1489,4,-104,100
1510,3,-104,99
1532,3,-105,98
1556,2,-106,99
1576,1,-104,98
1598,2,-104,98
1620,1,-104,98
1642,0,-104,99
1664,1,-104,99
1686,0,-104,99
1707,0,-104,99
1730,1,-105,100
1752,1,-105,99
1774,1,-104,99
1795,1,-104,99
1817,1,-105,99
1839,2,-105,98
1861,1,-105,100
1883,2,-106,100
1906,3,-104,101
1927,2,-106,101
1948,3,-105,99
1971,2,-105,100
1993,1,-106,99
