timestamp,acc_x,acc_y,acc_z
0,21,-32,143
0,21,-32,144
1,18,-32,142
1,18,-33,141
2,19,-34,141
2,18,-34,142
3,21,-34,144
3,22,-32,146
3,27,-30,150
4,28,-31,151
4,27,-33,151
4,25,-36,151
5,23,-35,151
5,22,-35,149
5,22,-36,147
5,19,-37,145
6,19,-38,141
6,18,-39,138
6,19,-40,136
6,19,-40,133
7,21,-39,135
7,22,-36,135
7,25,-37,137
7,25,-37,141
8,23,-37,141
9,24,-37,141
9,22,-38,139
9,19,-40,140
9,19,-40,140
10,19,-41,140
10,19,-41,141
10,19,-39,142
10,18,-39,142
11,16,-41,141
11,16,-43,142
12,15,-42,143
12,14,-42,143
12,19,-43,146
12,22,-41,147
12,21,-38,149
13,20,-34,150
13,18,-33,146
13,17,-33,145
14,14,-36,141
14,15,-40,140
14,16,-41,138
15,18,-40,139
16,21,-38,141
16,22,-38,142
16,22,-38,144
17,21,-40,143
17,21,-40,142
17,20,-40,144
17,19,-42,143
18,18,-42,142
18,19,-42,143
18,19,-43,140
18,19,-43,140
18,18,-43,139
18,19,-42,142
18,20,-41,141
18,19,-40,142
18,18,-39,142
20,18,-39,142
20,17,-41,142
20,16,-41,141
20,17,-41,142
21,16,-40,142
21,17,-41,141
21,18,-41,142
21,18,-41,142
22,19,-41,142
22,20,-40,142
22,20,-42,143
22,19,-42,140
23,19,-41,142
23,18,-41,140
23,19,-43,141
23,18,-43,141
24,18,-43,142
24,18,-43,141
24,19,-43,142
26,19,-43,142
27,20,-43,143
28,20,-44,142
28,19,-44,141
28,19,-42,143
28,20,-43,142
29,20,-43,141
29,18,-43,140
29,18,-42,141
29,19,-42,140
30,18,-41,142
44,16,-41,141
65,14,-41,141
87,17,-42,142
108,17,-43,140
131,16,-43,140
152,17,-43,141
176,18,-43,141
197,20,-43,141
218,21,-44,140
240,24,-46,137
262,27,-48,134
284,30,-48,132
306,32,-47,127
328,34,-46,116
351,50,-41,90
371,76,3,35
392,58,26,24
414,55,28,-1
436,12,52,-30
459,-48,97,-7
480,-108,154,68
503,-185,192,167
524,-216,197,298
546,-147,207,371
568,-54,224,439
590,80,267,473
612,183,250,444
634,239,190,353
655,285,107,222
677,280,75,168
699,248,61,100
722,218,45,43
743,188,34,15
765,154,43,7
787,104,63,-19
810,78,72,-39
830,60,93,-55
852,40,121,-62
874,4,133,-63
896,-23,130,-65
918,-46,151,-28
940,-72,182,44
962,-106,210,131
984,-170,217,209
1006,-189,223,234
1028,-135,239,349
1050,-92,230,433
1072,-66,190,437
1093,20,169,432
1115,132,130,429
1137,221,102,375
1159,239,68,281
1180,232,33,189
1203,243,32,103
1225,222,36,62
1246,186,33,15
1269,162,27,-14
1290,138,30,-23
1311,110,52,-26
1334,67,113,-30
1356,22,153,-42
1378,-28,142,-41
1400,-50,124,-35
1422,-60,141,0
1443,-88,168,65
1466,-144,185,159
1488,-161,193,230
1510,-114,208,320
1531,-82,201,388
1553,-66,176,431
1575,-23,143,457
1597,58,125,468
1619,142,68,399
1641,181,32,314
1663,224,31,229
1685,255,43,157
1706,264,28,92
1728,260,8,42
1750,231,9,-10
1772,201,28,-25
1794,157,62,-27
1816,117,105,-39
1838,80,173,-60
1859,25,236,-87
1882,-63,206,-103
1904,-53,226,-73
1926,-92,274,17
1948,-163,298,116
1970,-201,299,205
1991,-192,306,339
