timestamp,acc_x,acc_y,acc_z
0,29,7,149
0,31,6,150
0,30,5,151
1,30,4,150
1,31,4,150
1,30,5,147
1,30,5,144
1,30,9,136
1,30,9,134
2,30,9,132
2,26,8,131
2,26,9,130
2,24,9,133
2,21,11,133
3,24,15,142
3,23,24,152
4,21,26,153
4,24,30,155
4,25,34,158
4,22,36,162
4,19,36,158
5,22,35,155
5,25,36,153
5,24,36,153
5,21,34,153
5,20,33,154
5,22,32,152
5,23,30,151
6,18,26,151
6,17,21,149
6,13,21,150
6,16,22,150
6,17,25,149
6,14,25,148
6,13,25,145
6,14,25,146
7,13,25,145
7,9,23,144
7,9,24,143
7,9,24,144
7,7,24,145
7,7,25,146
7,7,24,146
7,6,24,147
8,5,23,148
8,6,23,150
8,6,23,151
8,10,21,150
8,11,19,149
8,10,18,150
8,9,17,150
9,9,17,148
9,8,20,148
9,8,22,150
9,7,23,150
9,8,23,149
9,7,22,145
9,6,20,144
9,6,19,144
10,8,19,144
10,7,19,144
10,6,20,144
10,5,22,147
10,5,23,147
10,4,24,147
10,3,25,148
11,4,25,148
11,3,25,146
11,5,25,147
11,5,24,145
11,5,24,146
11,5,25,146
11,5,26,148
11,5,26,147
12,5,26,147
12,7,26,147
12,8,26,148
12,6,26,147
12,7,25,146
12,7,26,147
12,7,25,146
12,6,26,146
13,7,26,146
13,7,26,146
13,7,25,146
13,7,25,146
13,9,26,147
13,8,26,148
13,8,28,148
13,9,28,147
14,9,28,146
14,8,28,147
30,8,28,146
51,7,28,145
73,6,27,145
95,6,29,146
118,8,29,147
140,7,27,146
162,7,26,146
183,6,27,148
205,7,28,147
227,8,27,147
250,8,26,149
271,6,21,154
292,5,11,164
314,4,0,196
336,-2,3,220
358,-9,9,237
380,-10,18,240
402,-12,32,238
423,5,39,245
445,3,48,259
468,-17,46,249
490,-19,44,228
512,-26,42,207
533,-12,40,184
555,-7,35,158
577,-13,28,138
599,-15,16,105
621,-11,6,75
643,-3,0,62
664,-1,-5,49
686,-6,-13,48
708,-13,-24,36
730,-10,-41,20
751,-11,-73,5
773,-6,-89,-1
794,-1,-101,1
817,0,-112,3
838,-4,-119,-1
860,-6,-129,-9
883,-8,-134,-14
904,-7,-135,-10
926,-5,-138,-10
948,-2,-137,-7
971,-7,-132,0
992,-10,-128,8
1015,-9,-129,12
1036,-12,-128,17
1057,-11,-126,22
1080,-12,-126,25
1102,-15,-127,26
1124,-16,-127,25
1146,-11,-129,29
1167,-11,-130,29
1189,-14,-131,27
1212,-14,-132,28
1234,-15,-133,27
1255,-17,-135,26
1278,-16,-135,23
1299,-13,-132,24
1320,-16,-131,24
1343,-18,-131,23
1365,-17,-130,21
1387,-16,-129,22
1409,-16,-129,25
1431,-17,-128,27
1453,-18,-128,27
1475,-19,-129,26
1497,-20,-130,27
1519,-18,-131,27
1540,-16,-130,27
1562,-16,-131,28
1584,-18,-129,28
1605,-18,-131,30
1628,-18,-131,30
1650,-19,-129,31
1671,-19,-129,30
1694,-21,-129,30
1716,-21,-130,30
1737,-18,-130,28
1759,-18,-129,30
1781,-20,-129,31
1804,-20,-130,28
1825,-20,-129,29
1847,-19,-130,29
1868,-18,-130,27
1891,-19,-129,30
1913,-21,-129,31
1935,-21,-130,30
1957,-19,-131,30
1978,-18,-130,30
1999,-18,-130,31
