timestamp,acc_x,acc_y,acc_z
0,30,-1,152
0,29,-1,153
1,26,0,149
1,27,-4,144
2,26,-9,141
2,25,-13,141
2,23,-15,141
2,25,-12,146
2,29,-9,149
3,32,-1,158
3,33,1,159
4,32,1,157
4,32,-1,156
4,30,-2,155
4,27,-5,150
5,22,-6,145
5,21,-8,145
5,20,-9,146
5,16,-7,149
6,15,-4,150
6,14,-3,150
6,14,-3,151
6,15,-1,155
7,17,0,155
7,15,-1,149
7,15,-5,144
7,13,-7,145
8,15,-8,146
8,14,-8,147
8,13,-7,147
8,14,-9,144
9,13,-11,143
9,10,-14,142
9,12,-15,144
9,8,-13,145
10,12,-14,147
10,17,-15,152
10,12,-16,153
10,11,-16,152
11,12,-13,152
11,10,-9,150
11,11,-13,147
11,9,-16,148
12,9,-18,146
12,8,-18,145
12,7,-18,145
12,11,-14,149
13,9,-14,148
15,8,-14,147
15,9,-14,147
15,8,-13,148
15,8,-14,146
16,8,-17,146
16,8,-19,145
17,8,-18,145
17,9,-20,144
17,10,-18,144
17,12,-19,144
19,10,-20,145
19,13,-19,148
19,14,-16,151
19,16,-15,151
20,13,-16,150
20,14,-17,150
20,12,-16,152
21,9,-17,150
21,9,-16,150
21,9,-16,148
21,10,-16,149
21,10,-16,147
22,9,-17,146
22,8,-16,147
22,9,-16,146
23,10,-15,148
23,10,-15,150
23,11,-15,148
23,11,-16,149
24,11,-16,149
24,10,-16,149
24,10,-16,147
24,10,-16,147
25,11,-15,147
25,11,-14,149
25,10,-14,149
25,12,-14,148
26,11,-14,148
26,10,-15,148
26,11,-15,147
26,11,-13,148
27,12,-14,148
27,11,-14,148
27,10,-14,148
27,9,-15,146
40,9,-15,146
61,8,-15,147
83,9,-15,146
106,10,-15,146
127,9,-15,146
149,9,-15,145
171,10,-13,146
193,10,-12,148
216,11,-12,146
237,11,-13,141
259,9,-16,137
280,9,-20,127
303,10,-21,116
324,18,-23,106
346,22,-15,106
367,34,0,107
390,46,2,98
411,73,7,90
432,120,15,101
454,153,39,136
476,156,76,168
498,134,95,175
520,95,93,189
542,38,98,248
564,7,103,279
586,-30,102,283
607,-59,96,280
628,-58,97,262
650,-48,92,243
673,-57,64,198
695,-57,49,168
716,-53,33,140
739,-45,19,123
760,-35,7,117
782,-32,-4,114
805,-26,-23,94
827,-22,-36,83
848,-19,-41,72
869,-15,-48,59
892,-13,-57,48
914,-13,-52,51
935,1,-42,52
958,13,-38,43
979,29,-30,51
1001,53,-19,65
1023,73,-9,88
1045,77,-12,89
1067,75,-13,83
1089,92,-6,107
1110,102,1,136
1132,95,1,147
1154,96,6,145
1176,94,14,163
1198,95,25,197
1220,74,28,216
1242,43,20,222
1265,24,12,217
1285,12,10,220
1307,0,9,220
1328,-8,5,214
1350,-3,0,191
1372,5,1,182
1393,10,7,178
1415,12,8,170
1437,16,6,156
1459,18,5,148
1482,22,6,145
1502,27,7,140
1524,28,7,135
1547,26,6,129
1568,32,6,130
1591,36,7,131
1613,38,9,137
1634,35,6,137
1656,39,7,138
1678,40,3,138
1700,39,3,140
1736,38,0,139
1743,38,2,142
1766,38,2,143
1788,39,2,144
1810,38,1,145
1833,38,1,147
1853,38,1,146
1875,38,1,149
1898,37,2,147
1919,40,3,147
1940,38,3,150
1963,39,3,146
1985,37,2,145
