timestamp,acc_x,acc_y,acc_z
0,55,55,145
1,55,54,141
1,57,52,138
1,56,49,135
2,55,45,134
2,53,44,135
2,55,46,137
3,54,46,135
3,54,44,133
3,50,45,133
4,49,44,136
4,47,43,136
4,45,41,135
5,42,39,136
5,39,37,133
5,39,36,136
6,34,33,138
6,28,30,137
6,30,32,140
7,34,37,144
7,34,36,145
7,35,34,142
7,32,32,141
8,27,29,140
8,23,25,142
8,23,23,141
8,24,22,141
9,21,21,145
9,22,22,149
9,23,21,150
9,23,19,149
10,24,17,148
10,23,14,145
10,21,11,144
10,19,9,144
11,18,8,144
11,17,8,144
11,17,9,146
12,20,12,149
12,21,13,149
12,22,14,150
12,21,13,151
13,21,12,149
13,19,11,149
13,20,12,148
13,20,11,148
14,20,11,147
14,21,10,146
14,20,10,147
15,20,9,145
15,20,9,147
16,18,10,147
16,21,11,146
16,20,12,149
16,19,13,150
17,19,12,148
17,18,12,148
17,19,12,148
18,18,11,147
18,18,11,146
18,19,12,146
18,20,12,146
19,19,12,147
20,20,12,146
20,21,12,146
21,21,13,148
21,21,14,148
21,23,14,149
22,23,13,149
22,23,13,148
22,22,12,148
22,24,13,147
22,25,14,148
23,24,13,148
23,23,13,146
23,24,14,147
23,24,15,146
24,23,15,147
24,23,15,148
24,23,14,148
24,22,17,148
25,23,17,147
25,24,18,147
25,25,17,147
25,23,16,149
26,23,16,148
26,23,17,149
26,20,16,149
26,21,16,149
27,20,15,149
28,20,16,148
29,20,17,148
29,21,17,147
47,22,17,146
69,22,17,148
91,24,16,147
112,22,17,146
135,22,16,148
157,22,16,147
178,22,15,147
200,22,15,145
223,22,15,144
244,23,14,144
266,21,16,145
288,23,17,146
309,22,16,145
333,22,16,146
355,22,17,146
376,23,17,146
398,22,17,144
419,23,15,142
442,24,14,138
462,29,15,137
485,37,15,135
507,52,16,130
528,60,17,125
550,65,12,123
573,75,13,126
595,88,25,137
618,98,38,157
639,94,46,179
660,95,45,200
682,81,51,226
704,51,57,245
726,15,69,245
748,-6,69,236
770,-18,71,231
792,-25,69,221
814,-35,58,205
836,-41,45,179
857,-36,22,152
879,-35,12,139
901,-34,-4,128
922,-35,-14,120
944,-36,-18,115
967,-37,-26,102
989,-33,-33,87
1011,-29,-38,78
1033,-29,-47,74
1054,-30,-48,72
1076,-29,-53,70
1098,-27,-57,66
1119,-24,-58,69
1142,-17,-61,68
1164,-13,-64,65
1186,-13,-64,64
1208,-11,-62,68
1229,-3,-60,73
1251,2,-61,73
1273,6,-65,73
1295,14,-59,76
1317,23,-51,85
1339,37,-41,89
1361,48,-33,97
1383,46,-31,106
1405,53,-23,117
1427,66,-16,125
1448,70,-7,129
1470,70,0,146
1492,76,6,154
1514,84,10,149
1536,82,15,167
1558,80,26,184
1580,86,35,186
1602,88,39,194
1624,78,47,210
1645,70,54,220
1667,57,63,228
1689,34,66,242
1711,34,76,248
1733,33,85,246
1755,22,85,244
1777,8,74,233
1799,3,73,233
1821,-5,68,213
1843,-18,60,198
1865,-28,49,184
1887,-29,40,169
1908,-26,31,154
1930,-28,17,142
1952,-28,2,122
1974,-28,-12,110
1995,-28,-21,106
