timestamp,acc_x,acc_y,acc_z
0,55,25,139
0,54,24,139
0,53,23,137
0,51,22,134
0,52,23,134
0,53,26,135
0,49,24,133
1,48,24,133
1,51,25,134
1,51,27,137
1,49,28,137
1,45,25,137
1,46,25,139
1,46,24,141
2,45,24,140
2,45,22,141
2,46,21,143
2,51,23,147
2,51,24,147
2,50,22,145
2,51,20,145
3,52,19,146
3,54,19,146
3,52,16,143
3,50,15,142
3,51,13,140
3,50,11,137
3,49,8,140
3,48,8,142
4,51,10,144
4,49,12,145
4,48,11,144
4,48,11,145
4,48,11,145
4,48,12,144
4,45,11,142
4,43,10,139
5,44,9,138
5,46,9,139
5,45,10,141
5,44,11,140
6,44,11,141
6,48,11,139
6,48,9,140
6,48,9,140
6,48,9,140
7,48,9,140
7,48,9,141
7,50,8,140
7,50,8,142
7,49,10,142
7,49,10,142
8,49,11,143
8,48,10,143
8,48,10,143
8,48,10,143
8,46,10,143
9,45,9,143
9,45,9,143
10,46,9,143
10,48,8,143
10,47,10,143
10,47,9,142
10,48,9,143
12,50,9,142
13,50,10,143
13,49,10,141
13,50,9,141
13,50,8,141
13,49,7,142
14,48,7,142
14,48,7,141
14,48,6,141
14,47,7,142
14,49,8,143
14,48,9,142
14,48,9,142
16,48,9,142
16,47,8,141
16,48,9,141
16,48,9,142
16,48,8,140
16,48,8,141
17,49,8,142
17,50,9,141
17,49,10,142
17,49,9,142
17,49,10,142
17,48,9,141
18,49,8,141
18,49,9,141
18,48,9,143
18,49,8,141
35,49,8,141
56,48,8,143
79,49,9,143
100,49,8,143
122,48,8,142
144,49,8,142
166,49,7,142
188,48,8,141
210,47,7,141
232,49,8,143
254,48,9,143
276,47,10,144
298,45,11,145
319,38,16,151
341,22,21,162
363,-10,25,180
385,-24,22,177
407,-25,20,166
429,-24,21,171
452,-26,27,184
473,-34,29,193
496,-53,32,197
517,-63,37,205
539,-69,44,214
561,-57,56,199
583,-43,65,184
604,-24,78,168
626,17,87,138
648,43,92,117
670,64,80,99
692,82,75,74
714,99,64,74
736,103,58,76
758,115,57,85
779,130,59,83
802,143,62,72
823,138,57,74
846,131,42,67
867,134,28,70
889,129,18,79
911,112,1,92
933,100,-9,99
955,103,-18,104
977,104,-23,111
999,97,-27,109
1021,94,-18,125
1043,93,-15,130
1065,95,-13,131
1086,94,-9,133
1108,98,-8,132
1130,92,-4,136
1152,91,-1,134
1174,91,-2,126
1196,95,-1,123
1219,99,5,120
1241,93,11,129
1263,94,10,126
1284,98,4,114
1305,97,4,103
1327,86,9,115
1349,74,11,124
1371,80,5,119
1393,81,1,111
1415,74,-1,102
1438,63,3,126
1459,64,5,130
1481,61,0,122
1503,71,-4,100
1525,63,5,111
1547,47,19,147
1569,59,13,136
1590,70,2,108
1612,62,6,109
1634,38,26,163
1657,32,33,180
1679,46,12,151
1700,28,12,151
1722,14,19,156
1745,12,15,162
1766,28,19,168
1788,41,27,183
1810,50,38,185
1832,44,32,172
1853,44,25,164
1875,49,21,162
1897,56,19,158
1920,61,19,152
1942,63,18,144
1963,64,16,139
1985,64,14,136
