timestamp,acc_x,acc_y,acc_z
0,42,0,142
0,42,0,143
0,39,0,140
1,38,-2,140
1,41,-5,141
3,41,-3,144
3,41,-2,146
3,45,0,151
4,44,0,153
4,45,0,154
4,44,0,153
4,46,-1,153
5,49,-1,153
5,45,-4,147
5,45,-5,146
5,44,-7,145
6,46,-9,144
6,43,-9,142
6,41,-9,141
6,40,-10,138
7,37,-13,136
7,35,-16,134
7,40,-15,137
7,38,-15,137
8,39,-15,135
8,41,-15,139
8,41,-17,140
9,42,-17,140
9,41,-18,139
9,42,-20,142
10,41,-19,143
10,41,-20,142
10,39,-25,140
10,42,-26,144
11,45,-24,146
11,43,-15,148
11,42,-12,149
12,42,-12,147
12,40,-16,145
12,38,-18,144
12,37,-20,141
12,37,-20,142
12,37,-19,143
14,40,-18,145
14,40,-17,147
14,41,-17,146
15,42,-16,146
15,41,-16,146
15,40,-17,145
16,40,-18,144
17,39,-19,143
17,37,-19,143
17,38,-19,143
17,38,-19,142
17,37,-20,142
18,37,-21,140
18,38,-23,140
18,38,-22,139
18,40,-21,142
19,40,-21,141
20,40,-22,143
21,39,-22,142
21,40,-23,142
21,39,-23,142
21,38,-23,142
21,37,-23,143
22,37,-23,142
22,36,-22,142
22,37,-23,143
22,39,-22,143
23,38,-22,144
23,39,-21,144
23,39,-22,142
23,38,-23,141
24,39,-22,142
24,39,-22,142
24,39,-22,142
24,41,-21,143
25,41,-22,142
25,39,-24,142
26,39,-22,142
26,39,-22,142
26,39,-23,142
26,40,-23,143
27,40,-22,143
27,39,-22,144
27,40,-22,144
27,40,-22,144
28,39,-22,144
28,38,-22,142
28,38,-22,143
28,38,-24,141
38,37,-23,141
61,38,-23,141
81,39,-22,141
104,38,-23,142
126,39,-23,143
148,38,-22,142
169,38,-23,143
192,38,-24,142
214,38,-25,143
236,38,-24,142
258,39,-25,142
280,40,-24,144
301,42,-26,144
322,43,-27,145
344,44,-29,144
366,46,-31,141
388,47,-32,136
410,54,-30,128
432,63,-26,126
454,63,-22,124
476,66,-17,115
498,63,-4,113
519,54,0,105
542,28,6,112
563,8,5,116
584,-2,6,116
606,-12,6,107
628,-23,7,101
650,-33,10,100
672,-32,24,112
694,1,62,157
716,3,75,171
738,14,84,176
759,19,89,183
781,36,96,201
803,59,108,221
826,50,102,215
848,40,89,199
869,46,81,192
892,54,70,189
913,57,62,181
935,50,52,172
957,48,46,165
978,56,41,157
1000,64,39,158
1022,67,35,158
1044,72,31,156
1066,75,26,147
1088,74,18,142
1110,70,7,139
1132,70,1,137
1154,67,-6,130
1176,61,-14,121
1198,58,-21,119
1219,54,-23,116
1241,47,-34,107
1263,47,-35,106
1285,40,-39,100
1307,30,-42,98
1329,22,-42,96
1351,19,-48,88
1373,13,-47,89
1395,9,-46,93
1416,6,-43,95
1438,-3,-43,92
1460,-8,-43,89
1482,-6,-40,100
1504,-6,-29,129
1526,-7,-27,135
1548,-8,-28,139
1571,-8,-20,164
1592,-2,-17,184
1614,8,-19,191
1636,4,-26,185
1659,11,-30,186
1680,17,-30,183
1702,19,-34,173
1723,18,-36,164
1745,21,-37,159
1767,28,-34,157
1789,32,-33,152
1812,32,-35,145
1833,30,-36,139
1855,30,-36,137
1878,30,-36,135
1898,31,-35,136
1921,30,-34,134
1943,33,-31,141
1964,32,-31,140
1987,32,-32,141
