timestamp,acc_x,acc_y,acc_z
0,13,-57,136
1,14,-55,139
2,10,-54,139
2,10,-56,136
3,6,-58,131
4,2,-61,130
4,3,-65,133
4,4,-64,132
5,4,-65,129
5,6,-62,130
5,9,-60,131
6,7,-61,130
6,7,-62,129
6,9,-62,131
6,10,-61,133
7,13,-61,134
7,12,-61,131
7,12,-62,130
7,14,-64,129
8,14,-62,133
8,14,-64,129
8,12,-67,128
8,11,-68,129
9,10,-69,128
9,13,-70,125
9,14,-68,128
9,15,-65,129
10,12,-59,133
10,8,-58,139
10,3,-59,137
10,-1,-59,139
11,3,-57,137
11,9,-54,143
11,3,-53,152
11,3,-55,151
12,3,-54,146
12,4,-53,146
12,6,-51,145
12,8,-49,145
13,8,-49,143
13,0,-49,139
13,-1,-51,135
13,-1,-51,134
14,-2,-50,135
14,-2,-50,135
14,-5,-50,136
14,-3,-50,135
16,-2,-49,138
16,-1,-47,139
16,-1,-47,141
16,0,-46,141
17,0,-46,142
17,-1,-46,142
17,0,-46,144
18,-1,-47,145
18,-2,-48,142
18,-3,-49,141
18,-1,-50,139
19,0,-49,142
19,0,-50,141
22,1,-50,139
23,2,-51,137
23,3,-50,138
23,2,-51,137
23,1,-51,137
23,1,-50,139
23,2,-49,138
23,0,-49,140
24,0,-49,141
24,0,-49,139
24,0,-49,142
24,0,-49,141
25,0,-49,142
25,-1,-49,141
25,0,-50,141
25,0,-51,140
26,-1,-51,140
26,0,-52,137
26,1,-51,138
26,1,-50,137
27,1,-50,138
27,1,-50,138
27,2,-50,138
27,3,-48,139
28,2,-49,140
28,0,-50,138
28,1,-50,139
28,1,-49,142
29,1,-49,140
29,0,-49,139
29,0,-48,141
29,1,-48,142
30,0,-48,140
37,1,-48,140
60,2,-49,140
81,1,-49,140
102,0,-49,139
125,0,-48,138
147,1,-49,139
169,0,-49,139
191,1,-49,139
213,0,-49,136
234,1,-50,133
256,1,-50,131
279,2,-50,127
299,4,-50,118
322,4,-52,102
343,4,-53,84
366,3,-47,70
388,7,-35,78
410,13,-25,89
432,17,-19,90
454,17,-14,81
476,13,-4,74
496,16,16,78
519,31,36,89
541,29,58,102
563,25,71,106
585,14,81,109
607,11,94,106
629,12,119,105
651,11,134,108
672,4,147,108
695,-1,155,100
716,-13,167,99
738,-23,181,104
760,-33,197,112
782,-39,201,105
804,-52,195,97
826,-46,198,82
848,-30,186,75
870,-28,175,68
892,-5,161,70
914,1,150,68
943,-5,144,64
958,-19,137,62
978,-22,133,61
1000,-10,131,62
1023,-5,130,65
1045,-15,129,65
1067,-23,126,59
1088,-17,128,56
1110,-7,131,52
1133,-7,131,46
1155,-10,131,45
1176,-13,131,44
1199,-12,131,44
1220,-11,132,44
1241,-9,132,42
1265,-8,131,40
1286,-11,129,40
1308,-12,128,40
1330,-11,127,41
1352,-11,128,41
1374,-10,127,40
1396,-10,127,40
1418,-12,128,41
1439,-13,128,41
1461,-12,129,42
1483,-12,129,42
1505,-14,129,42
1527,-14,129,42
1549,-14,128,42
1570,-13,129,44
1593,-14,129,43
1615,-15,129,43
1637,-15,129,44
1658,-15,129,44
1680,-14,129,43
1702,-15,130,44
1724,-15,129,43
1747,-17,129,43
1768,-17,130,45
1790,-15,130,44
1812,-16,131,43
1835,-16,129,44
1856,-16,129,44
1878,-15,130,44
1899,-16,129,43
1921,-16,130,43
1943,-16,130,43
1965,-16,131,42
1987,-14,129,43
