timestamp,acc_x,acc_y,acc_z
0,-19,-122,73
0,-20,-121,74
0,-20,-122,72
1,-21,-121,68
1,-24,-121,65
1,-27,-121,65
2,-28,-120,63
3,-29,-119,62
3,-29,-120,62
3,-29,-121,62
3,-29,-122,63
4,-29,-121,61
4,-29,-121,61
4,-27,-123,63
4,-25,-124,63
5,-22,-124,65
5,-22,-123,65
5,-20,-124,66
5,-19,-123,67
6,-21,-120,69
6,-20,-117,70
6,-20,-117,72
6,-19,-115,73
7,-19,-115,73
7,-21,-115,74
7,-20,-116,73
7,-21,-115,74
8,-23,-115,75
8,-23,-117,76
8,-25,-116,76
8,-25,-116,77
9,-23,-116,76
9,-23,-117,77
9,-25,-115,77
10,-24,-112,76
10,-22,-112,74
10,-22,-111,74
10,-24,-110,71
11,-24,-112,71
11,-26,-114,72
11,-27,-118,74
11,-26,-123,73
12,-22,-127,74
12,-23,-125,77
13,-26,-120,78
13,-26,-115,80
13,-24,-112,81
13,-26,-112,81
14,-25,-115,80
14,-23,-116,79
15,-23,-115,79
15,-20,-115,77
15,-20,-117,78
15,-19,-118,76
15,-19,-119,76
15,-20,-119,76
16,-22,-119,77
16,-23,-118,77
17,-24,-119,77
18,-24,-119,77
18,-25,-119,77
18,-24,-119,76
21,-24,-119,74
21,-23,-117,73
21,-22,-116,73
22,-22,-116,71
22,-22,-116,71
23,-22,-117,71
23,-22,-117,71
23,-21,-117,71
23,-22,-116,73
23,-23,-118,73
24,-22,-119,74
24,-21,-118,74
24,-22,-117,75
25,-22,-118,75
25,-23,-118,77
25,-21,-118,77
25,-22,-119,76
26,-22,-119,77
26,-20,-118,77
26,-20,-118,76
26,-21,-118,77
27,-20,-119,76
27,-20,-117,76
27,-19,-116,76
27,-20,-116,76
28,-21,-116,75
28,-21,-118,74
29,-22,-119,74
29,-22,-118,74
29,-22,-119,73
34,-21,-118,71
56,-21,-118,71
79,-20,-118,71
100,-20,-117,70
122,-21,-117,72
144,-21,-118,72
166,-22,-118,73
187,-23,-118,73
209,-24,-119,71
231,-21,-118,70
253,-18,-117,67
275,-17,-116,64
297,-18,-116,59
319,-13,-116,55
341,-13,-116,50
364,-12,-113,42
385,-7,-111,40
406,-6,-105,42
428,-5,-97,49
450,-3,-91,55
472,-3,-85,52
494,-6,-77,57
516,-15,-60,69
537,-9,-51,68
560,-6,-42,73
582,-12,-31,80
604,-13,-23,88
626,-10,-13,101
647,-10,3,116
669,-6,11,124
691,-13,22,147
713,-9,38,174
735,-1,49,196
756,1,53,206
779,-4,53,203
801,-3,56,200
821,1,66,223
844,1,72,220
866,0,65,205
887,-3,60,199
910,-2,59,189
932,-1,56,183
953,-2,51,172
976,0,45,160
997,0,41,153
1018,2,41,150
1042,1,40,143
1064,0,41,142
1086,1,42,142
1107,2,41,141
1129,0,42,141
1151,1,44,140
1173,3,44,141
1195,4,43,141
1217,4,42,141
1238,3,42,140
1261,2,41,143
1282,0,40,142
1304,1,40,143
1327,0,40,142
1348,0,38,142
1370,1,38,142
1392,0,38,143
1415,0,38,142
1436,0,39,143
1457,0,39,144
1479,0,38,143
1501,0,38,142
1523,1,39,143
1545,3,39,143
1567,2,40,143
1589,2,40,143
1611,1,41,143
1633,1,40,143
1653,0,38,141
1676,-1,39,141
1698,0,38,141
1720,0,39,141
1742,0,39,141
1764,0,40,141
1786,0,40,142
1808,1,40,143
1831,1,41,142
1852,0,41,143
1873,0,40,141
1895,0,40,142
1917,1,40,142
1939,1,40,143
1960,0,40,143
1982,0,39,142
