timestamp,acc_x,acc_y,acc_z
0,7,129,50
0,6,127,48
1,7,126,48
1,9,127,48
2,7,128,52
2,8,129,54
2,11,127,52
3,11,128,50
3,11,129,48
4,10,131,49
4,7,133,47
4,5,134,46
4,7,134,43
5,9,136,43
5,11,136,42
5,9,135,43
5,6,137,43
6,5,136,43
6,4,136,43
6,7,136,43
6,5,131,42
7,4,129,43
8,5,126,43
8,0,125,44
8,0,125,45
8,0,126,50
8,2,128,52
8,2,127,51
9,2,127,51
9,-1,128,50
10,-2,131,52
10,0,131,52
10,1,129,54
10,0,128,53
10,1,127,52
10,0,128,51
10,1,128,51
11,0,129,55
11,-1,128,56
11,-2,127,55
15,-1,127,55
15,0,127,57
15,0,126,58
15,-2,126,58
15,-2,127,58
15,-1,127,59
16,0,127,60
16,-1,127,60
16,-2,128,61
16,-1,128,60
17,-1,128,60
17,-3,129,60
17,-4,128,60
17,-2,128,61
18,-1,127,60
18,-1,128,59
18,-2,128,59
18,-5,128,61
19,-5,128,60
19,-4,127,59
19,-3,127,59
19,-3,125,59
20,-3,124,59
20,-3,124,58
20,-3,124,59
20,0,125,58
21,-1,127,59
21,-2,127,59
21,-3,126,60
21,-2,126,60
22,0,127,60
22,0,127,60
22,0,126,60
22,-1,126,61
23,-1,126,61
23,-1,126,61
23,-1,126,60
23,0,127,58
24,-4,127,60
24,-2,127,60
24,-1,129,63
24,-1,128,62
25,-1,128,63
25,-4,128,61
25,-3,128,62
25,-2,127,59
26,-3,128,58
26,-2,128,57
26,-6,127,59
26,-6,126,59
27,-5,127,59
27,-5,127,58
27,-5,127,58
41,-6,127,57
63,-5,127,59
85,-7,127,60
107,-7,127,58
130,-3,127,58
151,-4,127,59
173,-5,126,60
196,-4,126,59
217,-2,126,61
238,-1,127,62
260,-1,127,63
282,1,129,72
304,0,130,81
326,-4,136,93
348,-6,141,101
370,10,150,110
392,18,152,120
414,12,160,138
436,9,161,132
458,12,163,134
480,20,164,142
501,22,168,153
523,24,174,161
545,26,169,159
567,30,156,157
589,35,142,143
611,38,120,143
633,31,97,136
655,21,75,116
676,12,53,90
698,8,23,85
719,7,12,79
740,3,-4,67
761,8,-12,69
783,5,-24,63
805,2,-38,59
827,5,-46,61
849,5,-50,69
871,12,-50,91
892,13,-57,91
913,7,-64,90
936,1,-68,90
958,6,-71,96
980,10,-72,108
1002,1,-75,115
1024,3,-76,117
1047,1,-76,119
1068,0,-79,120
1090,3,-79,124
1113,6,-76,130
1134,5,-78,131
1156,4,-79,130
1177,4,-80,130
1198,5,-78,132
1221,7,-77,130
1243,7,-76,130
1265,8,-75,127
1287,8,-74,128
1308,9,-75,127
1330,10,-74,127
1353,10,-74,127
1375,10,-74,127
1396,8,-75,126
1418,10,-75,125
1440,9,-75,127
1463,8,-76,126
1484,9,-76,127
1506,10,-75,127
1528,8,-73,128
1550,8,-74,127
1572,9,-75,128
1594,9,-75,128
1616,7,-75,127
1636,6,-75,127
1659,8,-74,126
1681,8,-74,126
1703,8,-74,127
1725,7,-74,127
1747,8,-75,127
1769,9,-75,127
1792,8,-75,126
1813,9,-74,126
1835,7,-73,128
1857,8,-73,127
1877,8,-74,126
1900,7,-75,127
1922,7,-74,127
1944,6,-74,127
1966,7,-73,128
1988,8,-73,126
