timestamp,acc_x,acc_y,acc_z
0,42,23,140
0,41,24,139
0,42,25,139
1,42,25,140
1,39,26,138
1,37,26,136
2,34,26,139
2,32,27,139
2,31,29,143
3,33,32,146
4,35,34,147
4,36,32,145
4,38,32,148
4,39,32,149
5,33,31,149
5,32,30,148
5,31,31,146
5,27,32,146
6,27,32,145
6,26,33,146
6,27,32,147
6,25,29,143
7,25,27,144
7,25,27,146
7,26,29,149
7,26,30,149
8,25,29,146
8,23,28,148
8,22,25,148
8,20,24,148
9,19,23,147
9,16,23,147
9,15,22,147
9,14,21,145
10,12,20,145
10,9,20,146
10,11,20,146
10,9,21,146
11,11,23,148
11,10,20,147
11,10,18,147
11,10,18,147
12,10,17,148
12,14,17,146
12,13,19,148
12,14,17,145
13,12,17,145
13,12,17,147
14,11,18,147
14,11,18,146
14,9,19,146
14,8,19,146
15,9,20,146
16,9,19,147
16,10,18,146
16,10,19,147
16,10,19,147
16,12,19,147
16,11,18,147
16,10,17,146
17,10,18,146
18,12,19,148
18,11,20,147
18,11,18,146
19,11,18,147
19,12,18,146
19,13,19,147
21,12,19,148
22,13,20,148
22,11,19,149
22,11,19,150
22,10,20,150
22,11,19,149
23,11,21,150
23,11,22,150
24,12,21,148
24,10,21,149
24,10,20,148
24,12,20,147
24,12,20,146
25,11,21,148
25,12,21,147
25,12,21,147
25,11,21,146
26,12,20,146
26,12,20,147
26,12,21,148
26,11,21,147
27,11,21,148
27,11,21,147
27,10,22,148
27,10,22,147
28,11,22,148
46,12,22,148
67,10,23,147
88,10,22,147
111,10,22,147
133,10,22,147
154,9,21,147
176,10,21,146
199,10,22,147
221,10,22,146
243,10,21,147
265,10,20,146
286,10,20,146
307,10,20,146
330,12,20,146
352,12,19,144
374,15,19,145
396,18,19,144
419,19,19,140
440,23,18,139
462,29,17,138
484,38,19,134
506,44,15,133
528,52,14,134
549,60,13,139
571,75,18,154
593,84,28,165
615,73,30,171
637,71,32,178
659,65,35,187
681,59,37,193
703,47,43,199
724,44,50,206
748,29,47,192
768,22,42,190
790,11,37,188
812,0,34,191
834,-10,32,187
856,-24,27,181
878,-29,21,164
900,-30,17,160
922,-32,9,154
943,-35,0,143
965,-33,-6,130
987,-28,-7,129
1009,-26,-13,123
1031,-22,-24,115
1053,-19,-32,108
1075,-15,-38,102
1097,-18,-45,101
1119,-21,-50,97
1140,-25,-55,93
1163,-26,-68,86
1185,-21,-74,87
1206,-16,-72,85
1228,-11,-68,87
1250,-8,-70,86
1272,-13,-72,79
1294,-7,-77,79
1315,-6,-80,84
1338,-3,-78,88
1360,2,-74,87
1382,5,-74,85
1404,13,-73,88
1426,18,-74,97
1446,23,-68,98
1469,33,-65,97
1490,48,-59,99
1513,58,-52,110
1535,59,-46,115
1556,53,-50,119
1579,54,-41,126
1601,59,-31,137
1623,62,-23,147
1645,59,-24,144
1667,57,-21,143
1689,62,-15,146
1710,63,-1,159
1732,61,1,159
1754,61,2,160
1776,65,7,162
1798,63,16,175
1820,56,19,179
1841,53,22,178
1864,55,26,178
1885,58,34,184
1906,41,41,191
1929,34,33,179
1951,34,32,173
1973,39,36,166
1996,27,44,168
