timestamp,acc_x,acc_y,acc_z
0,55,-2,139
0,54,-2,139
1,56,-3,143
1,59,-1,146
2,63,0,148
3,65,0,150
4,68,0,153
4,74,-1,152
5,72,-1,143
6,70,0,140
7,67,-3,138
8,64,-7,134
9,55,-8,129
10,41,-9,128
10,37,-6,127
17,33,-6,129
18,31,-6,131
19,36,-11,129
20,40,-19,131
27,52,-24,143
28,74,-24,168
32,84,-28,178
32,99,-28,183
34,105,-27,188
35,96,-27,184
35,88,-28,178
36,89,-30,174
36,81,-28,168
37,71,-27,161
37,63,-28,153
39,54,-26,146
40,47,-24,143
41,34,-22,132
41,28,-23,124
42,19,-25,116
43,10,-29,106
44,7,-30,100
47,12,-31,103
49,20,-30,104
50,19,-33,107
52,17,-38,109
54,15,-45,113
61,16,-49,117
65,16,-50,123
67,17,-51,128
68,20,-50,131
69,18,-51,134
69,17,-51,137
70,18,-52,138
71,20,-56,137
72,19,-59,134
72,18,-60,134
73,17,-60,133
73,19,-59,133
74,17,-60,131
74,16,-62,131
75,17,-63,130
76,16,-61,134
76,17,-62,134
77,16,-59,134
81,15,-59,135
83,15,-60,135
83,17,-61,131
83,16,-61,131
84,12,-61,129
84,13,-61,131
86,16,-61,134
86,17,-61,132
87,18,-62,130
88,20,-62,131
88,17,-63,131
89,17,-63,131
89,19,-63,132
90,21,-61,133
90,22,-62,136
91,22,-61,136
91,21,-60,136
92,21,-61,134
93,20,-61,134
93,23,-62,135
94,22,-61,135
100,21,-61,136
101,21,-62,135
102,21,-62,134
103,21,-61,135
103,22,-60,138
104,21,-60,135
104,21,-60,137
105,22,-61,134
105,21,-60,134
105,21,-60,134
106,20,-61,135
106,20,-61,133
107,21,-61,132
107,21,-62,134
108,22,-62,133
108,20,-60,135
124,20,-61,134
146,20,-59,135
167,21,-60,134
190,19,-60,132
212,18,-62,133
233,18,-62,133
256,19,-62,133
276,20,-61,135
299,22,-62,135
320,20,-61,135
342,18,-61,135
364,17,-60,136
387,15,-54,129
409,-3,-29,109
431,-67,11,39
454,-95,53,-43
475,-80,119,-138
496,-86,150,-174
519,-82,117,-178
541,-41,122,-86
561,10,204,154
584,86,250,258
605,183,264,356
627,194,278,398
650,151,223,439
672,150,165,446
694,100,101,325
716,65,96,306
737,52,112,286
759,18,111,270
781,9,122,292
803,4,153,308
825,-37,160,312
848,0,160,294
868,49,177,262
891,42,165,199
914,39,137,126
935,43,109,65
956,57,65,-5
980,78,39,-72
1001,71,12,-107
1023,56,-20,-119
1044,47,-53,-93
1066,75,-65,-49
1088,56,-68,2
1110,25,-74,23
1132,20,-86,49
1154,31,-94,58
1176,35,-97,67
1199,33,-99,77
1220,21,-104,74
1242,25,-104,81
1264,38,-99,86
1286,45,-102,87
1308,49,-105,89
1332,51,-108,84
1351,49,-110,82
1373,47,-110,89
1395,46,-112,87
1417,42,-114,88
1438,43,-112,88
1460,41,-112,90
1483,45,-106,88
1505,40,-106,90
1527,44,-104,83
1548,45,-104,85
1570,53,-101,87
1593,58,-99,91
1614,47,-100,94
1636,45,-101,91
1658,46,-101,93
1680,48,-101,93
1701,50,-101,93
1723,49,-99,94
1746,42,-103,92
1768,43,-103,89
1790,46,-101,91
1811,57,-99,93
1834,50,-101,95
1872,46,-101,95
1877,42,-104,93
1898,43,-103,91
1920,44,-103,95
1943,48,-100,96
1965,45,-100,97
1987,43,-101,96
