timestamp,acc_x,acc_y,acc_z
0,12,-54,136
1,11,-54,136
2,10,-56,136
3,10,-56,135
4,9,-58,137
4,9,-57,139
5,11,-57,140
6,15,-58,142
7,13,-59,143
8,13,-59,141
8,12,-56,140
9,12,-56,139
10,13,-54,136
11,13,-56,135
11,11,-52,134
12,8,-52,135
13,7,-53,135
13,6,-54,135
14,8,-54,136
15,7,-54,135
15,6,-53,136
16,6,-54,136
17,6,-56,135
18,5,-55,136
19,7,-55,136
19,8,-54,134
21,9,-54,134
22,8,-55,135
22,7,-57,135
23,8,-57,134
23,8,-58,135
24,8,-59,134
24,7,-58,133
25,6,-58,134
25,7,-58,134
26,9,-58,134
27,9,-59,136
28,10,-59,135
29,10,-58,137
29,8,-60,137
31,7,-60,136
32,9,-60,135
38,9,-58,135
39,7,-58,135
41,6,-59,134
41,6,-58,133
42,6,-58,133
43,5,-58,134
45,5,-61,136
46,5,-62,136
46,5,-61,137
47,6,-59,138
48,7,-59,137
48,8,-58,136
55,8,-58,136
56,9,-59,136
57,7,-59,135
58,6,-59,137
58,7,-58,134
59,7,-57,134
60,7,-57,136
61,6,-58,134
62,5,-58,133
62,4,-58,135
63,5,-58,134
63,6,-59,134
64,6,-59,134
65,5,-58,135
65,4,-59,136
66,4,-58,137
67,5,-58,135
68,6,-58,136
68,5,-57,135
68,7,-57,137
70,5,-57,138
70,3,-57,137
71,3,-58,135
71,3,-57,136
71,4,-58,137
73,3,-58,136
74,1,-57,137
74,1,-57,137
75,1,-57,137
76,2,-56,136
77,1,-56,137
77,0,-55,139
78,-4,-53,139
78,-7,-52,141
79,-13,-52,142
80,-18,-49,145
80,-25,-49,146
82,-32,-51,141
82,-32,-54,135
83,-25,-53,129
84,-20,-50,127
85,-19,-48,126
107,-20,-45,122
128,-16,-48,110
151,-13,-50,107
173,-11,-45,107
194,-3,-45,103
216,1,-40,98
238,10,-34,94
259,17,-24,84
283,25,-10,79
304,35,2,77
325,49,9,75
345,62,18,72
368,74,33,70
390,87,48,78
411,110,63,92
433,120,67,96
455,123,74,101
477,126,78,110
499,131,79,122
521,137,86,133
543,136,94,152
565,132,105,160
586,141,118,175
609,110,130,211
631,109,141,220
653,88,146,214
675,63,148,226
696,64,172,243
718,44,182,242
739,27,179,237
762,13,170,239
784,5,162,225
806,-1,153,209
828,-28,124,188
849,-30,100,172
888,-32,83,159
894,-23,74,153
915,-33,60,136
937,-35,41,116
959,-30,16,108
981,-20,9,103
1003,-21,2,98
1024,-24,-7,89
1047,-18,-14,79
1069,-10,-19,75
1091,-2,-29,62
1113,5,-33,62
1134,25,-33,69
1155,44,-42,73
1178,62,-54,77
1200,69,-65,87
1221,77,-76,92
1243,75,-82,97
1265,74,-85,99
1288,72,-89,101
1309,72,-92,104
1331,67,-88,108
1354,60,-87,108
1376,52,-91,108
1397,44,-92,112
1419,38,-90,112
1441,37,-90,115
1463,43,-90,112
1485,47,-87,113
1506,45,-84,119
1529,43,-80,122
1551,40,-80,121
1573,40,-78,123
1594,37,-77,124
1617,29,-78,124
1639,28,-79,124
1659,28,-80,123
1682,29,-82,123
1704,27,-81,126
1726,27,-79,127
1748,27,-73,124
1770,27,-70,124
1792,28,-68,122
1814,30,-67,118
1836,32,-69,115
1857,31,-71,114
1879,31,-75,116
1901,34,-78,118
1923,37,-82,118
1945,39,-82,122
1967,47,-79,121
1989,47,-78,121
