timestamp,acc_x,acc_y,acc_z
0,38,-36,135
0,34,-37,133
1,33,-36,132
2,33,-37,130
2,32,-36,130
3,32,-39,129
4,35,-38,131
4,39,-37,136
5,39,-37,138
5,39,-37,142
6,38,-40,143
6,36,-40,145
6,34,-42,138
7,36,-43,135
7,35,-44,139
7,32,-46,139
7,35,-47,139
8,38,-46,139
8,39,-44,137
8,40,-46,138
8,43,-44,140
9,43,-42,140
9,42,-43,139
9,39,-46,137
9,39,-47,136
10,38,-48,135
10,40,-47,140
10,37,-46,141
10,34,-48,139
11,34,-50,139
11,32,-53,139
11,31,-55,139
11,30,-51,141
12,26,-51,137
12,22,-51,132
12,19,-52,131
12,18,-54,131
13,19,-53,132
13,13,-52,136
13,14,-52,136
13,15,-50,134
14,16,-49,137
14,14,-51,134
14,14,-51,134
14,10,-51,130
15,7,-52,131
15,11,-50,134
15,12,-48,137
15,11,-47,137
15,10,-47,136
15,8,-48,133
15,9,-49,139
16,16,-44,144
16,15,-44,142
16,9,-47,136
17,2,-50,127
17,-14,-55,118
17,-27,-54,116
17,-34,-53,116
18,-45,-49,114
19,-52,-45,108
19,-48,-38,104
19,-31,-23,103
20,-18,-15,95
20,-6,-5,96
20,6,8,98
20,23,21,98
21,35,33,96
21,46,54,90
21,74,73,101
22,97,93,109
22,98,100,95
22,98,104,88
23,97,111,93
24,123,131,117
25,128,143,129
25,111,149,128
25,96,147,131
26,108,159,141
27,102,174,157
27,64,179,179
27,58,175,163
27,58,183,165
27,55,200,186
28,26,213,203
28,2,207,193
28,-3,179,181
28,-6,172,188
29,-13,162,191
29,-32,151,185
29,-38,138,158
29,-38,104,140
30,-33,88,134
40,-33,79,136
62,-46,64,123
84,-52,47,113
106,-41,34,106
127,-27,24,106
148,-25,5,90
171,-25,-6,85
192,-18,-16,81
214,-10,-22,85
237,-1,-26,84
259,0,-32,76
281,-1,-40,67
302,12,-39,75
324,28,-34,93
346,34,-32,92
369,25,-35,82
390,24,-37,78
412,51,-30,86
435,55,-31,89
456,62,-30,95
477,72,-24,97
500,68,-25,91
522,70,-25,89
543,82,-11,116
565,100,-2,146
587,107,1,151
609,115,3,151
632,120,6,160
654,136,11,172
675,122,1,189
697,94,-11,186
719,76,-21,181
741,73,-25,172
763,72,-27,164
784,71,-25,159
807,66,-22,158
829,63,-16,153
851,61,-12,145
873,60,-9,138
894,64,-3,140
916,62,2,143
938,60,3,140
959,58,5,135
982,56,4,134
1004,55,2,131
1026,57,2,131
1047,58,1,127
1069,56,1,133
1095,59,1,128
1113,54,1,130
1135,55,1,131
1157,57,0,135
1180,63,1,136
1201,64,2,134
1222,63,1,138
1244,62,0,137
1266,61,-1,137
1289,64,-2,137
1311,65,-2,138
1333,66,-2,139
1354,65,-3,141
1376,63,-3,139
1399,68,-4,140
1421,67,-5,140
1442,65,-7,139
1465,67,-8,141
1487,65,-8,141
1508,64,-11,137
1530,66,-9,141
1552,67,-8,143
1575,64,-8,144
1596,64,-8,143
1617,65,-9,139
1640,64,-8,140
1662,63,-9,139
1684,65,-9,139
1706,65,-9,137
1728,64,-10,135
1750,63,-11,132
1772,64,-13,133
1792,65,-14,132
1814,64,-16,129
1836,63,-20,127
1858,63,-23,126
1881,61,-26,127
1903,61,-27,126
1925,58,-31,122
1947,60,-32,121
1969,61,-33,122
1991,61,-32,122
