timestamp,acc_x,acc_y,acc_z
0,25,-44,140
1,26,-41,143
2,28,-39,142
3,29,-40,137
3,29,-44,134
3,30,-48,135
3,30,-48,137
4,31,-44,139
4,27,-41,137
5,26,-41,137
5,24,-44,135
6,23,-45,134
6,30,-44,138
6,32,-42,136
6,32,-43,134
7,35,-42,139
7,39,-41,140
7,36,-42,136
7,34,-43,134
7,31,-47,131
9,31,-48,131
9,32,-48,136
9,32,-47,138
9,33,-47,140
10,32,-47,147
10,35,-48,151
10,36,-44,155
10,36,-39,157
11,35,-37,153
11,37,-36,147
11,38,-37,142
11,37,-37,139
12,35,-36,137
12,32,-35,136
12,34,-34,133
12,35,-36,133
13,38,-41,134
13,42,-40,142
13,46,-34,149
13,42,-30,147
14,41,-28,143
14,39,-31,141
14,33,-35,140
14,30,-37,139
15,25,-37,138
15,27,-35,143
15,29,-34,145
15,29,-35,142
16,23,-41,139
16,21,-42,137
16,21,-43,139
16,21,-43,139
17,21,-44,139
17,21,-46,140
18,22,-47,140
18,24,-47,142
19,27,-46,141
19,28,-43,142
19,29,-44,142
20,30,-43,140
20,26,-45,133
20,27,-48,130
21,27,-48,131
21,28,-48,128
21,30,-48,129
24,32,-46,134
24,30,-42,138
24,28,-41,138
25,24,-43,140
25,28,-43,144
25,28,-41,146
25,24,-41,146
26,22,-41,149
26,23,-41,149
26,25,-41,151
26,26,-40,151
27,22,-40,149
27,19,-39,148
27,19,-39,144
27,18,-38,143
28,17,-38,140
28,17,-38,140
28,17,-38,138
28,19,-36,139
29,22,-37,139
29,23,-36,137
29,20,-38,137
29,20,-39,136
30,21,-39,137
30,23,-39,137
30,22,-38,139
30,22,-39,139
36,21,-40,140
57,22,-42,138
78,23,-42,135
101,24,-43,137
123,24,-43,136
144,23,-42,138
166,26,-42,138
189,26,-43,140
210,28,-44,141
232,29,-46,144
255,31,-49,148
277,36,-65,160
298,40,-72,181
319,36,-68,191
342,26,-61,179
364,24,-47,173
386,14,-32,184
407,-21,-21,205
429,-44,-23,195
451,-53,-23,172
474,-50,-22,161
496,-51,-17,154
517,-54,-13,147
539,-54,-8,133
561,-53,-7,121
582,-53,-7,108
605,-49,-8,95
627,-47,-13,83
649,-36,-17,71
670,-21,-25,59
692,-14,-31,51
714,-2,-33,41
737,12,-35,32
759,24,-38,29
779,40,-37,34
802,72,-32,39
824,77,-32,37
846,86,-28,47
868,111,-13,70
889,126,-6,84
912,137,3,101
934,141,18,110
955,149,32,139
977,163,41,168
999,163,47,180
1021,160,50,191
1043,149,52,194
1065,137,78,234
1086,130,83,245
1108,117,80,235
1130,82,86,243
1152,49,92,257
1174,48,92,254
1196,33,96,249
1218,14,99,249
1240,1,93,235
1261,0,90,224
1284,-15,78,207
1305,-21,69,190
1327,-16,56,163
1350,-19,41,138
1372,-22,25,121
1394,-21,10,103
1416,-26,-1,95
1437,-24,-13,81
1460,-19,-33,64
1482,-12,-46,59
1503,-2,-51,58
1525,3,-56,61
1547,10,-63,63
1569,21,-76,62
1591,33,-90,63
1613,38,-90,74
1635,40,-96,87
1656,35,-101,91
1678,30,-104,91
1701,31,-105,95
1723,29,-104,111
1745,20,-102,115
1766,14,-102,115
1788,11,-100,117
1810,12,-97,119
1832,14,-95,119
1854,11,-90,121
1876,13,-91,121
1898,13,-92,120
1920,15,-91,119
1942,18,-92,114
1964,20,-91,115
1986,19,-89,110
