timestamp,acc_x,acc_y,acc_z
0,6,131,69
2,8,131,79
2,10,127,74
2,14,133,83
3,3,138,94
3,6,143,95
3,26,145,88
4,22,138,90
4,11,132,100
4,7,126,99
4,10,116,94
4,14,107,90
5,17,98,92
5,15,91,90
5,15,87,88
5,13,82,88
6,14,81,87
6,17,81,95
6,20,84,94
6,24,73,84
6,27,71,80
7,25,69,80
7,20,66,80
7,19,63,77
7,14,61,72
8,10,56,58
8,12,60,65
8,30,80,84
8,27,92,91
9,10,94,82
9,-7,106,65
9,13,150,99
9,20,181,107
10,5,179,100
10,0,176,88
10,-8,174,87
10,-8,166,91
11,8,149,88
11,10,143,84
11,9,137,76
11,7,132,72
12,4,128,68
12,0,126,65
12,0,122,63
12,5,121,62
13,5,122,63
13,0,122,62
13,-1,124,60
13,-1,124,57
14,2,129,59
14,5,130,61
14,5,130,63
14,3,129,63
15,2,128,59
15,0,127,58
15,1,128,59
15,1,129,60
15,0,129,63
16,0,130,69
17,9,137,83
17,9,146,91
17,24,158,91
17,51,173,104
19,54,183,121
19,44,184,123
19,33,181,127
19,40,174,135
19,64,187,151
19,51,165,130
20,41,126,113
20,34,98,131
21,32,88,127
21,32,74,112
21,3,25,58
21,1,4,49
21,14,9,69
22,17,18,73
23,16,12,81
24,12,5,79
24,3,-1,67
25,2,1,88
25,12,5,110
25,19,10,142
25,13,3,158
27,4,0,159
27,4,-3,159
27,8,-4,160
27,8,-5,160
27,4,-6,158
28,0,-9,155
28,-8,-9,153
28,-9,-10,151
28,-5,-8,155
42,-7,-7,156
64,-15,-3,157
86,-22,-10,153
108,-28,-10,161
130,-15,-10,158
152,-29,-16,159
174,-33,-18,159
196,-38,-17,159
218,-29,-15,156
239,-31,-17,143
261,-33,-22,135
284,-40,-22,133
305,-35,-22,123
328,-30,-24,121
349,-5,-8,137
370,6,-3,120
393,24,-11,103
415,35,-1,113
437,47,14,148
458,63,26,164
481,82,17,159
502,70,9,146
524,71,1,155
546,81,-4,158
568,70,-20,148
589,55,-37,137
612,48,-45,133
635,41,-48,139
656,36,-47,141
677,31,-48,137
700,30,-48,139
721,33,-47,140
744,30,-40,144
766,28,-37,143
787,27,-38,142
810,30,-38,142
832,31,-35,144
853,28,-34,143
875,28,-36,140
897,27,-37,139
918,30,-35,138
941,29,-33,142
963,30,-34,139
985,28,-33,139
1007,30,-32,141
1028,32,-30,142
1050,30,-29,145
1072,31,-29,144
1094,30,-28,143
1116,34,-26,144
1137,37,-23,139
1159,37,-21,134
1182,38,-20,130
1203,45,-16,118
1226,40,-7,129
1248,44,-2,122
1269,48,-3,108
1291,61,2,96
1311,33,21,126
1334,21,22,123
1355,37,16,102
1377,47,22,88
1400,48,29,78
1421,22,40,98
1443,-8,43,114
1464,8,33,93
1485,33,48,62
1508,26,78,102
1530,-6,109,137
1552,-14,105,135
1574,-10,95,114
1595,-8,123,130
1618,-31,150,149
1639,-38,159,137
1662,-33,156,116
1683,-28,165,105
1706,-29,178,110
1728,-8,199,108
1750,-13,185,96
1770,-11,174,94
1792,-7,158,88
1815,-3,157,82
1837,-3,150,75
1859,6,146,71
1881,8,142,66
1902,1,137,63
1924,-2,133,59
1947,1,130,58
1968,0,126,56
1990,1,121,51
