timestamp,acc_x,acc_y,acc_z
0,54,20,141
0,51,23,141
0,52,21,136
1,51,21,135
1,49,20,135
3,47,22,138
3,48,26,140
4,48,27,141
4,45,26,141
4,39,24,144
5,39,26,144
5,39,24,145
5,37,23,146
5,36,19,145
6,35,18,149
6,36,22,154
6,41,22,154
6,38,19,151
7,36,17,148
7,36,14,146
7,38,13,146
7,34,10,140
8,29,7,135
8,30,5,134
8,35,7,139
8,35,6,139
9,31,2,136
9,27,-1,133
9,24,0,134
9,28,2,137
10,33,5,145
10,31,5,147
10,25,3,147
10,22,1,144
11,24,1,146
11,25,2,149
11,23,3,150
11,18,1,148
11,20,1,149
12,25,1,152
12,25,1,152
12,23,1,151
12,23,0,149
13,24,0,148
13,24,2,149
13,25,2,145
13,28,5,150
14,30,7,148
14,29,7,151
14,30,9,153
14,32,10,151
15,30,10,151
15,30,9,148
15,29,8,149
15,27,8,149
16,26,6,149
16,24,6,147
17,24,5,146
17,23,5,149
17,22,4,147
17,20,4,149
17,21,7,151
17,23,9,152
17,25,11,151
18,27,11,154
18,25,10,151
18,26,7,148
18,26,7,148
20,26,7,147
20,26,7,146
21,26,8,145
21,25,9,145
21,26,9,145
21,24,10,145
22,26,10,146
22,24,11,147
22,24,10,147
23,23,10,145
23,21,9,146
23,22,9,146
23,22,10,148
24,22,12,148
25,22,11,147
25,23,10,149
25,23,11,149
25,24,11,150
26,24,11,149
26,25,10,148
26,25,11,147
26,23,10,147
27,23,10,147
27,23,10,147
27,21,9,147
50,20,10,147
71,20,10,146
93,22,11,147
115,22,10,148
136,21,10,149
158,22,10,148
181,22,11,149
202,20,11,149
225,22,10,148
247,18,7,145
269,17,5,144
289,17,4,142
312,16,5,137
334,16,3,133
356,17,3,130
378,26,5,132
400,32,12,142
421,40,17,145
444,57,18,139
466,72,16,134
487,83,21,140
509,95,29,157
531,96,29,167
552,87,32,169
575,73,39,183
597,67,50,215
619,61,54,230
641,28,59,232
663,15,58,231
685,0,55,226
706,-19,40,215
728,-25,27,200
750,-28,5,183
771,-19,-16,162
794,-26,-14,156
816,-35,-6,145
837,-39,-7,132
860,-46,-10,117
882,-50,-10,109
903,-43,-7,101
926,-40,-8,104
947,-48,-12,99
969,-51,-20,90
991,-52,-25,85
1013,-51,-27,89
1035,-47,-31,85
1057,-46,-43,78
1079,-45,-52,75
1101,-39,-58,69
1123,-31,-60,66
1145,-23,-59,64
1166,-18,-58,66
1187,-7,-64,67
1209,2,-73,63
1232,4,-70,64
1254,10,-58,71
1275,21,-53,83
1298,29,-57,86
1320,33,-47,86
1342,48,-33,102
1363,58,-26,119
1384,61,-19,122
1407,57,-12,131
1429,55,-15,134
1451,63,-12,139
1473,72,5,157
1495,70,6,161
1517,66,5,161
1538,64,8,166
1559,74,14,171
1582,88,25,178
1603,68,34,196
1626,68,33,190
1648,81,33,185
1670,85,45,196
1692,66,63,226
1714,50,66,211
1736,62,70,200
1758,41,85,225
1779,34,85,225
1802,32,81,216
1823,16,85,224
1845,4,90,231
1866,-5,75,214
1888,-7,59,200
1913,-15,48,191
1943,-23,38,176
1954,-26,31,162
1976,-29,16,146
1998,-29,0,135
