timestamp,acc_x,acc_y,acc_z
0,59,0,132
0,61,0,134
1,63,1,135
4,63,1,134
5,64,1,134
5,65,1,138
6,68,2,139
7,67,4,140
8,63,4,138
8,64,2,142
9,66,0,141
10,65,-3,137
11,66,-3,134
11,69,-5,131
12,73,-7,128
13,75,-9,125
13,74,-11,121
14,70,-11,114
14,77,-8,112
14,80,-9,110
15,79,-10,115
15,76,-11,123
16,81,-6,135
16,86,-7,157
17,81,-14,168
17,84,-14,180
22,86,-14,193
23,81,-16,200
24,77,-12,203
24,66,-9,193
25,59,-8,187
26,55,-7,176
26,49,-8,165
26,38,-12,156
27,27,-12,142
28,8,-19,126
29,8,-20,123
29,18,-17,125
30,20,-17,118
31,13,-23,114
32,12,-25,117
32,19,-29,114
33,18,-33,115
34,14,-39,118
42,11,-39,120
43,5,-40,122
43,4,-44,122
44,11,-46,122
44,11,-51,128
47,11,-54,129
51,12,-56,131
51,12,-55,135
55,10,-58,135
57,11,-62,136
58,14,-63,135
58,10,-64,134
59,8,-65,131
60,11,-66,132
61,11,-68,132
62,13,-66,133
62,14,-65,134
63,14,-63,135
64,13,-62,135
64,14,-62,135
66,13,-62,136
67,10,-62,135
68,5,-64,134
68,5,-66,133
74,10,-67,133
74,8,-64,131
75,7,-64,133
76,8,-62,133
77,8,-62,134
77,6,-61,135
78,7,-61,131
79,7,-61,132
79,6,-63,130
81,8,-65,129
82,8,-66,129
82,7,-67,129
83,7,-67,131
84,5,-65,131
84,7,-65,132
85,9,-64,132
91,7,-64,132
92,7,-65,131
92,7,-66,132
93,9,-66,132
93,6,-65,133
94,4,-65,134
94,4,-65,135
95,4,-65,134
97,2,-64,134
97,2,-65,131
98,1,-65,132
98,3,-64,130
116,4,-63,128
134,4,-59,125
157,1,-57,123
179,0,-57,119
201,-1,-56,114
223,-7,-45,98
245,-24,-25,82
266,-26,-11,64
289,-21,-1,51
310,-21,1,44
332,-17,0,48
354,-4,17,67
375,4,30,80
396,18,34,105
419,38,36,129
441,52,40,130
462,59,46,128
484,58,51,129
506,69,62,129
529,60,71,140
550,63,84,157
572,57,101,157
594,51,111,162
617,63,126,169
638,79,149,195
660,70,143,192
683,52,141,205
704,45,139,207
725,28,138,213
747,29,134,204
770,18,120,211
792,8,120,208
813,8,116,209
835,19,127,215
857,17,132,222
879,24,134,215
901,33,135,212
923,32,126,200
945,44,120,198
973,42,114,186
989,44,105,182
1011,48,101,158
1032,38,67,138
1054,40,59,119
1077,39,45,99
1098,30,29,91
1121,27,16,84
1142,31,9,80
1163,29,-3,62
1185,33,-14,59
1206,35,-24,48
1229,35,-36,39
1250,45,-48,29
1273,46,-60,35
1295,56,-75,34
1316,53,-85,32
1338,53,-94,34
1361,56,-100,41
1383,62,-103,50
1404,56,-108,56
1426,48,-113,62
1448,43,-115,63
1471,38,-116,65
1492,40,-116,73
1514,41,-113,79
1536,45,-111,81
1558,46,-112,82
1579,42,-111,83
1601,42,-110,83
1623,43,-109,85
1646,44,-111,86
1667,45,-110,86
1690,48,-108,84
1712,45,-108,87
1733,45,-107,89
1755,42,-108,90
1777,40,-110,86
1798,41,-109,84
1821,42,-107,86
1843,45,-106,87
1865,45,-107,87
1886,47,-106,87
1909,47,-105,86
1931,43,-106,85
1953,43,-108,85
1974,46,-106,86
1996,46,-106,86
