timestamp,acc_x,acc_y,acc_z
0,18,-9,144
1,16,-10,142
1,16,-8,141
2,13,-8,142
2,7,-10,141
2,3,-12,140
3,4,-12,143
3,6,-10,143
4,10,-7,144
5,13,-3,149
5,16,-2,156
6,12,-4,159
6,11,-5,159
6,10,-9,156
7,9,-10,155
8,8,-9,158
8,10,-5,161
8,8,-4,161
8,6,-3,158
9,4,-4,157
9,7,-3,154
9,3,-4,152
9,1,-8,143
10,0,-9,141
10,1,-10,137
10,2,-12,135
10,1,-13,132
10,2,-14,132
11,6,-10,136
11,8,-6,144
11,13,0,148
11,19,0,150
12,16,-5,151
12,12,-10,150
12,10,-14,155
12,9,-17,156
13,7,-16,155
13,5,-16,153
13,6,-14,152
13,6,-10,152
14,4,-9,153
14,1,-12,147
14,1,-13,146
14,1,-12,150
15,1,-10,151
15,1,-11,150
15,2,-13,147
16,3,-13,149
16,4,-12,151
16,2,-13,150
16,3,-13,148
16,6,-13,148
17,6,-13,150
17,4,-14,151
17,3,-17,148
17,1,-18,149
18,3,-18,147
18,0,-17,150
18,2,-17,150
18,1,-16,150
19,3,-16,149
20,3,-16,147
20,3,-17,147
20,2,-17,148
20,4,-18,144
21,5,-18,143
21,3,-19,144
21,1,-19,142
22,2,-19,143
22,3,-17,146
22,2,-17,147
23,0,-18,147
23,0,-18,149
26,0,-20,150
27,0,-19,151
27,0,-19,149
27,0,-20,150
28,0,-20,149
28,0,-20,148
28,0,-20,148
28,0,-20,147
29,0,-19,148
29,0,-20,147
29,0,-20,148
29,1,-19,146
30,1,-19,147
30,1,-18,147
30,0,-19,146
30,0,-20,145
31,0,-19,145
31,-1,-19,145
31,-1,-19,147
33,-1,-21,145
55,-1,-21,147
76,0,-21,146
98,-1,-19,146
120,0,-21,147
141,-2,-21,147
164,-1,-22,148
186,-2,-22,148
209,-2,-20,148
230,0,-21,149
252,-4,-23,149
273,-6,-24,149
296,-8,-25,149
318,-10,-25,149
339,-12,-26,147
360,-15,-28,144
382,-20,-31,129
405,-17,-32,123
427,-16,-31,122
449,-19,-31,114
471,-18,-32,98
493,-8,-30,86
513,2,-20,79
536,20,-12,68
558,31,-6,61
579,49,8,63
601,76,43,85
623,119,84,110
645,150,116,116
667,170,128,119
689,159,124,144
710,132,127,171
733,103,128,182
755,80,136,191
776,42,147,205
798,32,149,215
820,7,157,245
842,-11,160,248
863,-13,160,249
885,-27,162,258
907,-31,163,267
930,-37,155,260
952,-46,138,234
974,-51,118,205
996,-44,100,182
1018,-41,86,157
1039,-42,62,134
1060,-43,46,127
1085,-36,26,106
1104,-36,9,95
1126,-37,-2,96
1148,-37,-13,90
1171,-37,-24,89
1193,-35,-30,79
1215,-33,-38,70
1236,-25,-39,71
1258,-17,-42,73
1280,-12,-46,70
1302,-9,-49,63
1324,-7,-51,57
1346,1,-48,48
1368,8,-44,49
1390,16,-41,50
1412,27,-48,47
1434,31,-48,50
1456,39,-37,60
1478,57,-33,70
1499,65,-38,73
1520,73,-30,82
1542,84,-16,94
1565,99,-16,107
1587,105,-18,119
1608,99,-15,124
1631,99,-19,127
1653,101,-17,142
1674,110,-4,166
1695,94,2,188
1718,92,-2,184
1740,109,12,197
1762,93,64,273
1784,54,68,277
1806,21,53,256
1828,10,51,251
1850,3,63,258
1872,-16,67,256
1893,-50,55,218
1916,-45,41,186
1938,-33,35,160
1959,-19,32,144
1981,-13,33,136
