timestamp,acc_x,acc_y,acc_z
0,-20,-55,98
0,-21,-54,101
0,-30,-53,105
0,-37,-53,104
1,-40,-49,104
1,-34,-49,114
1,-33,-46,131
1,-38,-47,136
1,-42,-48,134
1,-41,-48,135
2,-34,-49,137
2,-30,-50,140
2,-32,-54,140
2,-28,-58,132
2,-25,-59,132
3,-22,-61,132
3,-21,-60,133
3,-20,-60,134
3,-25,-64,125
3,-24,-63,122
4,-18,-63,126
4,-15,-62,132
4,-17,-59,136
4,-20,-60,134
4,-21,-61,130
5,-20,-60,132
5,-18,-61,133
5,-18,-62,132
5,-20,-60,135
5,-22,-62,134
5,-23,-62,133
5,-21,-63,132
6,-23,-64,131
6,-22,-65,129
6,-21,-64,129
6,-22,-63,129
7,-22,-63,129
7,-23,-62,128
7,-24,-63,127
7,-23,-63,126
7,-23,-62,126
7,-22,-62,128
9,-22,-62,128
9,-25,-61,129
10,-24,-62,130
10,-24,-63,128
10,-24,-63,130
10,-25,-63,130
11,-25,-63,130
12,-23,-63,132
12,-24,-63,132
12,-23,-63,131
14,-25,-64,132
15,-24,-63,132
16,-23,-62,130
16,-21,-62,130
16,-21,-62,130
16,-24,-63,131
17,-25,-61,129
17,-21,-61,130
17,-20,-61,130
17,-23,-61,129
17,-23,-61,130
17,-23,-62,131
19,-23,-62,131
19,-24,-62,131
19,-24,-60,131
20,-23,-60,131
20,-24,-60,132
20,-25,-61,133
20,-25,-63,130
21,-25,-62,130
21,-24,-63,130
21,-21,-64,130
21,-22,-64,129
22,-21,-62,130
22,-21,-61,130
22,-19,-59,132
22,-20,-58,130
22,-21,-58,131
22,-21,-58,131
23,-20,-59,130
23,-20,-59,131
23,-20,-60,133
24,-20,-60,133
25,-20,-61,132
25,-21,-60,133
25,-21,-60,134
25,-20,-61,134
25,-20,-60,136
26,-22,-59,135
26,-23,-58,136
30,-22,-58,136
52,-23,-59,135
73,-23,-59,135
95,-23,-58,134
117,-25,-56,134
139,-23,-58,132
161,-24,-58,133
183,-25,-57,135
205,-26,-54,136
227,-28,-48,134
249,-31,-43,134
271,-44,-33,137
292,-58,-23,137
314,-68,-17,134
336,-73,-19,131
358,-75,-24,130
381,-75,-27,136
402,-75,-32,140
424,-70,-36,139
447,-64,-39,143
468,-62,-40,151
490,-52,-42,160
511,-47,-41,162
533,-39,-41,161
555,-31,-42,162
576,-20,-44,156
599,-10,-45,149
621,1,-49,144
643,12,-51,144
665,18,-53,136
687,18,-56,122
709,28,-54,115
731,44,-55,108
752,60,-63,99
773,65,-62,100
797,67,-57,101
818,81,-60,99
840,87,-63,98
862,90,-68,93
884,94,-70,92
906,91,-74,93
927,84,-76,93
949,77,-68,93
971,74,-61,94
993,72,-51,93
1015,71,-42,90
1037,61,-35,94
1059,46,-26,95
1081,34,-20,105
1103,37,-19,116
1125,45,-13,122
1147,35,-2,140
1168,13,5,157
1190,0,5,164
1211,-5,6,177
1233,-8,13,192
1255,-24,18,206
1277,-35,14,206
1299,-32,13,206
1321,-26,28,215
1343,-39,33,221
1364,-41,23,212
1386,-34,20,197
1408,-34,27,198
1430,-48,21,194
1452,-56,11,175
1474,-48,6,157
1495,-35,15,146
1518,-24,21,147
1539,-29,19,142
1562,-40,17,140
1584,-45,19,141
1605,-34,22,146
1627,-15,26,153
1649,-4,27,154
1670,-3,24,154
1692,5,20,151
1714,27,15,148
1737,46,10,144
1759,47,-7,144
1780,24,-18,149
1803,18,-27,148
1824,27,-28,138
1846,40,-24,138
1868,40,-20,147
1890,42,-17,156
1912,64,-15,153
1934,72,-15,147
1956,64,-20,144
1978,47,-27,149
2000,29,-30,148
