timestamp,acc_x,acc_y,acc_z
0,-3,-127,63
1,-1,-125,64
1,-2,-122,63
2,-1,-121,62
2,0,-121,61
3,2,-121,63
4,1,-121,65
4,0,-121,69
5,0,-121,69
5,0,-120,70
5,-2,-120,73
6,-2,-121,75
6,-1,-120,78
6,-4,-119,78
6,-4,-119,78
7,-3,-116,77
7,0,-118,74
7,2,-119,73
7,4,-120,74
7,8,-121,76
8,9,-121,78
8,10,-121,82
8,11,-120,87
8,9,-120,85
9,8,-118,86
9,6,-118,87
9,4,-119,86
9,2,-119,87
10,1,-120,86
10,3,-121,85
10,1,-119,83
10,0,-119,79
10,1,-119,77
11,1,-120,77
11,-2,-119,73
11,-1,-118,72
11,-1,-118,73
12,-2,-117,74
12,-3,-117,74
12,-1,-117,73
13,1,-121,72
13,2,-124,75
13,3,-120,82
13,0,-117,81
14,-6,-115,76
14,-10,-116,71
14,-6,-121,73
14,-6,-124,75
16,-8,-126,76
17,-9,-124,75
18,-9,-122,75
18,-5,-118,75
18,0,-116,73
18,0,-116,73
19,0,-117,70
19,2,-118,69
19,1,-118,68
19,4,-120,70
19,4,-120,73
20,4,-121,73
20,5,-120,76
20,6,-120,81
20,4,-119,83
21,5,-120,82
21,5,-119,81
21,4,-119,78
21,5,-120,79
22,5,-121,78
22,6,-121,79
22,5,-121,77
22,5,-120,78
23,4,-120,81
23,3,-119,80
23,2,-119,79
23,2,-117,79
24,2,-116,80
24,2,-115,82
24,2,-116,81
24,3,-117,78
25,2,-117,77
25,1,-118,76
25,2,-118,77
25,2,-120,74
26,5,-120,71
26,7,-119,73
26,7,-120,74
26,9,-120,75
26,10,-119,75
26,9,-120,76
27,6,-120,79
27,5,-120,79
27,3,-121,80
28,1,-122,80
51,0,-123,79
73,0,-122,79
94,0,-121,80
117,1,-121,79
139,2,-122,76
160,2,-121,73
182,1,-121,73
204,3,-120,73
226,2,-119,72
248,1,-119,72
270,1,-119,70
291,-1,-120,70
313,-2,-120,70
336,-6,-120,70
358,-11,-121,68
379,-14,-121,66
401,-18,-120,65
423,-21,-120,63
445,-23,-120,58
468,-29,-120,54
490,-31,-119,42
511,-32,-117,36
533,-30,-113,31
555,-24,-109,30
576,-26,-103,34
599,-22,-96,37
621,-27,-83,32
643,-22,-72,29
664,-13,-58,35
686,-12,-44,46
708,-11,-32,48
731,-13,-20,45
752,16,17,58
774,46,41,92
795,51,58,110
818,47,76,98
839,42,94,96
861,46,108,98
884,54,140,130
906,48,164,161
927,35,178,159
949,32,184,156
972,47,177,160
992,58,165,160
1014,46,159,155
1036,31,157,155
1058,5,153,158
1080,9,139,134
1102,20,133,117
1124,22,139,119
1146,8,136,121
1168,4,136,118
1191,-1,138,126
1212,-6,137,126
1233,3,128,114
1256,9,139,116
1278,10,150,124
1299,4,147,114
1322,1,139,104
1343,-2,135,97
1365,5,130,82
1387,17,125,79
1410,18,127,74
1431,16,125,73
1453,12,121,71
1474,11,120,68
1497,15,120,65
1518,20,119,64
1541,16,117,64
1562,11,116,63
1584,10,117,61
1606,16,118,60
1628,21,118,62
1650,20,116,64
1672,13,115,66
1694,10,116,65
1716,12,118,67
1737,14,120,69
1759,15,120,70
1781,14,119,71
1803,11,119,73
1825,11,119,73
1847,10,120,73
1870,12,120,74
1892,11,119,76
1913,10,118,75
1935,8,119,75
1956,8,119,75
1978,10,119,74
