timestamp,acc_x,acc_y,acc_z
0,18,-89,114
0,16,-87,113
1,18,-89,114
1,17,-87,114
1,18,-89,117
1,17,-88,116
1,18,-89,117
1,19,-88,118
3,17,-89,118
3,19,-88,118
3,16,-89,116
3,21,-87,114
3,16,-90,113
3,19,-89,113
4,20,-88,114
4,17,-88,115
4,17,-87,115
4,19,-89,115
5,17,-88,112
5,19,-90,113
5,19,-88,116
5,18,-89,118
5,18,-89,120
5,19,-89,119
7,22,-90,117
7,20,-88,117
7,20,-88,116
7,18,-86,116
8,19,-86,113
8,19,-87,114
8,17,-88,114
8,19,-88,114
9,19,-87,116
9,19,-88,117
9,19,-88,118
9,19,-88,117
10,20,-89,116
10,19,-88,117
10,20,-88,117
11,18,-88,116
11,18,-88,116
11,18,-89,115
11,18,-88,116
12,20,-88,116
12,20,-89,115
12,20,-88,114
12,20,-87,116
13,21,-88,114
13,20,-90,115
13,20,-88,112
13,13,-90,113
14,17,-89,114
14,22,-87,116
14,18,-87,118
14,21,-87,118
15,22,-88,118
15,22,-88,116
15,20,-88,117
15,18,-88,115
15,20,-88,117
15,18,-87,116
17,19,-88,116
17,18,-88,115
17,16,-89,114
17,17,-89,113
18,19,-87,113
18,17,-87,115
18,20,-87,117
18,20,-87,116
19,20,-88,116
20,19,-87,116
20,21,-87,116
20,18,-89,117
20,19,-88,117
21,17,-89,117
21,16,-89,116
22,20,-88,116
22,18,-87,115
22,20,-88,116
22,18,-88,117
23,22,-87,116
24,18,-87,114
24,18,-89,114
25,23,-86,115
25,17,-88,117
25,18,-88,118
26,19,-87,117
26,19,-88,117
26,15,-88,118
26,17,-88,116
26,17,-87,117
27,19,-87,117
29,19,-87,117
43,19,-87,117
65,20,-88,116
87,19,-89,115
108,19,-88,114
130,18,-88,114
153,18,-89,114
175,18,-89,115
197,18,-88,114
219,19,-88,114
241,18,-87,114
262,16,-85,109
284,16,-81,105
306,16,-74,96
328,12,-71,90
350,8,-64,92
372,0,-56,93
394,-8,-29,97
415,-10,-21,110
438,-16,-17,126
460,-22,-15,137
482,-29,-16,149
504,-29,-17,162
525,-19,-22,180
547,-16,-27,188
569,-13,-31,192
591,2,-30,200
613,14,-35,210
635,17,-40,208
657,31,-50,212
679,45,-55,211
701,56,-56,209
722,60,-56,206
744,62,-58,199
766,67,-61,186
788,74,-69,167
810,87,-70,156
832,95,-76,151
854,92,-83,140
876,94,-90,129
897,94,-95,115
919,90,-97,100
940,87,-97,85
963,87,-98,76
985,86,-94,72
1007,81,-90,66
1029,77,-88,63
1051,73,-85,61
1072,60,-79,54
1094,54,-76,53
1117,47,-73,54
1139,34,-68,54
1161,28,-64,56
1181,17,-58,56
1204,0,-48,58
1226,-8,-43,62
1248,-14,-38,64
1269,-25,-35,68
1291,-36,-31,71
1313,-42,-31,73
1335,-49,-30,84
1358,-61,-29,89
1380,-76,-26,100
1402,-86,-28,107
1424,-91,-33,113
1445,-95,-35,118
1468,-95,-46,129
1488,-82,-50,139
1510,-79,-55,154
1533,-77,-60,158
1555,-69,-77,163
1577,-55,-99,165
1599,-32,-122,172
1621,-23,-119,177
1643,-14,-120,173
1665,-8,-114,166
1685,-2,-104,156
1708,3,-95,146
1730,-1,-85,131
1752,-3,-79,126
1774,-10,-74,117
1797,-17,-69,110
1818,-19,-68,110
1840,-16,-69,113
1862,-19,-68,113
1884,-17,-69,117
1905,-16,-69,118
1927,-13,-71,122
1949,-9,-75,125
1971,-2,-74,124
1993,-3,-74,126
