timestamp,acc_x,acc_y,acc_z
0,41,-29,142
0,41,-31,138
0,38,-33,134
0,41,-31,135
0,42,-30,139
1,41,-30,140
1,42,-31,142
1,42,-30,144
1,39,-30,144
2,40,-31,141
2,38,-30,140
2,39,-31,139
3,41,-29,141
3,41,-27,142
4,42,-28,141
4,42,-28,141
4,41,-29,140
4,41,-30,142
5,42,-30,142
5,40,-29,142
5,40,-31,139
6,41,-30,139
6,42,-31,142
6,42,-31,140
6,41,-31,140
6,41,-31,139
6,41,-30,139
7,42,-29,141
7,42,-29,140
7,42,-29,140
7,41,-30,141
8,41,-31,140
8,41,-29,139
8,41,-29,141
8,42,-30,141
9,42,-30,141
9,40,-29,142
9,42,-31,141
9,42,-31,140
10,41,-30,141
10,43,-29,141
10,41,-29,140
10,41,-29,140
11,41,-29,140
11,40,-29,140
12,42,-30,141
12,42,-30,140
12,41,-30,140
13,41,-30,141
14,42,-30,141
14,42,-30,141
15,42,-30,139
15,42,-30,140
15,42,-30,143
15,42,-29,141
16,41,-30,140
17,41,-30,139
18,41,-29,140
18,41,-30,141
18,42,-29,141
18,42,-31,141
20,42,-31,141
20,42,-30,142
20,42,-29,140
21,41,-29,140
21,42,-30,140
21,42,-30,141
21,41,-29,140
22,42,-29,139
22,42,-29,140
22,41,-29,140
22,41,-30,140
22,42,-30,142
22,43,-31,141
23,43,-31,140
23,42,-30,140
23,42,-30,139
23,42,-29,140
23,42,-29,141
24,42,-29,140
24,41,-30,141
24,42,-30,141
24,42,-30,140
25,42,-30,141
25,42,-30,141
25,41,-30,140
25,42,-30,140
26,42,-29,141
26,42,-30,140
26,41,-29,139
27,42,-30,141
27,41,-29,141
28,42,-30,140
50,41,-30,140
72,42,-30,139
94,41,-30,140
116,43,-30,141
138,43,-29,141
160,41,-30,140
182,41,-30,141
204,41,-29,141
227,41,-29,140
248,42,-29,140
270,41,-29,140
291,41,-29,140
314,40,-29,141
336,43,-30,141
358,43,-31,142
379,42,-33,144
401,40,-34,145
424,39,-36,147
445,39,-37,152
467,35,-37,153
489,30,-38,157
511,33,-40,158
532,32,-40,162
554,30,-36,170
576,24,-35,177
598,9,-31,177
621,20,-28,176
642,44,-22,181
664,53,-16,188
686,56,-10,196
708,43,-15,199
730,36,-22,182
752,34,-31,172
773,32,-31,170
795,32,-29,164
817,37,-31,156
839,37,-36,148
861,23,-31,152
883,12,-51,119
905,10,-66,116
927,0,-59,110
949,7,-61,105
970,8,-60,97
996,11,-66,92
1014,3,-71,81
1037,3,-81,68
1058,4,-87,66
1080,-4,-82,64
1102,-7,-84,59
1124,-22,-92,37
1147,-30,-90,29
1168,-27,-90,25
1191,-29,-98,18
1212,-35,-106,9
1234,-37,-116,-3
1255,-29,-124,-7
1277,-25,-128,-3
1299,-31,-129,-4
1322,-34,-134,-2
1343,-36,-137,1
1365,-35,-138,6
1387,-36,-135,17
1410,-35,-132,26
1431,-31,-130,33
1454,-28,-129,37
1475,-29,-130,39
1496,-32,-130,36
1518,-31,-128,34
1540,-28,-128,32
1562,-24,-128,30
1584,-23,-127,31
1606,-28,-126,31
1628,-31,-127,29
1650,-33,-126,31
1671,-33,-126,32
1694,-33,-126,35
1716,-34,-127,36
1738,-35,-127,37
1760,-35,-126,36
1782,-34,-127,34
1804,-33,-127,33
1825,-34,-125,33
1847,-34,-125,33
1869,-32,-126,31
1891,-28,-128,31
1913,-32,-127,32
1935,-32,-127,33
1957,-33,-127,34
1979,-34,-128,35
2001,-32,-128,34
