timestamp,acc_x,acc_y,acc_z
0,58,30,139
0,57,23,134
1,55,17,129
1,53,12,127
2,55,11,127
2,60,14,130
3,61,17,134
4,62,21,141
4,59,25,145
5,48,22,143
5,46,18,141
6,45,16,140
6,45,17,138
6,51,19,134
7,54,21,135
7,59,22,133
7,62,23,134
7,64,23,136
8,66,24,137
8,64,25,134
8,63,23,133
8,63,19,130
8,61,17,128
8,60,18,129
10,61,19,129
10,61,22,129
10,62,23,128
10,67,26,131
11,68,28,134
11,70,32,139
11,65,35,141
11,59,35,141
12,52,31,138
12,43,21,136
12,39,17,134
12,36,17,133
13,37,21,138
13,37,26,144
13,40,29,147
13,41,27,146
14,41,24,146
14,42,19,143
14,42,17,142
14,46,15,142
15,50,14,140
15,55,16,145
15,50,15,147
15,47,9,141
16,46,-2,129
16,48,-6,119
16,56,4,124
16,52,29,131
17,37,42,143
17,36,45,141
17,32,45,136
17,23,49,153
18,22,53,170
18,13,46,155
18,18,47,153
18,21,49,158
18,27,50,157
19,24,46,148
19,20,38,137
20,24,32,132
20,24,32,133
20,27,34,137
21,27,35,136
21,24,34,135
22,24,32,138
22,27,33,142
22,24,33,142
22,26,33,141
23,27,36,143
23,23,35,140
23,21,31,138
24,24,30,136
26,26,30,136
26,27,30,137
27,30,29,137
27,32,30,135
27,34,29,134
27,35,28,135
28,35,26,138
28,36,27,136
28,38,27,134
29,40,28,133
29,39,30,136
29,34,33,144
29,35,40,147
30,35,42,147
30,33,41,145
30,35,38,142
31,34,37,142
36,30,38,147
58,32,40,145
80,35,41,144
102,38,44,144
124,37,40,138
146,39,39,140
167,46,40,137
190,56,42,138
210,65,42,141
233,79,42,144
255,98,41,149
277,120,42,162
299,119,54,158
320,100,58,152
343,114,71,161
365,115,84,178
387,88,97,205
408,44,99,222
430,-1,89,228
453,-26,78,220
474,-43,64,207
495,-48,56,195
518,-56,46,180
540,-69,34,161
562,-58,17,127
584,-46,7,103
606,-47,-6,87
627,-42,-14,74
650,-33,-25,63
672,-21,-28,58
693,-11,-32,46
716,-8,-37,38
737,0,-37,43
758,20,-32,45
780,31,-32,46
803,29,-35,37
824,42,-29,51
847,64,-17,70
869,76,-15,72
890,80,-15,73
913,92,-11,77
935,113,-8,85
956,132,-7,105
978,138,1,111
1000,145,9,112
1022,148,21,134
1043,152,36,151
1066,156,43,154
1087,141,51,165
1109,131,64,189
1132,125,69,185
1154,117,64,175
1175,74,64,195
1197,51,62,201
1219,49,53,190
1241,22,57,194
1262,7,63,207
1285,13,62,201
1307,-1,58,190
1329,-13,55,191
1350,-1,45,168
1372,7,36,150
1395,16,30,139
1417,18,26,133
1438,23,26,133
1461,33,23,128
1494,38,18,116
1504,39,16,121
1526,44,16,119
1547,49,17,115
1570,50,18,119
1591,54,22,122
1613,62,29,131
1636,65,29,130
1657,70,30,130
1680,65,27,129
1702,62,25,131
1723,61,27,136
1746,57,27,134
1768,53,27,135
1790,57,28,138
1812,55,29,139
1833,55,30,143
1855,54,29,138
1877,57,27,139
1899,57,28,140
1921,61,30,141
1942,58,28,137
1964,58,26,135
1987,58,24,131
