timestamp,acc_x,acc_y,acc_z
0,98,54,100
1,98,53,101
2,96,50,100
3,99,48,101
4,99,47,103
4,100,46,109
5,97,41,110
6,96,37,108
7,98,37,106
7,99,37,111
8,100,36,118
9,104,35,120
10,111,35,123
11,112,33,126
15,116,32,132
16,118,31,135
17,121,30,135
18,118,31,132
19,115,30,126
20,111,29,118
21,99,26,111
21,83,21,112
22,70,16,116
22,74,14,127
24,98,23,143
34,90,17,151
35,75,10,162
36,81,7,176
37,84,3,179
37,74,-4,175
38,48,-14,181
39,45,-15,165
39,42,-13,154
40,29,-17,153
41,15,-22,156
42,18,-18,158
42,29,-8,156
44,39,-3,157
48,41,1,151
50,38,0,139
51,31,-4,136
52,30,-2,140
53,22,-10,124
53,11,-22,103
54,4,-33,90
59,2,-43,82
60,4,-51,81
61,8,-56,90
66,11,-63,84
67,0,-66,88
68,-9,-69,92
68,-7,-68,97
69,-8,-67,99
70,-5,-67,99
70,-2,-69,110
71,-6,-70,113
77,-11,-69,115
77,-13,-68,116
77,-13,-65,119
78,-11,-62,127
83,-1,-62,129
84,-6,-61,130
85,-7,-62,127
85,-9,-65,127
86,-8,-64,130
86,0,-63,130
87,0,-67,132
87,0,-66,134
88,0,-68,134
89,1,-69,135
89,2,-67,132
91,0,-67,132
92,-4,-69,133
92,-2,-68,135
93,0,-68,137
95,1,-70,135
98,2,-70,133
99,-1,-70,131
100,-4,-71,132
101,-2,-72,130
101,0,-72,130
102,1,-71,133
102,0,-68,132
103,-1,-67,131
110,-2,-68,133
111,0,-69,135
117,0,-68,134
118,-1,-67,134
118,-3,-67,134
119,-2,-69,132
119,-6,-69,130
120,-7,-71,128
121,-4,-70,129
121,-5,-69,129
122,-7,-69,129
122,-8,-68,129
123,-10,-68,128
143,-8,-65,129
167,-7,-64,132
187,-12,-63,130
210,-13,-65,129
233,-14,-64,129
252,-18,-60,126
275,-22,-56,120
298,-29,-48,109
319,-40,-43,95
340,-46,-34,76
363,-48,-21,61
385,-44,-1,38
407,-42,3,31
428,-43,4,32
449,-42,8,36
472,-35,19,48
493,-21,29,58
516,14,50,81
538,39,68,84
560,64,87,99
582,90,98,114
604,97,93,118
626,97,91,127
648,96,103,158
669,99,118,179
692,82,119,202
713,61,118,221
736,46,120,239
757,44,127,263
779,40,133,274
801,38,131,265
822,45,127,259
845,58,120,257
867,53,108,252
889,41,100,235
911,25,99,226
934,28,106,231
954,30,109,234
977,31,113,228
998,39,113,223
1021,36,107,210
1042,57,98,200
1066,64,89,192
1086,62,81,176
1108,58,69,164
1131,52,57,157
1152,48,46,152
1173,36,36,130
1195,31,28,112
1218,32,9,99
1239,34,-3,92
1261,38,-4,74
1282,33,-4,54
1304,35,-18,40
1326,40,-26,47
1348,39,-27,44
1369,30,-37,48
1391,34,-50,59
1415,42,-59,64
1436,45,-63,70
1458,47,-69,69
1481,51,-79,71
1502,48,-86,77
1524,46,-88,77
1546,46,-95,75
1568,50,-100,72
1589,52,-104,67
1612,57,-104,69
1633,59,-104,71
1655,61,-104,70
1676,56,-98,73
1699,51,-99,74
1721,55,-101,75
1742,51,-103,76
1765,45,-103,79
1787,48,-108,79
1809,47,-107,84
1830,47,-104,87
1853,45,-104,84
1873,46,-103,89
1897,49,-102,89
1918,50,-101,90
1940,50,-101,88
1961,49,-100,90
1983,50,-102,90
