timestamp,acc_x,acc_y,acc_z
0,25,-127,53
1,27,-126,54
2,27,-126,54
2,26,-127,53
3,23,-127,54
4,23,-128,55
4,23,-129,58
4,20,-129,60
5,18,-130,61
5,16,-131,58
6,14,-132,57
6,13,-132,57
6,9,-130,55
6,6,-130,53
6,1,-130,53
7,0,-129,54
7,3,-129,54
7,7,-129,56
7,14,-129,56
8,22,-128,56
8,23,-126,56
8,24,-123,56
8,22,-121,57
9,16,-122,56
9,11,-122,53
9,10,-121,54
9,6,-122,54
10,5,-123,56
10,6,-126,56
10,8,-128,56
10,10,-129,56
11,16,-129,59
11,23,-129,61
11,26,-129,62
11,28,-125,63
12,26,-121,64
12,22,-117,66
12,18,-115,66
12,11,-114,65
13,2,-113,64
13,-5,-114,64
13,-6,-117,62
13,-7,-120,63
14,-7,-123,64
14,-5,-126,65
14,-3,-130,66
14,2,-135,72
15,4,-137,74
15,5,-138,73
16,5,-138,71
16,5,-135,68
16,1,-130,65
16,1,-126,65
17,1,-123,65
17,1,-119,64
17,2,-118,64
17,3,-116,65
19,5,-117,67
19,9,-118,69
19,11,-117,71
19,10,-117,72
20,7,-117,74
21,6,-118,75
21,3,-119,73
22,0,-120,73
22,0,-120,72
22,0,-123,72
22,0,-124,69
22,0,-124,70
23,0,-125,68
23,0,-125,67
23,0,-126,67
23,1,-126,66
24,0,-127,65
24,0,-126,66
24,0,-126,65
24,0,-123,67
24,-1,-121,66
24,-1,-121,65
25,-1,-121,65
25,-2,-121,66
25,-3,-123,66
25,-2,-124,66
26,-2,-125,62
26,-6,-125,63
26,-6,-127,65
26,-4,-127,64
26,-3,-127,65
26,-4,-127,65
28,-3,-126,65
28,-3,-125,65
28,-4,-125,64
29,-4,-125,64
49,-4,-125,61
71,-4,-124,62
93,-5,-123,65
114,-4,-123,65
136,-4,-123,65
159,-7,-123,65
181,-10,-123,64
202,-13,-122,65
224,-11,-124,67
247,-7,-128,66
268,-6,-127,66
290,-2,-126,67
312,0,-122,70
333,0,-118,74
356,-19,-117,83
378,-39,-121,78
399,-61,-126,73
422,-72,-122,73
444,-70,-121,65
466,-67,-108,62
488,-43,-97,50
508,-27,-85,47
531,-7,-72,49
552,8,-60,50
575,15,-48,48
597,16,-36,51
618,13,-13,62
641,14,3,58
662,24,22,58
683,51,47,59
704,60,80,64
727,67,117,54
749,81,153,24
771,104,158,-5
793,130,181,19
815,143,205,49
837,137,205,39
858,130,192,13
881,136,192,30
903,115,182,31
925,100,177,31
947,119,180,28
969,131,167,30
990,123,161,54
1012,119,165,57
1034,132,167,54
1056,133,159,59
1078,129,151,69
1099,139,147,70
1122,141,147,61
1143,122,145,59
1165,109,140,54
1188,97,138,50
1208,82,135,44
1231,72,133,39
1253,70,133,37
1275,68,130,32
1297,64,129,27
1318,52,126,26
1341,42,124,27
1363,37,122,25
1385,39,121,28
1406,39,118,27
1429,38,117,30
1450,36,116,32
1472,37,115,33
1494,38,117,33
1516,37,118,36
1538,39,120,37
1561,43,121,37
1581,47,122,37
1609,52,124,39
1631,51,125,39
1648,50,124,40
1669,53,124,41
1692,61,126,42
1713,58,127,41
1735,54,127,39
1757,52,127,39
1778,57,127,39
1801,58,127,38
1823,55,126,38
1845,55,127,37
1867,56,127,37
1889,55,127,37
1910,53,126,38
1931,50,125,39
1954,49,124,40
1975,50,124,42
1997,47,124,41
