timestamp,acc_x,acc_y,acc_z
0,21,-75,122
0,20,-76,123
0,19,-75,124
1,20,-74,125
1,21,-76,126
1,20,-77,125
1,19,-77,124
1,21,-77,124
2,22,-77,123
2,21,-77,124
2,21,-76,124
2,21,-75,125
3,19,-76,125
3,19,-77,125
3,20,-75,126
4,19,-75,125
4,20,-75,126
4,21,-74,125
4,19,-76,123
5,20,-76,124
5,20,-76,123
5,21,-76,124
5,19,-77,122
5,23,-77,125
6,22,-77,123
6,23,-76,126
6,23,-77,125
6,22,-76,124
7,22,-76,127
7,21,-75,126
7,19,-77,125
7,20,-77,125
7,19,-76,124
7,19,-75,125
8,23,-74,126
8,21,-75,126
8,21,-77,125
8,23,-76,126
9,21,-76,124
9,20,-75,124
9,20,-75,123
9,19,-75,125
10,20,-75,124
10,20,-75,125
10,21,-76,124
10,21,-76,126
11,21,-75,124
11,20,-76,126
11,20,-75,125
11,19,-75,125
12,19,-76,126
12,20,-75,124
12,19,-77,125
12,22,-77,124
13,19,-76,125
14,21,-75,125
14,20,-76,125
15,21,-76,124
15,21,-76,126
15,21,-75,126
15,21,-77,125
17,20,-76,125
17,22,-75,125
17,21,-75,125
19,20,-76,125
20,19,-76,124
20,19,-75,124
20,19,-75,124
21,19,-75,126
21,18,-76,126
21,20,-76,124
21,20,-77,124
22,22,-75,125
22,18,-76,127
22,21,-74,126
22,21,-75,125
23,22,-75,125
23,19,-75,125
23,20,-76,124
23,19,-76,124
24,21,-75,125
24,19,-75,125
24,19,-76,125
24,20,-76,125
25,21,-76,126
25,19,-75,125
25,20,-76,125
25,21,-75,125
25,22,-76,124
25,19,-76,123
27,19,-76,124
27,20,-75,123
27,20,-75,124
36,19,-76,125
58,19,-75,125
80,19,-74,125
102,19,-74,124
123,23,-76,127
146,22,-77,126
168,20,-75,125
190,19,-73,123
212,20,-72,121
233,16,-68,120
255,13,-62,116
277,10,-55,114
299,5,-45,115
321,2,-38,120
343,1,-33,120
365,0,-32,117
387,-1,-24,124
409,0,-23,131
431,-2,-27,136
453,-5,-28,145
474,-4,-31,153
496,-1,-32,156
518,4,-33,159
539,10,-35,164
562,18,-37,172
584,22,-45,188
606,23,-55,195
628,25,-62,201
650,32,-64,208
672,39,-65,206
693,49,-66,202
714,63,-63,194
737,67,-64,187
759,72,-70,175
781,74,-76,164
803,76,-77,153
825,78,-79,143
847,78,-81,122
868,76,-83,114
891,74,-87,108
912,65,-90,100
934,60,-89,93
955,60,-91,85
978,59,-87,77
1000,60,-85,70
1022,58,-81,62
1044,54,-79,59
1066,48,-78,58
1088,37,-77,56
1109,19,-72,59
1130,6,-65,62
1154,-1,-56,70
1175,-17,-56,72
1197,-22,-55,72
1219,-27,-50,68
1241,-32,-47,66
1263,-37,-43,68
1284,-44,-44,70
1307,-52,-46,71
1329,-54,-45,75
1350,-57,-46,82
1372,-62,-46,95
1394,-69,-46,107
1416,-71,-46,120
1438,-61,-49,131
1461,-59,-55,146
1481,-58,-55,158
1504,-58,-61,164
1525,-34,-72,173
1548,-18,-77,181
1570,-1,-80,190
1591,9,-81,191
1613,16,-86,188
1649,20,-87,183
1657,25,-83,168
1679,23,-79,155
1701,20,-75,143
1723,18,-73,133
1745,18,-71,128
1767,14,-69,126
1788,10,-66,125
1810,11,-65,125
1832,14,-65,126
1853,9,-65,127
1875,9,-65,125
1898,10,-64,130
1920,10,-64,130
1943,15,-63,129
1964,11,-64,130
1985,17,-64,133
