timestamp,acc_x,acc_y,acc_z
0,25,-65,128
1,26,-65,128
2,24,-66,128
3,23,-67,129
4,21,-69,129
4,21,-69,130
5,21,-68,132
5,22,-67,132
6,22,-67,134
7,20,-66,132
7,19,-65,132
10,18,-65,132
10,17,-65,133
11,15,-64,133
12,15,-63,134
13,17,-64,134
15,19,-63,133
17,20,-63,132
18,18,-64,128
19,19,-65,126
19,23,-64,127
19,25,-64,127
26,23,-65,127
27,25,-66,128
28,26,-66,130
29,23,-66,132
29,21,-67,130
30,19,-68,130
30,21,-69,131
31,20,-68,133
32,18,-68,132
32,18,-68,129
33,19,-68,129
34,21,-66,131
34,21,-65,130
35,21,-64,130
36,22,-64,130
36,22,-65,128
37,22,-65,126
37,19,-63,124
39,20,-62,121
39,21,-60,119
41,20,-58,119
42,20,-57,117
43,19,-60,113
43,23,-65,116
44,25,-67,122
45,25,-66,132
45,23,-68,134
46,23,-72,134
47,26,-74,138
47,26,-73,142
48,23,-72,141
48,22,-68,139
49,23,-65,135
50,22,-69,128
50,25,-80,128
51,32,-67,150
51,32,-51,149
52,24,-55,143
53,27,-59,139
53,29,-63,134
54,27,-64,129
55,17,-65,127
56,15,-63,131
57,19,-60,135
57,26,-57,137
58,29,-59,136
59,26,-63,136
59,18,-65,135
60,16,-66,135
60,20,-65,135
61,21,-66,131
62,18,-67,129
62,18,-69,127
63,20,-69,126
64,22,-68,125
64,25,-68,125
65,27,-68,125
66,27,-69,126
66,27,-69,126
68,26,-70,126
69,25,-70,125
69,23,-71,126
70,21,-72,126
73,19,-74,126
73,19,-74,126
74,19,-74,128
74,19,-73,128
75,20,-71,129
75,21,-70,129
76,22,-69,130
76,21,-69,131
77,20,-68,131
77,20,-67,132
92,20,-68,131
113,18,-69,130
135,17,-69,130
158,16,-68,128
179,16,-68,128
201,18,-67,129
223,18,-68,129
245,19,-69,128
267,18,-69,129
290,17,-69,129
311,18,-68,129
332,15,-71,131
354,12,-73,137
376,6,-75,144
398,-5,-74,156
420,-19,-72,163
442,-32,-67,170
464,-51,-60,169
486,-61,-58,158
508,-61,-55,144
530,-57,-51,130
553,-48,-47,119
574,-37,-40,108
596,-24,-36,88
618,-19,-35,73
640,-10,-34,66
661,-2,-30,64
684,7,-29,57
705,19,-25,46
726,48,0,59
748,68,12,66
770,78,23,66
793,87,35,54
814,101,50,68
836,117,71,87
857,123,79,96
879,128,82,102
901,137,94,114
923,134,95,133
945,138,102,153
967,139,104,162
989,174,99,172
1011,185,106,178
1033,165,117,190
1055,141,128,209
1077,141,141,220
1099,122,166,253
1120,91,184,264
1143,44,160,248
1164,46,160,251
1186,25,155,240
1208,-11,136,225
1230,-20,125,205
1252,-30,110,182
1274,-33,83,157
1296,-33,66,145
1318,-40,48,128
1340,-44,26,119
1362,-34,8,102
1383,-28,-4,93
1405,-24,-27,84
1426,-26,-39,79
1451,-24,-48,67
1471,-13,-50,57
1493,1,-51,55
1515,14,-51,55
1537,30,-57,53
1558,43,-63,54
1581,55,-67,60
1602,68,-69,69
1625,77,-72,76
1647,86,-75,76
1668,113,-77,87
1691,127,-83,90
1713,118,-92,94
1734,105,-94,95
1757,94,-96,94
1778,86,-97,99
1800,83,-96,105
1822,68,-95,108
1843,57,-95,112
1866,52,-93,111
1887,52,-92,109
1909,55,-89,110
1932,59,-83,110
1953,49,-87,110
1976,46,-86,110
1998,49,-86,108
