timestamp,acc_x,acc_y,acc_z
0,40,-31,145
0,38,-32,142
0,36,-32,138
1,36,-32,136
1,35,-29,140
1,34,-28,141
2,37,-28,141
2,37,-29,141
2,37,-29,138
3,40,-29,138
3,37,-29,139
3,37,-30,139
4,38,-30,143
4,38,-31,143
4,40,-32,143
4,41,-32,144
4,41,-32,144
4,39,-33,140
5,40,-32,137
6,40,-31,140
6,41,-32,142
6,41,-32,141
6,40,-32,141
7,39,-31,140
7,39,-30,139
8,39,-29,142
8,40,-31,141
8,40,-30,141
8,40,-31,142
9,39,-31,140
10,40,-31,139
10,40,-30,140
11,39,-29,141
11,39,-30,141
11,39,-30,141
11,39,-31,141
12,39,-30,139
12,39,-30,141
12,40,-31,142
12,41,-32,142
13,39,-32,141
13,40,-32,140
13,39,-31,140
13,38,-29,139
14,42,-30,142
14,40,-29,142
14,38,-29,139
14,39,-30,140
15,39,-30,141
15,39,-30,142
15,40,-31,141
16,39,-30,140
16,39,-30,140
17,40,-31,142
17,40,-31,142
17,40,-31,142
17,39,-31,140
17,39,-30,140
18,39,-30,139
18,40,-29,142
18,39,-29,142
18,40,-31,143
19,40,-31,140
19,38,-30,140
19,40,-30,140
19,39,-29,141
20,39,-30,142
20,40,-30,141
20,39,-31,140
21,39,-31,141
22,40,-30,141
23,40,-30,141
23,40,-30,142
23,39,-30,140
23,39,-30,140
24,39,-30,142
24,39,-30,141
24,38,-30,140
24,40,-30,141
25,39,-30,141
25,39,-30,142
25,38,-30,139
25,39,-30,142
26,40,-31,141
26,39,-30,140
26,39,-30,139
26,39,-29,141
27,39,-30,142
27,39,-30,141
27,39,-30,141
27,39,-30,142
28,39,-30,141
28,39,-30,141
43,39,-30,140
65,39,-29,141
87,39,-30,142
109,39,-30,141
130,38,-30,142
153,39,-29,141
175,39,-30,140
196,39,-29,141
219,39,-29,142
241,40,-30,141
261,38,-30,141
284,39,-30,141
306,40,-30,142
327,40,-30,141
350,39,-30,142
371,37,-32,143
394,37,-38,151
416,37,-49,156
437,27,-50,166
460,20,-45,172
481,32,-42,169
502,41,-41,171
525,56,-34,169
547,52,-29,163
568,25,-29,167
590,23,-26,180
613,59,-20,197
635,49,-24,196
656,34,-34,185
678,28,-42,177
701,30,-47,173
722,32,-46,168
745,31,-49,158
766,26,-56,145
787,18,-63,136
810,14,-66,128
832,6,-70,119
854,6,-63,124
876,9,-84,98
898,-6,-79,92
920,-3,-77,90
942,-11,-75,80
964,-10,-78,74
986,-9,-79,65
1007,-11,-82,49
1028,-6,-80,57
1050,0,-82,46
1072,-1,-86,33
1095,-9,-92,26
1117,-15,-96,19
1138,-15,-105,5
1160,-20,-110,-1
1183,-29,-115,-7
1204,-34,-122,-10
1226,-39,-126,-14
1248,-37,-128,-19
1270,-35,-131,-23
1293,-36,-131,-19
1314,-40,-131,-10
1336,-42,-129,-4
1357,-40,-128,1
1379,-35,-129,5
1402,-34,-128,10
1424,-33,-127,14
1446,-32,-127,13
1468,-28,-125,17
1490,-27,-126,19
1512,-29,-127,17
1534,-30,-127,17
1554,-30,-126,17
1577,-31,-126,16
1599,-31,-127,17
1620,-32,-128,18
1643,-33,-126,17
1664,-33,-127,18
1687,-33,-128,17
1709,-33,-128,19
1731,-35,-127,19
1753,-36,-127,16
1774,-36,-128,16
1797,-32,-128,14
1817,-32,-127,15
1839,-32,-127,16
1862,-33,-128,13
1884,-35,-128,16
1905,-34,-128,16
1928,-34,-126,16
1950,-33,-127,17
1972,-35,-127,18
1994,-36,-127,19
