timestamp,acc_x,acc_y,acc_z
0,14,-22,150
0,14,-23,151
0,15,-24,151
0,18,-24,150
1,20,-25,150
1,21,-25,148
1,22,-25,145
1,23,-23,147
2,24,-22,145
2,25,-21,146
2,23,-20,145
2,21,-18,147
3,22,-19,149
3,22,-19,149
3,22,-20,150
3,19,-18,152
4,17,-19,150
4,18,-21,148
4,18,-22,148
5,19,-22,146
5,17,-22,145
5,14,-22,145
5,14,-22,145
6,12,-22,145
6,13,-22,143
6,13,-21,144
6,15,-21,145
7,15,-21,144
7,15,-21,144
7,16,-22,146
7,17,-21,148
8,18,-20,148
8,17,-20,149
8,17,-21,149
8,16,-21,147
9,16,-22,149
9,16,-22,146
9,17,-22,148
9,18,-22,147
9,17,-21,145
10,16,-22,146
10,16,-22,146
10,15,-21,146
10,15,-22,147
10,16,-21,146
12,13,-20,147
12,13,-20,145
13,15,-20,147
13,14,-21,144
14,14,-20,146
14,14,-21,144
15,14,-21,147
15,15,-21,147
15,15,-20,148
17,15,-20,147
17,15,-21,148
18,17,-21,148
18,17,-20,148
19,15,-19,148
19,16,-20,147
19,15,-21,146
19,15,-21,145
20,13,-20,145
20,13,-20,145
20,14,-20,148
20,13,-20,147
20,14,-19,148
21,14,-20,148
21,14,-20,149
22,15,-21,148
22,14,-20,151
22,14,-19,150
22,12,-20,147
23,12,-19,148
23,15,-20,146
23,16,-19,147
23,14,-18,147
24,13,-19,148
24,14,-19,148
24,14,-19,148
24,13,-19,147
25,12,-19,146
25,12,-19,145
25,13,-19,145
26,12,-19,145
26,12,-19,146
26,13,-19,146
26,13,-19,148
27,13,-18,147
27,13,-18,148
28,13,-18,148
29,14,-19,147
29,15,-18,148
38,13,-18,147
59,13,-18,149
82,13,-18,149
104,13,-19,147
125,12,-19,146
147,12,-18,146
169,12,-17,147
192,11,-18,149
212,4,-22,156
235,0,-27,162
256,-3,-31,167
278,-2,-34,174
301,3,-32,179
323,12,-29,184
345,34,-32,180
367,45,-32,178
389,47,-29,174
410,50,-30,163
433,52,-31,154
454,56,-32,149
475,54,-33,136
498,53,-33,128
520,48,-30,123
542,44,-30,113
564,37,-29,103
586,31,-29,96
607,26,-23,91
630,22,-22,86
651,14,-18,91
673,4,-16,86
694,-2,-15,86
717,-7,-14,89
739,-11,-11,93
760,-30,1,103
782,-38,5,108
804,-40,10,117
827,-41,12,128
849,-44,20,140
870,-49,29,151
892,-51,35,167
913,-47,35,182
936,-49,32,183
958,-44,33,191
979,-48,34,190
1002,-35,31,192
1024,-26,26,198
1046,-27,19,193
1068,-26,10,191
1089,-18,5,191
1110,-10,1,188
1133,-3,-3,185
1155,2,-8,184
1176,5,-8,186
1199,11,-7,192
1221,17,-3,197
1242,18,0,202
1264,20,2,204
1285,31,8,202
1307,33,9,200
1329,35,12,199
1352,44,14,194
1373,67,18,189
1396,80,15,179
1418,54,4,175
1440,46,1,161
1461,59,-5,151
1484,61,-12,137
1506,63,-18,126
1526,56,-21,118
1549,48,-25,112
1571,42,-29,100
1592,35,-31,98
1613,31,-31,90
1636,27,-31,83
1658,21,-27,82
1681,15,-23,86
1702,-2,-23,86
1724,-18,-25,81
1745,-29,-27,83
1785,-36,-26,85
1811,-41,-23,90
1812,-47,-19,102
1833,-52,-16,109
1856,-59,-15,113
1877,-59,-15,119
1899,-61,-11,130
1921,-64,-9,132
1942,-67,-7,133
1964,-72,-1,151
1987,-75,0,157
