timestamp,acc_x,acc_y,acc_z
0,18,-131,61
0,14,-130,61
1,7,-128,60
1,4,-130,57
2,4,-130,57
3,3,-128,55
3,4,-126,54
4,9,-126,56
4,10,-125,54
5,12,-124,55
5,10,-127,51
5,11,-127,50
5,11,-126,49
6,14,-126,50
6,15,-125,52
7,20,-122,54
7,24,-123,53
7,23,-125,52
7,22,-127,54
8,18,-128,56
8,21,-129,58
8,25,-130,60
9,25,-129,64
9,25,-126,68
10,26,-124,70
10,28,-120,73
10,30,-119,74
10,29,-119,74
11,30,-119,74
11,32,-117,73
12,31,-117,75
12,32,-118,72
12,31,-121,70
13,31,-123,71
13,30,-120,75
13,30,-116,77
13,26,-114,73
14,23,-114,70
14,22,-114,68
14,20,-117,70
14,20,-119,70
14,19,-121,66
15,18,-121,64
15,19,-121,64
15,20,-121,65
15,21,-121,66
16,22,-123,65
16,21,-123,69
16,19,-126,69
16,17,-129,70
18,15,-133,71
18,14,-138,71
18,11,-137,71
18,9,-133,70
19,8,-128,69
19,8,-124,68
19,6,-118,66
19,7,-114,67
19,8,-112,66
19,8,-111,67
20,13,-112,69
20,13,-113,68
20,12,-115,68
20,12,-116,69
21,14,-119,68
21,14,-121,69
21,14,-123,69
21,14,-125,69
22,13,-124,70
22,15,-124,70
22,15,-125,68
23,16,-125,69
23,15,-126,71
23,15,-126,71
23,13,-127,70
24,12,-127,69
24,14,-124,71
24,16,-122,69
25,13,-122,68
25,14,-121,65
25,13,-121,65
25,11,-122,64
25,7,-124,61
25,4,-124,62
27,3,-126,62
27,1,-125,59
28,0,-125,56
28,-4,-125,55
28,-12,-124,52
28,-11,-123,52
29,-11,-120,52
29,-9,-115,51
33,-7,-108,52
55,-5,-100,51
77,-1,-92,49
99,2,-76,47
121,8,-64,47
142,10,-52,46
165,11,-35,45
186,16,-21,45
207,27,9,47
228,47,47,30
250,62,76,33
272,63,103,39
295,84,131,66
316,85,158,67
338,68,160,57
360,84,185,88
383,74,200,123
405,59,196,123
426,29,190,102
448,16,197,94
471,60,215,134
492,110,189,151
514,49,165,143
535,8,179,148
557,19,175,143
579,44,170,143
602,42,154,155
624,8,138,143
645,9,138,141
668,0,130,119
690,6,129,115
712,16,135,107
734,16,132,102
756,31,130,92
776,26,128,86
799,23,128,78
821,16,129,72
843,16,128,67
865,18,127,64
886,18,124,61
909,19,123,60
931,20,122,59
952,19,121,58
974,17,120,57
997,15,120,57
1018,13,120,58
1040,12,121,61
1061,13,121,62
1084,12,121,61
1106,14,121,63
1128,15,121,62
1150,16,123,64
1172,14,123,65
1193,14,124,66
1216,16,125,66
1237,19,126,65
1259,17,126,65
1281,18,127,66
1302,18,127,67
1325,17,127,66
1346,19,126,67
1369,17,125,65
1391,18,125,66
1413,18,125,67
1435,18,126,66
1457,17,125,66
1479,18,126,65
1501,17,127,66
1522,16,126,66
1545,15,126,65
1566,14,125,65
1589,13,125,66
1610,13,124,66
1631,13,123,65
1653,13,122,64
1675,14,123,64
1697,13,123,63
1720,12,123,62
1742,13,122,64
1764,14,123,67
1786,15,125,67
1807,15,125,68
1829,28,128,72
1851,30,131,80
1872,30,134,75
1895,35,136,73
1916,41,140,70
1938,45,141,66
1960,55,140,65
1983,60,139,70
