timestamp,acc_x,acc_y,acc_z
0,-1,129,58
0,0,128,59
0,1,128,58
1,2,128,59
1,1,128,58
3,1,128,59
3,0,128,60
3,0,128,57
4,0,126,53
4,0,127,49
6,0,127,49
6,0,128,50
6,-2,127,49
7,-2,127,49
7,-2,128,49
7,-2,131,49
7,-4,130,49
8,-5,129,49
8,-5,128,47
8,-6,128,46
8,-7,127,45
9,-8,127,52
9,-10,126,52
9,-11,126,53
9,-10,126,55
10,-10,127,55
10,-9,127,55
10,-8,128,60
10,-9,129,61
11,-9,130,62
11,-9,131,63
11,-10,130,63
11,-12,129,63
12,-11,128,63
12,-11,128,64
12,-12,128,63
12,-13,129,61
13,-12,127,60
13,-11,127,59
13,-10,127,59
14,-10,127,57
14,-10,126,56
14,-10,126,58
14,-8,127,58
15,-8,126,58
15,-9,125,58
15,-9,124,62
15,-9,125,63
16,-9,125,63
16,-8,127,64
16,-7,127,63
16,-7,127,63
17,-6,127,63
17,-8,126,63
17,-8,126,61
17,-9,126,61
18,-10,126,61
18,-10,126,62
19,-10,126,63
19,-10,126,62
19,-9,126,60
20,-9,126,61
20,-11,126,61
21,-11,126,60
21,-10,126,60
23,-10,125,60
23,-11,125,60
26,-12,124,61
26,-10,124,62
26,-10,124,61
27,-10,125,61
27,-9,126,62
27,-9,126,63
27,-9,125,63
28,-10,125,63
28,-8,125,63
28,-8,125,64
28,-9,125,63
29,-11,125,63
29,-9,125,63
29,-9,126,63
29,-9,126,63
30,-9,125,62
30,-11,125,63
30,-10,125,63
30,-11,125,62
31,-10,126,63
31,-11,125,62
31,-11,125,62
31,-11,126,62
32,-10,125,62
32,-10,126,62
32,-11,126,62
50,-11,125,62
72,-10,126,62
94,-11,124,61
116,-10,126,61
138,-11,126,61
163,-11,125,62
181,-11,125,62
203,-10,125,62
226,-11,126,63
247,-16,125,71
268,-31,126,104
290,-52,142,136
313,-53,159,144
334,-19,199,173
356,18,257,221
378,14,266,236
401,11,280,256
423,71,289,239
445,92,277,222
465,81,249,214
488,50,221,176
510,63,206,110
532,37,153,24
554,-12,82,-10
575,-13,45,-2
598,-1,42,-3
619,25,42,-11
641,14,-6,-50
664,11,-39,-67
684,12,-68,-59
706,6,-84,-36
729,6,-89,-29
751,2,-89,-19
772,-8,-91,-1
795,-19,-94,10
817,-16,-98,20
839,-16,-105,28
860,-20,-112,30
883,-26,-117,31
905,-20,-120,42
926,-18,-124,47
948,-22,-127,45
970,-28,-129,44
992,-26,-131,41
1014,-22,-132,40
1036,-20,-133,40
1057,-20,-133,42
1080,-21,-132,43
1102,-22,-131,43
1123,-23,-130,39
1146,-21,-130,37
1167,-21,-127,40
1188,-20,-127,37
1211,-20,-126,41
1233,-20,-127,41
1255,-20,-127,41
1277,-19,-127,40
1299,-19,-127,42
1321,-20,-128,43
1343,-18,-129,42
1365,-19,-130,43
1386,-19,-129,45
1408,-18,-129,44
1430,-20,-129,46
1451,-19,-130,44
1474,-19,-129,45
1496,-19,-129,43
1518,-20,-129,43
1539,-21,-128,41
1562,-20,-128,42
1583,-18,-128,39
1606,-18,-128,41
1627,-20,-127,41
1649,-20,-128,42
1671,-19,-128,41
1693,-21,-128,41
1714,-21,-129,42
1736,-21,-128,44
1759,-19,-129,44
1781,-20,-129,44
1803,-20,-129,42
1823,-20,-129,44
1846,-18,-129,44
1868,-18,-129,43
1889,-19,-129,42
1912,-18,-128,42
1934,-18,-128,43
1955,-18,-129,43
1978,-18,-128,44
2000,-20,-127,46
