timestamp,acc_x,acc_y,acc_z
0,45,0,145
0,45,-1,145
0,44,0,144
1,44,-1,143
1,44,-3,140
2,43,-4,139
3,48,-1,143
3,51,0,145
3,53,0,147
3,49,0,148
4,48,0,148
4,50,-2,148
4,46,-5,147
4,44,-8,146
5,46,-8,147
5,47,-10,146
5,42,-12,141
5,44,-14,138
5,41,-17,135
5,43,-18,135
5,45,-21,134
6,46,-24,135
6,52,-24,139
6,50,-22,143
6,49,-24,141
6,47,-27,137
6,42,-28,133
6,40,-29,134
7,42,-29,135
7,41,-30,133
7,39,-30,133
7,41,-31,134
7,45,-26,139
7,48,-29,142
7,48,-32,142
8,48,-33,146
8,47,-29,149
8,48,-25,147
8,45,-22,145
8,43,-22,145
8,42,-23,145
9,40,-27,141
9,41,-29,140
9,42,-30,140
9,42,-29,139
10,45,-28,141
11,46,-27,140
11,45,-29,139
11,41,-28,137
11,40,-29,138
12,40,-29,139
12,40,-28,140
12,40,-27,140
12,41,-27,139
13,42,-26,141
13,42,-28,139
13,42,-29,140
13,40,-30,139
14,39,-31,138
14,40,-31,139
14,42,-30,140
15,41,-30,141
15,41,-31,140
15,41,-31,142
15,41,-31,141
15,42,-31,141
16,43,-31,141
16,41,-32,139
16,39,-32,140
16,40,-32,139
17,40,-31,140
17,39,-31,139
17,40,-29,142
17,40,-30,142
18,40,-30,141
18,40,-30,142
19,40,-31,141
19,39,-32,140
19,39,-31,142
19,40,-31,140
20,40,-31,139
20,40,-32,140
20,40,-32,140
21,41,-31,140
21,41,-31,140
21,41,-31,140
21,42,-31,139
22,42,-31,140
23,41,-31,140
23,41,-31,140
24,41,-32,140
24,40,-31,140
24,39,-31,141
42,39,-31,142
63,39,-32,142
86,39,-33,142
108,41,-32,142
129,43,-32,142
151,43,-33,144
173,42,-33,144
195,41,-34,142
217,43,-34,144
238,46,-33,144
261,48,-33,143
282,46,-34,141
305,47,-36,138
326,47,-37,131
348,49,-38,126
371,49,-37,119
392,50,-31,108
415,46,-23,102
436,35,-17,100
457,31,-12,98
479,23,-6,99
501,10,2,107
524,-1,8,110
544,-19,12,103
567,-24,19,108
589,-22,30,121
611,-15,43,136
633,-14,53,149
655,-16,67,162
676,-8,75,166
698,-12,77,172
720,7,93,191
742,17,103,196
765,14,98,189
786,15,95,187
809,46,105,204
830,57,104,205
851,51,97,198
873,49,89,189
895,70,78,181
917,85,67,177
939,82,60,173
961,80,48,160
984,79,37,150
1005,80,28,140
1028,82,19,134
1049,80,10,126
1071,63,0,120
1093,61,-7,113
1114,60,-13,104
1136,48,-17,103
1158,47,-20,104
1180,38,-22,103
1202,27,-30,97
1224,22,-35,93
1246,19,-39,84
1268,16,-40,80
1290,1,-36,98
1311,-3,-32,106
1333,-10,-37,99
1355,-22,-37,107
1377,-21,-32,127
1399,-14,-24,155
1422,-15,-22,166
1443,-11,-27,165
1466,1,-31,165
1487,15,-32,175
1510,21,-36,173
1531,23,-39,164
1552,24,-42,158
1574,29,-43,153
1596,34,-41,152
1618,33,-42,146
1640,35,-42,141
1662,36,-42,140
1684,35,-41,139
1706,37,-38,140
1728,35,-38,139
1749,34,-36,138
1771,34,-35,140
1793,33,-37,137
1815,30,-36,138
1837,30,-36,139
1859,33,-34,141
1881,31,-34,140
1903,31,-35,141
1925,32,-36,142
1946,32,-37,140
1968,33,-37,141
1990,32,-37,140
