timestamp,acc_x,acc_y,acc_z
0,16,-27,143
1,17,-26,144
1,15,-29,146
1,14,-31,145
2,13,-32,147
2,14,-33,148
2,12,-34,149
3,11,-33,149
3,12,-33,150
3,12,-33,149
3,10,-33,149
4,10,-34,147
4,13,-37,147
4,12,-36,146
5,12,-34,145
5,14,-34,145
5,14,-32,146
5,12,-31,145
5,9,-30,143
7,10,-31,141
7,12,-32,138
7,9,-34,137
7,8,-34,136
7,8,-33,138
8,8,-33,139
8,8,-33,139
8,10,-33,140
8,9,-32,142
8,9,-32,144
9,9,-32,146
9,10,-31,147
9,8,-30,147
9,9,-31,147
9,9,-31,148
11,8,-32,148
12,6,-32,149
15,6,-32,149
15,7,-32,150
15,9,-31,150
16,8,-30,149
16,9,-31,147
16,11,-30,147
17,9,-30,146
17,9,-30,146
20,9,-31,145
21,9,-30,145
21,11,-30,143
21,11,-31,144
21,10,-32,143
22,9,-32,144
22,9,-32,144
22,8,-31,145
22,9,-32,143
22,8,-32,144
24,10,-32,145
24,8,-32,145
24,8,-31,146
24,7,-31,148
24,6,-31,148
24,6,-30,148
25,6,-30,147
25,5,-31,147
25,4,-31,147
26,6,-31,147
27,6,-32,146
27,7,-30,145
27,9,-31,146
28,8,-30,146
28,7,-31,145
29,9,-31,145
29,8,-30,145
29,7,-31,145
29,8,-32,144
30,9,-31,144
30,8,-31,145
30,8,-30,145
31,8,-30,144
32,8,-31,145
32,8,-31,144
33,8,-31,143
33,8,-32,142
33,9,-31,143
34,8,-30,144
34,6,-30,145
35,8,-31,145
35,8,-32,145
35,8,-32,146
36,8,-29,148
36,8,-30,149
36,8,-31,148
37,9,-31,147
37,8,-32,148
37,7,-33,147
49,5,-32,151
71,4,-31,151
93,5,-31,151
115,3,-29,150
136,5,-29,148
159,8,-29,147
180,7,-31,144
202,7,-32,142
224,6,-31,140
247,6,-31,139
269,9,-32,136
290,13,-32,136
312,11,-33,135
334,11,-31,135
356,13,-31,136
378,14,-31,135
400,13,-30,133
421,11,-27,132
443,17,-25,120
465,22,-21,105
487,19,-15,101
509,5,-8,101
531,-6,0,102
553,-16,5,97
575,-20,10,98
597,-12,19,98
619,-16,21,92
641,-14,26,84
662,-1,31,87
685,3,34,94
707,2,46,111
727,-1,55,125
750,-9,59,138
771,-12,66,156
793,-29,77,167
816,-41,93,184
837,-48,110,209
860,-53,118,225
881,-50,126,233
904,-46,133,232
925,-32,135,231
947,-18,136,236
968,6,142,235
990,25,140,226
1012,51,143,225
1035,65,141,215
1056,68,128,201
1078,78,116,187
1100,93,105,176
1122,100,95,160
1144,98,85,149
1166,108,74,136
1187,119,68,125
1209,122,59,117
1231,112,51,112
1253,107,38,97
1275,109,29,86
1297,100,20,75
1319,89,9,68
1339,76,-1,65
1362,64,-8,62
1384,47,-14,57
1406,36,-16,56
1427,23,-17,57
1448,16,-16,53
1472,11,-15,49
1493,5,-10,53
1515,-9,-4,62
1537,-18,-3,65
1559,-31,-3,69
1581,-45,-4,80
1603,-54,-7,88
1625,-62,-10,98
1647,-68,-17,109
1669,-72,-16,125
1691,-75,-14,135
1713,-84,-15,147
1735,-83,-17,158
1756,-76,-11,172
1778,-68,-8,191
1800,-66,-8,197
1822,-65,-6,196
1844,-57,-3,197
1866,-45,0,199
1888,-37,1,196
1909,-28,2,186
1932,-21,0,176
1954,-16,0,168
1975,-14,-3,161
1997,-14,-5,157
