timestamp,acc_x,acc_y,acc_z
0,-5,-118,65
0,-7,-118,68
0,-11,-119,67
0,-12,-119,69
1,-13,-121,73
1,-15,-120,76
1,-17,-120,75
1,-18,-121,72
2,-15,-123,73
2,-11,-123,71
2,-11,-121,69
2,-12,-122,69
3,-13,-122,67
3,-14,-122,69
3,-16,-121,72
3,-16,-119,73
4,-15,-118,75
4,-16,-118,76
4,-17,-118,76
4,-15,-117,76
5,-13,-117,75
5,-11,-117,75
5,-12,-117,75
5,-13,-115,77
6,-11,-117,74
6,-12,-117,77
6,-12,-118,79
6,-14,-118,79
7,-15,-120,79
7,-13,-121,77
8,-13,-120,78
8,-14,-119,79
8,-14,-120,77
8,-12,-119,75
9,-11,-117,77
10,-11,-116,78
10,-11,-118,78
10,-12,-117,78
11,-12,-116,78
11,-11,-115,77
12,-13,-115,79
12,-14,-116,80
12,-13,-118,78
12,-13,-118,80
14,-14,-119,77
14,-14,-117,78
15,-13,-119,77
15,-11,-118,77
15,-11,-117,76
15,-10,-116,78
16,-10,-117,76
16,-12,-117,79
16,-14,-118,80
17,-15,-116,81
17,-12,-117,80
17,-11,-117,79
17,-9,-117,78
17,-12,-117,79
17,-13,-116,79
18,-13,-117,78
18,-12,-117,79
18,-12,-116,78
18,-12,-116,78
19,-12,-117,78
19,-11,-117,80
19,-13,-116,79
20,-12,-116,79
20,-12,-115,78
20,-12,-116,80
20,-13,-116,79
21,-13,-116,80
21,-13,-117,79
21,-14,-117,80
21,-13,-119,79
22,-13,-119,78
22,-13,-119,79
22,-13,-120,79
22,-13,-119,79
23,-14,-118,80
23,-12,-117,79
24,-10,-117,79
25,-11,-117,81
27,-13,-116,79
27,-12,-114,80
27,-11,-113,79
27,-12,-115,79
28,-13,-115,78
28,-12,-115,77
28,-12,-115,75
28,-11,-115,77
29,-12,-116,79
29,-13,-117,77
29,-13,-118,78
42,-13,-119,79
63,-12,-119,80
85,-13,-120,80
105,-13,-120,80
128,-13,-119,79
150,-11,-118,80
172,-10,-117,81
194,-12,-117,79
215,-15,-117,75
238,-16,-115,72
260,-20,-118,68
282,-27,-123,63
304,-31,-128,62
325,-31,-127,63
347,-27,-124,63
369,-19,-121,61
391,-15,-118,56
413,-8,-115,50
434,-2,-110,48
457,0,-104,53
479,1,-93,58
500,2,-85,58
522,3,-78,57
544,3,-68,64
566,6,-58,76
588,8,-46,85
610,7,-37,95
632,8,-33,105
654,11,-25,115
676,16,-13,128
698,19,-2,144
720,22,6,156
742,29,18,178
764,27,24,187
785,22,22,198
807,19,18,203
829,18,17,206
851,13,13,200
873,9,1,185
894,15,-1,181
915,29,3,195
938,-20,6,228
959,-31,4,207
982,6,-14,162
1004,15,-11,147
1025,13,-5,131
1047,16,2,131
1069,15,9,148
1091,20,12,174
1113,23,9,175
1135,22,7,158
1157,13,3,142
1179,10,3,143
1199,9,3,147
1220,6,3,152
1242,5,2,150
1263,9,0,147
1284,14,1,150
1305,17,2,151
1328,19,3,150
1350,19,4,148
1372,18,3,149
1394,17,2,150
1416,15,4,149
1437,12,4,149
1458,14,4,149
1481,15,3,149
1503,16,4,150
1525,16,2,149
1547,19,2,147
1569,18,2,148
1591,16,2,149
1613,16,2,150
1635,16,3,149
1657,17,3,147
1679,17,4,149
1701,17,4,148
1722,16,3,150
1744,16,4,149
1765,16,4,148
1788,16,4,148
1810,16,4,147
1832,17,4,147
1855,17,4,147
1875,17,3,148
1898,17,3,148
1920,18,1,148
1942,20,1,149
1963,21,1,148
1984,19,1,149
