timestamp,acc_x,acc_y,acc_z
0,28,-31,144
1,23,-32,140
2,30,-35,139
2,30,-33,139
3,29,-32,139
3,29,-31,144
4,30,-29,147
5,27,-31,148
5,25,-32,146
6,28,-32,147
8,29,-31,147
8,28,-31,147
17,25,-32,146
18,25,-33,146
31,23,-34,142
32,25,-33,142
33,25,-32,141
34,26,-30,145
34,28,-31,144
35,31,-32,142
36,33,-32,141
37,26,-32,140
38,21,-31,141
39,21,-31,143
40,26,-30,145
41,26,-28,148
41,23,-31,149
42,21,-32,147
47,24,-34,144
48,27,-34,142
49,29,-33,145
50,30,-31,146
51,23,-31,144
52,26,-32,144
52,30,-33,145
55,28,-32,144
56,25,-31,148
56,27,-30,148
57,28,-32,146
58,25,-32,145
59,24,-33,145
65,25,-33,142
65,25,-32,143
66,25,-31,144
66,25,-32,141
67,24,-32,143
67,27,-31,143
68,30,-30,146
68,29,-30,145
71,25,-32,145
72,24,-33,144
73,28,-34,144
73,25,-33,144
74,22,-32,147
74,27,-30,146
75,28,-32,146
75,27,-31,144
81,22,-32,143
82,26,-33,142
82,31,-33,140
83,30,-32,140
84,25,-31,145
84,22,-30,146
84,21,-31,146
86,26,-31,144
86,23,-31,144
87,20,-31,145
87,24,-32,143
88,28,-32,144
88,24,-32,145
88,23,-32,145
89,25,-31,146
89,28,-31,145
90,25,-31,147
90,21,-31,147
91,21,-32,145
91,23,-32,144
92,26,-32,143
92,26,-30,146
96,25,-31,145
97,25,-32,144
98,26,-33,143
98,25,-33,144
99,24,-33,144
99,25,-32,145
102,23,-32,144
103,24,-33,143
103,29,-31,147
104,26,-30,147
104,26,-29,145
105,26,-30,145
105,27,-33,140
107,28,-32,140
107,24,-31,142
107,21,-31,145
108,22,-31,145
108,22,-32,146
124,22,-32,145
145,22,-32,145
167,24,-32,145
190,27,-33,144
212,27,-33,144
234,27,-32,144
255,28,-32,145
278,26,-31,145
300,25,-31,146
322,25,-32,145
344,28,-31,144
364,22,-31,147
387,25,-30,143
409,23,-33,146
431,29,-30,144
452,22,-30,147
474,19,-30,147
497,21,-31,147
519,25,-31,143
541,23,-32,141
563,22,-32,138
584,25,-33,134
607,21,-34,127
628,12,-36,115
650,2,-40,100
672,-2,-39,93
694,0,-35,81
715,0,-27,71
738,0,-17,64
760,2,-2,54
781,12,21,47
803,27,48,67
825,67,77,86
846,102,111,102
869,107,140,113
891,86,140,109
912,80,126,101
934,82,131,106
956,82,139,106
977,72,143,106
1000,63,148,105
1022,63,153,109
1044,61,161,107
1066,62,164,110
1088,59,163,97
1112,56,154,90
1132,51,137,86
1154,57,127,87
1175,61,127,85
1197,51,131,86
1219,43,137,86
1240,43,133,82
1263,0,0,0
1284,44,134,72
1305,46,133,70
1329,52,130,62
1349,48,125,59
1372,51,126,56
1396,53,125,52
1416,54,123,49
1438,52,121,45
1462,50,121,45
1481,47,123,46
1504,48,124,46
1525,46,124,43
1547,45,123,43
1568,43,122,42
1591,43,121,43
1612,45,121,42
1635,45,123,44
1657,44,125,45
1678,0,0,0
1699,40,124,48
1722,40,125,51
1743,39,126,50
1765,40,126,51
1787,39,126,51
1809,41,125,52
1831,43,126,50
1853,42,126,52
1875,41,125,50
1897,42,124,51
1919,43,126,51
1941,43,124,51
1963,43,124,51
1985,40,123,50
