timestamp,acc_x,acc_y,acc_z
0,17,-116,83
1,18,-118,83
1,18,-117,84
2,18,-118,83
2,17,-119,85
3,17,-120,87
3,17,-120,92
3,14,-118,94
3,16,-116,97
4,13,-117,94
4,7,-116,88
4,5,-116,84
4,7,-114,85
5,10,-113,83
5,13,-115,80
5,12,-117,76
5,15,-119,77
6,17,-121,75
6,18,-122,75
6,17,-124,76
7,13,-126,76
7,10,-127,73
7,11,-126,73
7,12,-126,72
7,14,-125,70
7,11,-123,67
9,11,-123,65
9,11,-123,64
10,13,-121,60
10,12,-121,61
10,12,-122,63
10,10,-121,65
11,9,-121,66
11,8,-123,65
11,5,-124,68
12,5,-121,72
12,4,-114,78
12,3,-110,79
12,-2,-109,75
13,-4,-109,68
14,-2,-111,67
14,0,-115,66
15,2,-117,64
15,2,-121,62
15,0,-121,59
16,3,-121,56
16,8,-122,59
16,8,-125,59
16,8,-122,63
16,9,-120,65
17,10,-119,69
17,9,-117,73
17,8,-116,78
17,5,-117,82
18,2,-120,86
18,-2,-123,87
18,-4,-127,87
18,-6,-131,87
19,-6,-135,84
19,-4,-135,81
19,-2,-131,76
19,-1,-129,70
19,0,-125,70
20,3,-122,68
20,3,-116,65
21,2,-117,65
21,1,-116,65
21,1,-117,65
21,3,-118,67
22,2,-119,68
22,0,-120,71
22,-1,-120,73
22,-2,-121,77
23,-1,-122,78
23,-3,-124,78
23,-4,-124,76
23,0,-125,75
24,1,-125,73
24,0,-125,70
24,1,-124,66
24,2,-124,66
24,2,-122,66
24,2,-122,64
25,2,-122,64
25,0,-121,64
26,0,-122,64
26,1,-122,65
26,0,-123,66
27,0,-122,67
27,1,-122,70
27,1,-124,69
27,-1,-125,70
28,-1,-126,69
43,-2,-127,67
65,-5,-128,65
87,-8,-128,62
109,-9,-129,62
131,-16,-130,58
153,-28,-136,52
175,-30,-138,47
197,-30,-137,44
218,-31,-137,39
239,-32,-136,34
262,-30,-131,34
284,-25,-124,35
306,-18,-115,37
328,-13,-102,41
350,-10,-86,41
372,-3,-72,41
393,3,-58,38
415,4,-45,37
437,6,-27,40
459,10,-5,49
481,41,29,45
503,54,46,60
524,41,62,76
546,39,80,89
569,48,104,83
591,48,122,89
613,62,150,102
634,56,162,113
656,38,162,112
678,25,161,110
700,19,171,119
722,15,178,135
744,11,170,126
766,30,178,125
788,38,177,136
809,31,174,145
832,11,163,140
854,1,164,140
876,21,157,140
898,34,149,145
919,18,142,147
941,-9,134,139
963,-9,137,123
985,-2,133,127
1007,16,137,134
1029,23,140,116
1051,10,133,108
1073,0,131,100
1095,1,130,93
1117,5,128,86
1139,13,128,77
1160,13,127,70
1182,9,126,67
1203,8,122,65
1226,8,120,64
1248,7,119,62
1270,4,119,61
1292,5,118,61
1314,6,118,63
1336,4,119,63
1357,5,119,62
1379,4,119,62
1401,5,117,64
1423,5,119,65
1445,1,120,65
1467,2,121,66
1489,4,123,67
1511,5,123,69
1533,7,125,69
1555,6,125,69
1577,5,126,69
1599,6,125,70
1621,7,125,69
1642,7,125,69
1664,8,124,68
1686,7,125,67
1708,7,126,66
1730,8,126,66
1752,8,126,66
1773,9,125,65
1796,8,123,65
1818,9,125,64
1839,9,124,64
1862,8,125,65
1882,8,125,64
1904,9,125,65
1927,11,126,65
1949,12,126,64
1971,12,126,64
1993,13,127,63
