timestamp,acc_x,acc_y,acc_z
0,33,23,142
0,33,21,143
0,32,21,143
0,32,24,144
1,32,26,144
1,31,25,145
1,31,27,147
2,31,26,146
2,32,26,144
2,32,26,144
2,32,27,146
3,31,27,147
3,28,27,145
3,29,28,145
3,29,28,146
4,26,26,145
4,23,24,146
4,24,23,146
4,27,23,146
5,27,22,146
5,26,21,145
5,23,19,143
5,22,18,143
6,23,16,144
6,18,17,145
6,19,19,146
6,21,22,148
7,19,21,148
7,19,19,149
7,17,20,151
7,16,20,150
7,17,20,151
7,16,19,153
7,18,19,152
8,15,20,151
8,14,18,149
9,14,15,147
9,13,15,148
9,12,15,146
10,13,16,148
10,14,18,148
10,11,17,148
10,10,15,146
11,9,14,148
11,10,14,147
11,9,16,148
11,9,15,148
12,10,15,148
13,11,14,147
13,11,13,147
13,12,15,148
13,13,16,148
13,13,16,149
14,13,16,147
14,14,16,147
14,12,13,145
15,14,12,143
15,14,11,142
15,17,11,141
15,17,11,142
16,20,10,141
17,20,13,144
17,18,14,147
17,16,16,149
18,16,18,152
18,13,21,154
18,11,21,154
18,9,20,152
18,9,19,151
19,9,18,151
19,10,18,150
19,11,18,150
19,12,18,147
20,13,18,149
20,13,19,149
20,13,19,148
20,14,19,148
21,14,19,148
21,13,19,147
21,13,19,149
21,13,18,146
22,13,18,148
22,13,18,147
22,14,18,147
22,14,17,147
23,14,17,146
23,14,15,147
23,15,15,147
23,15,15,147
24,14,15,147
24,14,15,147
25,13,15,147
25,14,14,146
41,13,14,146
63,12,15,146
86,15,15,148
108,15,15,148
130,14,15,148
152,15,17,148
174,15,17,149
196,15,18,148
219,14,15,147
240,15,14,144
262,17,14,142
283,21,12,141
305,39,13,141
326,49,12,140
349,59,13,142
371,68,15,147
392,75,21,152
414,78,24,154
436,67,22,160
459,60,22,171
481,54,25,186
501,43,33,200
524,28,39,205
545,13,38,213
567,-8,38,220
590,-19,34,209
611,-23,31,201
633,-31,29,194
655,-36,20,178
677,-35,13,166
700,-32,2,156
722,-34,-5,148
743,-39,-12,134
765,-36,-21,124
787,-32,-29,113
810,-33,-32,104
831,-37,-39,97
853,-34,-46,86
874,-33,-50,81
897,-30,-50,80
919,-31,-49,79
942,-25,-53,76
963,-19,-57,81
984,-15,-56,80
1006,-17,-56,80
1028,-11,-58,78
1050,-9,-63,78
1072,-9,-62,83
1093,-5,-61,90
1116,5,-62,89
1138,8,-68,93
1160,12,-68,99
1182,27,-60,108
1204,32,-57,109
1225,37,-58,103
1247,44,-49,106
1269,54,-34,116
1291,66,-32,125
1313,62,-32,126
1335,61,-24,128
1357,70,-14,140
1378,74,-4,152
1399,81,2,153
1422,70,13,160
1444,63,20,167
1466,70,20,170
1488,71,23,174
1510,45,33,191
1532,48,32,189
1554,55,33,186
1576,50,42,197
1598,33,51,208
1620,28,48,200
1641,26,48,187
1663,26,52,183
1686,9,56,189
1707,0,49,178
1729,-8,40,169
1751,-7,33,160
1772,0,29,151
1794,-2,30,154
1817,1,23,146
1839,3,18,138
1859,7,13,134
1882,16,12,136
1904,22,11,139
1926,31,8,135
1948,33,6,134
1969,38,5,133
1992,41,7,137
