timestamp,acc_x,acc_y,acc_z
0,-9,10,144
2,-8,10,144
2,-7,10,145
3,-7,9,144
4,-6,10,145
5,-8,9,142
5,-7,9,147
6,-7,10,145
6,-5,10,147
7,-4,9,149
9,-2,11,150
10,-3,14,149
11,-4,12,150
12,-2,13,148
12,-6,15,147
13,-7,13,148
14,-7,12,146
14,-6,12,146
15,-7,11,147
17,-7,12,148
18,-4,12,147
18,-2,14,148
19,-1,14,148
21,0,14,151
21,0,14,149
22,0,15,150
23,0,15,149
24,-3,17,147
34,-4,16,147
35,-4,15,147
35,0,16,146
36,-1,14,145
37,-1,14,145
37,-5,18,144
38,-6,16,143
38,-5,15,142
38,-10,17,142
39,-7,17,141
39,-7,15,141
40,-5,15,142
45,-7,14,141
46,-8,17,144
48,-6,14,148
49,-6,16,145
50,-5,17,149
51,-1,16,151
51,-3,18,150
52,-2,18,151
53,0,19,149
53,0,16,150
54,0,16,148
55,0,16,146
55,0,19,147
56,-1,16,142
57,-5,16,145
58,-6,17,145
62,-6,16,145
62,-4,16,145
64,-3,15,146
64,0,15,146
65,-1,17,143
66,1,16,146
66,1,17,147
67,-1,17,150
68,0,18,150
68,0,17,147
69,1,16,147
70,1,16,148
70,-3,18,149
71,0,18,150
72,0,19,148
72,0,19,148
73,0,17,147
74,1,17,147
80,-1,18,142
82,-2,16,144
82,-1,17,142
83,1,17,143
84,5,15,143
85,5,15,145
85,0,18,147
86,-3,17,150
86,1,16,149
87,2,17,147
88,1,16,147
89,-2,16,147
89,-3,16,144
90,-4,18,146
90,-2,17,142
98,-3,15,142
98,-3,16,144
99,-3,17,144
99,-3,16,144
100,-1,15,146
100,-2,16,146
101,-1,16,149
101,-1,18,148
122,0,19,148
144,0,17,148
166,1,17,148
188,0,18,150
211,-2,18,150
231,-1,18,150
253,0,17,147
276,0,18,147
297,-1,17,147
319,0,18,146
341,-1,20,146
363,0,18,145
385,0,18,144
407,-1,20,147
428,0,18,144
451,-1,19,143
472,0,17,143
495,0,17,141
516,-1,17,142
538,-6,19,145
560,-5,17,142
582,-6,16,142
604,-7,17,143
626,-9,20,145
648,-9,21,144
670,-8,20,150
694,-15,22,151
713,-32,28,153
735,0,0,0
757,-50,38,157
779,0,0,0
799,0,0,0
820,-72,39,168
844,-70,42,171
864,0,0,0
885,-59,54,217
907,-25,50,235
929,15,53,221
951,27,46,204
972,19,43,207
994,19,45,210
1016,15,36,190
1038,0,0,0
1061,37,23,166
1081,58,8,153
1103,75,-2,144
1126,75,-12,132
1147,61,-12,125
1169,51,-21,115
1191,57,-25,103
1213,48,-32,90
1235,36,-38,85
1257,28,-42,71
1279,23,-48,50
1300,19,-52,42
1322,14,-60,44
1344,0,-59,39
1366,-11,-51,42
1388,-20,-50,47
1411,-29,-52,50
1432,-23,-48,54
1454,-43,-37,64
1477,-44,-34,70
1498,-49,-29,81
1520,-71,-15,90
1544,-97,-8,97
1564,-85,-7,108
1586,-51,-1,111
1607,-33,-7,123
1629,-40,-7,115
1651,-51,-5,118
1673,-44,1,143
1696,-34,13,142
1717,-39,11,155
1739,-42,19,168
1761,-46,39,168
1782,0,0,0
1804,-53,43,187
1826,-44,55,189
1848,-52,46,187
1869,-50,54,196
1891,-47,54,197
1913,-40,45,194
1935,-28,48,192
1957,-15,49,192
1979,-8,42,181
