timestamp,acc_x,acc_y,acc_z
0,4,-32,143
0,1,-32,139
0,0,-33,139
1,4,-28,145
1,6,-25,147
1,11,-20,150
2,13,-17,151
2,13,-20,146
2,9,-21,143
3,5,-22,142
3,3,-22,139
3,3,-21,144
3,3,-25,141
4,0,-30,137
4,-1,-25,147
4,7,-15,156
5,5,-15,153
5,-1,-13,147
5,1,-6,150
5,9,1,160
6,12,5,167
6,6,1,163
6,-4,-5,154
6,-2,-7,155
7,4,-4,161
7,7,-5,163
7,1,-10,160
7,7,-13,154
8,8,-15,154
8,9,-18,152
8,12,-22,145
8,10,-26,143
9,6,-29,141
9,9,-31,143
9,10,-30,144
9,8,-27,147
12,6,-27,144
12,7,-27,144
12,7,-27,146
12,6,-28,147
13,3,-31,150
13,2,-30,152
13,1,-26,155
14,0,-20,159
14,0,-15,158
14,0,-15,156
14,-2,-21,152
14,-5,-25,148
15,-10,-27,146
16,-11,-29,143
16,-12,-30,141
17,-10,-30,141
17,-9,-30,140
17,-2,-27,143
17,-1,-25,143
18,-3,-26,142
18,0,-28,139
18,0,-30,141
18,0,-33,139
18,0,-34,138
19,-2,-35,139
19,-1,-36,139
19,-4,-36,139
19,-1,-34,143
20,1,-32,147
20,0,-33,146
20,0,-33,145
20,0,-35,143
21,0,-35,143
21,-2,-34,146
21,-1,-34,145
21,-5,-32,145
22,-2,-32,145
22,-1,-32,146
22,-4,-30,146
22,-6,-32,145
23,-2,-32,143
23,-2,-30,146
23,-3,-31,145
23,-4,-30,148
24,-4,-31,146
24,-5,-32,146
24,-5,-32,146
24,-6,-31,146
25,-4,-30,146
25,-5,-31,147
25,-6,-31,147
26,-6,-31,145
26,-3,-31,146
28,-5,-31,146
29,-6,-32,145
29,-6,-31,147
29,-6,-32,146
40,-7,-32,145
61,-6,-32,144
84,-6,-32,144
106,-3,-31,144
128,-6,-32,145
150,-4,-32,142
172,-5,-31,145
193,-4,-32,143
214,-6,-31,144
252,-6,-32,145
275,-7,-32,143
280,-8,-32,144
303,-9,-32,145
325,-8,-33,144
346,-7,-32,144
369,-6,-33,144
391,-8,-33,143
411,-9,-34,139
434,-9,-35,137
456,-7,-36,131
477,-9,-39,123
500,-12,-42,107
521,-11,-43,98
543,-7,-38,93
565,7,-28,89
587,22,-16,84
608,33,-7,80
630,61,16,94
653,81,31,98
675,89,40,104
696,106,58,111
719,126,73,116
741,131,80,128
762,113,83,168
785,99,86,198
807,98,81,230
829,83,87,257
850,64,108,283
872,59,125,296
894,49,136,302
916,17,149,310
938,8,154,300
960,0,144,276
981,-16,121,241
1004,-36,101,193
1026,-47,80,156
1048,-60,44,127
1070,-48,27,122
1091,-42,7,106
1112,-30,-7,92
1135,-31,-20,83
1157,-27,-30,75
1179,-25,-38,61
1201,-32,-49,51
1223,-36,-53,45
1244,-40,-49,41
1266,-34,-47,33
1289,-31,-45,32
1310,-27,-40,40
1332,-20,-38,44
1354,-12,-38,51
1376,-8,-38,58
1397,2,-34,63
1420,19,-26,72
1442,22,-31,78
1464,15,-33,72
1485,26,-23,93
1507,48,-6,113
1529,58,-1,124
1551,64,8,138
1574,85,26,158
1594,95,35,175
1617,104,33,179
1639,110,26,175
1660,101,28,176
1682,88,25,182
1705,91,19,187
1727,98,31,200
1749,95,49,210
1769,80,66,229
1791,66,76,231
1813,64,80,238
1836,34,91,256
1858,9,86,247
1880,8,93,268
1902,6,105,276
1924,6,114,260
1946,-8,102,240
1967,-22,80,222
1990,-27,48,182
